,0,1,2,3,4,5,6,7,8,9,10
101211,2016/6/12,0:28:45,6.0,0.0,0.05,74.32,28.0,42.0,107.6,115.03,33
101212,2016/6/12,0:28:51,6.0,0.0,0.03,68.51,29.0,42.0,107.6,116.01,30
101213,2016/6/12,0:28:57,6.0,0.0,0.05,65.19,28.0,42.0,107.6,115.03,33
101214,2016/6/12,0:29:3,6.0,0.0,0.05,57.71,28.0,42.0,107.6,115.03,32
101215,2016/6/12,0:29:9,6.0,0.0,0.05,66.02,29.0,42.0,107.6,116.01,29
101216,2016/6/12,0:29:15,6.0,0.0,0.05,72.66,28.0,42.0,107.6,115.03,30
101217,2016/6/12,0:29:22,6.0,0.0,0.05,80.13,28.0,42.0,107.6,115.03,32
101218,2016/6/12,0:29:28,6.0,0.0,0.05,72.66,29.0,42.0,107.6,116.01,32
101219,2016/6/12,0:29:34,6.0,0.0,0.04,56.88,28.0,42.0,107.6,115.03,32
101220,2016/6/12,0:29:40,6.0,0.0,0.04,78.47,29.0,42.0,107.6,116.01,33
101221,2016/6/12,0:29:46,6.0,0.0,0.04,64.36,28.0,42.0,107.6,115.03,31
101222,2016/6/12,0:29:52,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,33
101223,2016/6/12,0:29:58,6.0,0.0,SH,60.21,29.0,42.0,107.6,116.01,32
101224,2016/6/12,0:30:4,6.0,0.0,SH,65.19,29.0,42.0,107.6,116.01,31
101225,2016/6/12,0:30:11,6.0,0.0,SH,77.64,29.0,42.0,107.6,116.01,33
101226,2016/6/12,0:30:17,6.0,0.0,SH,58.54,29.0,42.0,107.6,116.01,33
101227,2016/6/12,0:30:23,6.0,0.0,SH,76.81,29.0,42.0,107.6,116.01,30
101228,2016/6/12,0:30:29,6.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,33
101229,2016/6/12,0:30:35,6.0,0.0,SH,76.81,29.0,42.0,107.6,116.01,34
101230,2016/6/12,0:30:41,6.0,0.0,SH,70.17,28.0,42.0,107.6,115.03,29
101231,2016/6/12,0:30:47,6.0,0.0,SH,55.22,29.0,42.0,107.6,116.01,32
101232,2016/6/12,0:30:53,6.0,0.0,0.06,64.36,29.0,42.0,107.6,116.01,31
101233,2016/6/12,0:30:59,6.0,0.0,0.06,77.64,29.0,42.0,107.6,116.01,33
101234,2016/6/12,0:31:6,6.0,0.0,0.05,70.17,28.0,42.0,107.6,115.03,33
101235,2016/6/12,0:31:12,6.0,0.0,0.05,71.0,28.0,42.0,107.6,115.03,29
101236,2016/6/12,0:31:18,6.0,0.0,0.05,67.68,28.0,42.0,107.6,115.03,33
101237,2016/6/12,0:31:24,6.0,0.0,0.05,53.56,28.0,42.0,107.6,115.03,33
101238,2016/6/12,0:31:30,6.0,0.0,0.05,61.87,29.0,42.0,107.6,116.01,29
101239,2016/6/12,0:31:36,6.0,0.0,0.05,67.68,29.0,42.0,107.6,116.01,33
101240,2016/6/12,0:31:42,6.0,0.0,0.05,65.19,29.0,42.0,107.6,116.01,30
101241,2016/6/12,0:31:48,6.0,0.0,0.05,71.0,29.0,42.0,107.6,116.01,33
101242,2016/6/12,0:31:55,6.0,0.0,0.05,75.15,29.0,42.0,107.6,116.01,33
101243,2016/6/12,0:32:1,6.0,0.0,0.05,61.04,28.0,42.0,107.6,115.03,30
101244,2016/6/12,0:32:7,6.0,0.0,0.05,66.02,29.0,42.0,107.6,116.01,33
101245,2016/6/12,0:32:13,6.0,0.0,0.05,77.64,28.0,42.0,107.6,115.03,32
101246,2016/6/12,0:32:19,6.0,0.0,0.05,62.7,28.0,42.0,107.6,115.03,29
101247,2016/6/12,0:32:25,6.0,0.0,SH,62.7,29.0,42.0,107.6,116.01,34
101248,2016/6/12,0:32:31,6.0,0.0,SH,56.05,29.0,42.0,107.6,116.01,33
101249,2016/6/12,0:32:37,6.0,0.0,SH,69.34,29.0,42.0,107.6,116.01,34
101250,2016/6/12,0:32:44,6.0,0.0,SH,52.73,29.0,42.0,107.6,116.01,29
101251,2016/6/12,0:32:50,6.0,0.0,SH,82.62,28.0,42.0,107.6,115.03,32
101252,2016/6/12,0:32:56,6.0,0.0,SH,55.22,29.0,42.0,107.6,116.01,33
101253,2016/6/12,0:33:2,6.0,0.0,SH,66.02,28.0,38.0,100.4,101.83,34
101254,2016/6/12,0:33:8,6.0,0.0,SH,85.94,28.0,42.0,107.6,115.03,33
101255,2016/6/12,0:33:14,6.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,34
101256,2016/6/12,0:33:20,6.0,0.0,SH,51.07,29.0,42.0,107.6,116.01,31
101257,2016/6/12,0:33:26,6.0,0.0,0.05,47.75,29.0,42.0,107.6,116.01,30
101258,2016/6/12,0:33:32,6.0,0.0,0.04,71.83,29.0,42.0,107.6,116.01,33
101259,2016/6/12,0:33:39,6.0,0.0,0.04,58.54,29.0,42.0,107.6,116.01,33
101260,2016/6/12,0:33:45,6.0,0.0,0.05,61.87,29.0,42.0,107.6,116.01,32
101261,2016/6/12,0:33:51,6.0,0.0,0.04,57.71,28.0,42.0,107.6,115.03,30
101262,2016/6/12,0:33:57,6.0,0.0,0.05,66.02,29.0,42.0,107.6,116.01,32
101263,2016/6/12,0:34:3,6.0,0.0,0.04,98.39,29.0,42.0,107.6,116.01,33
101264,2016/6/12,0:34:9,6.0,0.0,0.06,71.83,28.0,42.0,107.6,115.03,29
101265,2016/6/12,0:34:15,6.0,0.0,0.04,65.19,29.0,42.0,107.6,116.01,33
101266,2016/6/12,0:34:21,6.0,0.0,0.05,61.87,29.0,42.0,107.6,116.01,32
101267,2016/6/12,0:34:28,6.0,0.0,0.05,75.15,28.0,42.0,107.6,115.03,32
101268,2016/6/12,0:34:34,6.0,0.0,0.04,75.98,29.0,42.0,107.6,116.01,30
101269,2016/6/12,0:34:40,6.0,0.0,0.05,67.68,29.0,42.0,107.6,116.01,32
101270,2016/6/12,0:34:46,6.0,0.0,0.04,76.81,29.0,42.0,107.6,116.01,33
101271,2016/6/12,0:34:52,6.0,0.0,0.04,64.36,28.0,42.0,107.6,115.03,29
101272,2016/6/12,0:34:58,6.0,0.0,SH,56.05,28.0,42.0,107.6,115.03,32
101273,2016/6/12,0:35:4,6.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,33
101274,2016/6/12,0:35:10,6.0,0.0,SH,60.21,28.0,42.0,107.6,115.03,33
101275,2016/6/12,0:35:17,6.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,34
101276,2016/6/12,0:35:23,6.0,0.0,SH,57.71,28.0,42.0,107.6,115.03,32
101277,2016/6/12,0:35:29,6.0,0.0,SH,61.04,28.0,42.0,107.6,115.03,33
101278,2016/6/12,0:35:35,6.0,0.0,SH,62.7,28.0,42.0,107.6,115.03,33
101279,2016/6/12,0:35:41,6.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,34
101280,2016/6/12,0:35:47,6.0,0.0,SH,43.6,29.0,42.0,107.6,116.01,32
101281,2016/6/12,0:35:53,6.0,0.0,SH,55.22,29.0,42.0,107.6,116.01,29
101282,2016/6/12,0:35:59,6.0,0.0,0.07,61.04,28.0,42.0,107.6,115.03,33
101283,2016/6/12,0:36:5,6.0,0.0,0.04,74.32,28.0,42.0,107.6,115.03,32
101284,2016/6/12,0:36:12,6.0,0.0,0.05,71.0,29.0,42.0,107.6,116.01,32
101285,2016/6/12,0:36:18,6.0,0.0,0.04,56.05,29.0,42.0,107.6,116.01,32
101286,2016/6/12,0:36:24,6.0,0.0,0.04,69.34,28.0,42.0,107.6,115.03,32
101287,2016/6/12,0:36:30,6.0,0.0,0.05,68.51,28.0,42.0,107.6,115.03,32
101288,2016/6/12,0:36:36,6.0,0.0,0.05,74.32,29.0,42.0,107.6,116.01,31
101289,2016/6/12,0:36:42,6.0,0.0,0.04,61.87,28.0,42.0,107.6,115.03,32
101290,2016/6/12,0:36:48,6.0,0.0,0.05,81.79,28.0,42.0,107.6,115.03,32
101291,2016/6/12,0:36:54,6.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,32
101292,2016/6/12,0:37:1,6.0,0.0,0.05,70.17,29.0,42.0,107.6,116.01,33
101293,2016/6/12,0:37:7,6.0,0.0,0.04,56.88,28.0,42.0,107.6,115.03,29
101294,2016/6/12,0:37:13,6.0,0.0,0.04,62.7,29.0,42.0,107.6,116.01,32
101295,2016/6/12,0:37:19,6.0,0.0,0.04,62.7,28.0,42.0,107.6,115.03,33
101296,2016/6/12,0:37:25,6.0,0.0,0.04,71.0,27.0,38.0,100.4,101.27,29
101297,2016/6/12,0:37:31,6.0,0.0,SH,59.37,29.0,42.0,107.6,116.01,33
101298,2016/6/12,0:37:37,6.0,0.0,SH,66.02,29.0,42.0,107.6,116.01,33
101299,2016/6/12,0:37:43,6.0,0.0,SH,60.21,29.0,42.0,107.6,116.01,33
101300,2016/6/12,0:37:49,6.0,0.0,SH,69.34,29.0,42.0,107.6,116.01,31
101301,2016/6/12,0:37:56,6.0,0.0,SH,75.98,29.0,42.0,107.6,116.01,33
101302,2016/6/12,0:38:2,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,33
101303,2016/6/12,0:38:8,6.0,0.0,SH,56.88,28.0,42.0,107.6,115.03,31
101304,2016/6/12,0:38:14,6.0,0.0,SH,61.87,27.0,38.0,100.4,101.27,29
101305,2016/6/12,0:38:20,6.0,0.0,SH,55.22,29.0,42.0,107.6,116.01,30
101306,2016/6/12,0:38:26,6.0,0.0,SH,74.32,29.0,42.0,107.6,116.01,32
101307,2016/6/12,0:38:32,6.0,0.0,0.06,56.88,29.0,42.0,107.6,116.01,32
101308,2016/6/12,0:38:38,6.0,0.0,0.05,74.32,29.0,42.0,107.6,116.01,34
101309,2016/6/12,0:38:45,6.0,0.0,0.04,80.13,29.0,42.0,107.6,116.01,32
101310,2016/6/12,0:38:51,6.0,0.0,0.05,71.0,28.0,42.0,107.6,115.03,29
101311,2016/6/12,0:38:57,6.0,0.0,0.05,80.96,29.0,42.0,107.6,116.01,33
101312,2016/6/12,0:39:3,6.0,0.0,0.05,79.3,28.0,42.0,107.6,115.03,32
101313,2016/6/12,0:39:9,6.0,0.0,0.06,61.04,29.0,42.0,107.6,116.01,32
101314,2016/6/12,0:39:15,6.0,0.0,0.06,66.85,29.0,42.0,107.6,116.01,30
101315,2016/6/12,0:39:21,6.0,0.0,0.06,70.17,29.0,42.0,107.6,116.01,29
101316,2016/6/12,0:39:27,6.0,0.0,0.06,86.77,29.0,42.0,107.6,116.01,33
101317,2016/6/12,0:39:34,6.0,0.0,0.06,77.64,29.0,42.0,107.6,116.01,32
101318,2016/6/12,0:39:40,6.0,0.0,0.06,61.04,29.0,42.0,107.6,116.01,30
101319,2016/6/12,0:39:46,6.0,0.0,0.05,66.02,28.0,42.0,107.6,115.03,32
101320,2016/6/12,0:39:52,6.0,0.0,0.05,61.04,29.0,42.0,107.6,116.01,32
101321,2016/6/12,0:39:58,6.0,0.0,0.05,55.22,29.0,42.0,107.6,116.01,31
101322,2016/6/12,0:40:4,6.0,0.0,SH,60.21,28.0,42.0,107.6,115.03,30
101323,2016/6/12,0:40:10,6.0,0.0,SH,62.7,29.0,42.0,107.6,116.01,33
101324,2016/6/12,0:40:16,6.0,0.0,SH,79.3,28.0,42.0,107.6,115.03,33
101325,2016/6/12,0:40:23,6.0,0.0,SH,58.54,29.0,42.0,107.6,116.01,29
101326,2016/6/12,0:40:29,6.0,0.0,SH,80.13,29.0,42.0,107.6,116.01,33
101327,2016/6/12,0:40:35,6.0,0.0,SH,50.24,28.0,42.0,107.6,115.03,33
101328,2016/6/12,0:40:41,6.0,0.0,SH,50.24,28.0,42.0,107.6,115.03,30
101329,2016/6/12,0:40:47,6.0,0.0,SH,45.26,28.0,42.0,107.6,115.03,32
101330,2016/6/12,0:40:53,6.0,0.0,SH,56.88,28.0,42.0,107.6,115.03,34
101331,2016/6/12,0:40:59,6.0,0.0,SH,53.56,29.0,42.0,107.6,116.01,29
101332,2016/6/12,0:41:5,6.0,0.0,0.06,64.36,28.0,42.0,107.6,115.03,32
101333,2016/6/12,0:41:11,6.0,0.0,0.05,71.83,29.0,42.0,107.6,116.01,30
101334,2016/6/12,0:41:18,6.0,0.0,0.03,73.49,28.0,42.0,107.6,115.03,32
101335,2016/6/12,0:41:24,6.0,0.0,0.05,68.51,28.0,42.0,107.6,115.03,30
101336,2016/6/12,0:41:30,6.0,0.0,0.05,70.17,28.0,42.0,107.6,115.03,32
101337,2016/6/12,0:41:36,6.0,0.0,0.05,96.73,28.0,42.0,107.6,115.03,29
101338,2016/6/12,0:41:42,6.0,0.0,0.05,70.17,28.0,42.0,107.6,115.03,31
101339,2016/6/12,0:41:48,6.0,0.0,0.05,59.37,29.0,42.0,107.6,116.01,32
101340,2016/6/12,0:41:54,6.0,0.0,0.05,49.41,28.0,42.0,107.6,115.03,33
101341,2016/6/12,0:42:0,6.0,0.0,0.05,66.85,29.0,42.0,107.6,116.01,29
101342,2016/6/12,0:42:7,6.0,0.0,0.05,72.66,28.0,42.0,107.6,115.03,33
101343,2016/6/12,0:42:13,6.0,0.0,0.05,69.34,28.0,42.0,107.6,115.03,32
101344,2016/6/12,0:42:19,6.0,0.0,0.06,61.04,28.0,42.0,107.6,115.03,33
101345,2016/6/12,0:42:25,6.0,0.0,0.06,59.37,28.0,42.0,107.6,115.03,29
101346,2016/6/12,0:42:31,6.0,0.0,0.07,66.85,28.0,42.0,107.6,115.03,31
101347,2016/6/12,0:42:37,6.0,0.0,SH,52.73,29.0,42.0,107.6,116.01,33
101348,2016/6/12,0:42:43,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,29
101349,2016/6/12,0:42:49,6.0,0.0,SH,63.53,29.0,42.0,107.6,116.01,34
101350,2016/6/12,0:42:55,6.0,0.0,SH,71.0,28.0,42.0,107.6,115.03,33
101351,2016/6/12,0:43:2,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,32
101352,2016/6/12,0:43:8,6.0,0.0,SH,52.73,28.0,42.0,107.6,115.03,32
101353,2016/6/12,0:43:14,6.0,0.0,SH,58.54,27.0,38.0,100.4,101.27,32
101354,2016/6/12,0:43:20,6.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,33
101355,2016/6/12,0:43:26,6.0,0.0,SH,63.53,29.0,42.0,107.6,116.01,33
101356,2016/6/12,0:43:32,6.0,0.0,SH,72.66,28.0,42.0,107.6,115.03,30
101357,2016/6/12,0:43:38,6.0,0.0,0.06,54.39,28.0,42.0,107.6,115.03,32
101358,2016/6/12,0:43:44,6.0,0.0,0.05,60.21,28.0,42.0,107.6,115.03,29
101359,2016/6/12,0:43:51,6.0,0.0,0.06,62.7,28.0,42.0,107.6,115.03,33
101360,2016/6/12,0:43:57,6.0,0.0,0.05,66.02,28.0,42.0,107.6,115.03,33
101361,2016/6/12,0:44:3,6.0,0.0,0.05,59.37,29.0,42.0,107.6,116.01,29
101362,2016/6/12,0:44:9,6.0,0.0,0.05,80.13,27.0,38.0,100.4,101.27,32
101363,2016/6/12,0:44:15,6.0,0.0,0.05,66.85,29.0,42.0,107.6,116.01,33
101364,2016/6/12,0:44:21,6.0,0.0,0.04,62.7,29.0,42.0,107.6,116.01,30
101365,2016/6/12,0:44:27,6.0,0.0,0.05,65.19,29.0,42.0,107.6,116.01,33
101366,2016/6/12,0:44:33,6.0,0.0,0.05,78.47,29.0,42.0,107.6,116.01,32
101367,2016/6/12,0:44:40,6.0,0.0,0.06,66.85,29.0,42.0,107.6,116.01,30
101368,2016/6/12,0:44:46,6.0,0.0,0.06,79.3,28.0,42.0,107.6,115.03,29
101369,2016/6/12,0:44:52,6.0,0.0,0.06,62.7,29.0,42.0,107.6,116.01,30
101370,2016/6/12,0:44:58,6.0,0.0,0.06,48.58,28.0,42.0,107.6,115.03,31
101371,2016/6/12,0:45:4,6.0,0.0,0.06,76.81,28.0,42.0,107.6,115.03,33
101372,2016/6/12,0:45:10,6.0,0.0,SH,64.36,28.0,42.0,107.6,115.03,33
101373,2016/6/12,0:45:16,6.0,0.0,SH,69.34,29.0,42.0,107.6,116.01,31
101374,2016/6/12,0:45:22,6.0,0.0,SH,54.39,29.0,42.0,107.6,116.01,32
101375,2016/6/12,0:45:29,6.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,30
101376,2016/6/12,0:45:35,6.0,0.0,SH,71.0,28.0,42.0,107.6,115.03,34
101377,2016/6/12,0:45:41,6.0,0.0,SH,60.21,29.0,42.0,107.6,116.01,29
101378,2016/6/12,0:45:47,6.0,0.0,SH,75.98,28.0,42.0,107.6,115.03,34
101379,2016/6/12,0:45:53,7.0,0.0,SH,56.05,28.0,42.0,107.6,115.03,33
101380,2016/6/12,0:45:59,7.0,0.0,SH,70.17,28.0,42.0,107.6,115.03,32
101381,2016/6/12,0:46:5,7.0,0.0,SH,64.36,28.0,42.0,107.6,115.03,33
101382,2016/6/12,0:46:11,7.0,0.0,0.06,59.37,28.0,42.0,107.6,115.03,32
101383,2016/6/12,0:46:17,6.0,0.0,0.06,52.73,29.0,42.0,107.6,116.01,30
101384,2016/6/12,0:46:24,6.0,0.0,0.06,61.04,29.0,42.0,107.6,116.01,33
101385,2016/6/12,0:46:30,6.0,0.0,0.06,61.04,28.0,38.0,100.4,101.83,32
101386,2016/6/12,0:46:36,6.0,0.0,0.06,72.66,28.0,42.0,107.6,115.03,30
101387,2016/6/12,0:46:42,6.0,0.0,0.06,75.98,28.0,42.0,107.6,115.03,33
101388,2016/6/12,0:46:48,6.0,0.0,0.06,57.71,28.0,42.0,107.6,115.03,33
101389,2016/6/12,0:46:54,6.0,0.0,0.06,75.98,28.0,42.0,107.6,115.03,31
101390,2016/6/12,0:47:0,6.0,0.0,0.06,65.19,28.0,42.0,107.6,115.03,33
101391,2016/6/12,0:47:6,6.0,0.0,0.05,66.85,29.0,42.0,107.6,116.01,30
101392,2016/6/12,0:47:13,6.0,0.0,0.06,71.0,28.0,42.0,107.6,115.03,33
101393,2016/6/12,0:47:19,6.0,0.0,0.05,71.0,28.0,42.0,107.6,115.03,30
101394,2016/6/12,0:47:25,6.0,0.0,0.06,65.19,29.0,42.0,107.6,116.01,33
101395,2016/6/12,0:47:31,6.0,0.0,0.07,60.21,27.0,38.0,100.4,101.27,31
101396,2016/6/12,0:47:37,6.0,0.0,0.06,66.02,28.0,42.0,107.6,115.03,33
101397,2016/6/12,0:47:43,7.0,0.0,SH,50.24,28.0,42.0,107.6,115.03,32
101398,2016/6/12,0:47:49,6.0,0.0,SH,72.66,28.0,42.0,107.6,115.03,34
101399,2016/6/12,0:47:55,6.0,0.0,SH,70.17,28.0,42.0,107.6,115.03,33
101400,2016/6/12,0:48:2,6.0,0.0,SH,40.28,29.0,42.0,107.6,116.01,33
101401,2016/6/12,0:48:8,6.0,0.0,SH,72.66,28.0,42.0,107.6,115.03,33
101402,2016/6/12,0:48:14,6.0,0.0,SH,76.81,28.0,42.0,107.6,115.03,32
101403,2016/6/12,0:48:20,6.0,0.0,SH,67.68,28.0,42.0,107.6,115.03,33
101404,2016/6/12,0:48:26,6.0,0.0,SH,71.83,29.0,42.0,107.6,116.01,29
101405,2016/6/12,0:48:32,6.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,33
101406,2016/6/12,0:48:38,6.0,0.0,SH,51.9,28.0,42.0,107.6,115.03,31
101407,2016/6/12,0:48:44,6.0,0.0,0.06,68.51,28.0,38.0,100.4,101.83,29
101408,2016/6/12,0:48:50,6.0,0.0,0.05,55.22,28.0,42.0,107.6,115.03,33
101409,2016/6/12,0:48:57,6.0,0.0,0.05,70.17,28.0,42.0,107.6,115.03,33
101410,2016/6/12,0:49:3,6.0,0.0,0.06,81.79,29.0,42.0,107.6,116.01,29
101411,2016/6/12,0:49:9,6.0,0.0,0.06,64.36,28.0,42.0,107.6,115.03,33
101412,2016/6/12,0:49:15,6.0,0.0,0.06,61.87,29.0,42.0,107.6,116.01,33
101413,2016/6/12,0:49:21,6.0,0.0,0.04,57.71,28.0,42.0,107.6,115.03,30
101414,2016/6/12,0:49:27,6.0,0.0,0.05,80.13,29.0,42.0,107.6,116.01,33
101415,2016/6/12,0:49:33,6.0,0.0,0.05,64.36,28.0,42.0,107.6,115.03,33
101416,2016/6/12,0:49:39,6.0,0.0,0.05,70.17,28.0,42.0,107.6,115.03,30
101417,2016/6/12,0:49:46,6.0,0.0,0.05,76.81,28.0,38.0,100.4,101.83,32
101418,2016/6/12,0:49:52,6.0,0.0,0.05,59.37,28.0,42.0,107.6,115.03,30
101419,2016/6/12,0:49:58,6.0,0.0,0.05,75.15,28.0,42.0,107.6,115.03,33
101420,2016/6/12,0:50:4,6.0,0.0,0.04,72.66,29.0,42.0,107.6,116.01,33
101421,2016/6/12,0:50:10,6.0,0.0,0.04,52.73,28.0,42.0,107.6,115.03,30
101422,2016/6/12,0:50:16,6.0,0.0,SH,53.56,29.0,42.0,107.6,116.01,33
101423,2016/6/12,0:50:22,6.0,0.0,SH,66.85,29.0,42.0,107.6,116.01,33
101424,2016/6/12,0:50:28,6.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,31
101425,2016/6/12,0:50:35,6.0,0.0,SH,73.49,29.0,42.0,107.6,116.01,32
101426,2016/6/12,0:50:41,6.0,0.0,SH,62.7,28.0,42.0,107.6,115.03,29
101427,2016/6/12,0:50:47,6.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,32
101428,2016/6/12,0:50:53,6.0,0.0,SH,66.85,28.0,42.0,107.6,115.03,29
101429,2016/6/12,0:50:59,6.0,0.0,SH,46.92,28.0,42.0,107.6,115.03,32
101430,2016/6/12,0:51:5,6.0,0.0,SH,61.04,28.0,42.0,107.6,115.03,32
101431,2016/6/12,0:51:11,6.0,0.0,SH,50.24,27.0,38.0,100.4,101.27,33
101432,2016/6/12,0:51:17,6.0,0.0,0.06,56.05,29.0,42.0,107.6,116.01,32
101433,2016/6/12,0:51:23,6.0,0.0,0.04,61.04,28.0,42.0,107.6,115.03,31
101434,2016/6/12,0:51:30,6.0,0.0,0.05,68.51,28.0,42.0,107.6,115.03,32
101435,2016/6/12,0:51:36,6.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,32
101436,2016/6/12,0:51:42,6.0,0.0,0.05,60.21,28.0,42.0,107.6,115.03,32
101437,2016/6/12,0:51:48,6.0,0.0,0.05,71.0,29.0,42.0,107.6,116.01,33
101438,2016/6/12,0:51:54,6.0,0.0,0.05,71.83,28.0,42.0,107.6,115.03,33
101439,2016/6/12,0:52:0,6.0,0.0,0.05,54.39,28.0,42.0,107.6,115.03,30
101440,2016/6/12,0:52:6,6.0,0.0,0.06,76.81,27.0,38.0,100.4,101.27,30
101441,2016/6/12,0:52:12,6.0,0.0,0.05,69.34,28.0,38.0,100.4,101.83,33
101442,2016/6/12,0:52:19,6.0,0.0,0.05,75.15,29.0,42.0,107.6,116.01,32
101443,2016/6/12,0:52:25,6.0,0.0,0.06,51.9,28.0,42.0,107.6,115.03,32
101444,2016/6/12,0:52:31,6.0,0.0,0.05,65.19,28.0,42.0,107.6,115.03,33
101445,2016/6/12,0:52:37,6.0,0.0,0.04,71.83,29.0,42.0,107.6,116.01,33
101446,2016/6/12,0:52:43,6.0,0.0,0.05,135.74,29.0,42.0,107.6,116.01,30
101447,2016/6/12,0:52:49,6.0,0.0,SH,86.77,28.0,42.0,107.6,115.03,32
101448,2016/6/12,0:52:55,6.0,0.0,SH,80.96,28.0,42.0,107.6,115.03,33
101449,2016/6/12,0:53:1,6.0,0.0,SH,50.24,29.0,42.0,107.6,116.01,33
101450,2016/6/12,0:53:8,6.0,0.0,SH,60.21,28.0,42.0,107.6,115.03,29
101451,2016/6/12,0:53:14,6.0,0.0,SH,66.02,29.0,42.0,107.6,116.01,34
101452,2016/6/12,0:53:20,6.0,0.0,SH,66.02,29.0,42.0,107.6,116.01,32
101453,2016/6/12,0:53:26,6.0,0.0,SH,68.51,29.0,42.0,107.6,116.01,30
101454,2016/6/12,0:53:32,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,33
101455,2016/6/12,0:53:38,6.0,0.0,SH,66.02,27.0,38.0,100.4,101.27,32
101456,2016/6/12,0:53:44,6.0,0.0,SH,66.02,28.0,42.0,107.6,115.03,31
101457,2016/6/12,0:53:50,6.0,0.0,0.07,65.19,27.0,38.0,100.4,101.27,29
101458,2016/6/12,0:53:56,6.0,0.0,0.05,55.22,28.0,42.0,107.6,115.03,32
101459,2016/6/12,0:54:3,6.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,33
101460,2016/6/12,0:54:9,6.0,0.0,0.05,69.34,28.0,42.0,107.6,115.03,33
101461,2016/6/12,0:54:15,6.0,0.0,0.04,69.34,28.0,42.0,107.6,115.03,30
101462,2016/6/12,0:54:21,6.0,0.0,0.06,74.32,29.0,42.0,107.6,116.01,30
101463,2016/6/12,0:54:27,6.0,0.0,0.04,85.94,28.0,42.0,107.6,115.03,30
101464,2016/6/12,0:54:33,6.0,0.0,0.05,73.49,28.0,42.0,107.6,115.03,29
101465,2016/6/12,0:54:39,6.0,0.0,0.06,65.19,28.0,42.0,107.6,115.03,29
101466,2016/6/12,0:54:45,6.0,0.0,0.05,75.98,28.0,42.0,107.6,115.03,32
101467,2016/6/12,0:54:52,6.0,0.0,0.04,81.79,28.0,42.0,107.6,115.03,33
101468,2016/6/12,0:54:58,6.0,0.0,0.05,74.32,29.0,42.0,107.6,116.01,33
101469,2016/6/12,0:55:4,6.0,0.0,0.04,66.02,28.0,42.0,107.6,115.03,32
101470,2016/6/12,0:55:10,6.0,0.0,0.05,61.04,29.0,42.0,107.6,116.01,29
101471,2016/6/12,0:55:16,6.0,0.0,0.04,69.34,28.0,42.0,107.6,115.03,29
101472,2016/6/12,0:55:22,6.0,0.0,SH,57.71,28.0,42.0,107.6,115.03,29
101473,2016/6/12,0:55:28,6.0,0.0,SH,52.73,29.0,42.0,107.6,116.01,29
101474,2016/6/12,0:55:34,6.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,29
101475,2016/6/12,0:55:41,6.0,0.0,SH,71.0,28.0,42.0,107.6,115.03,31
101476,2016/6/12,0:55:47,6.0,0.0,SH,55.22,28.0,42.0,107.6,115.03,30
101477,2016/6/12,0:55:53,6.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,29
101478,2016/6/12,0:55:59,6.0,0.0,SH,59.37,27.0,38.0,100.4,101.27,29
101479,2016/6/12,0:56:5,6.0,0.0,SH,80.96,29.0,42.0,107.6,116.01,30
101480,2016/6/12,0:56:11,6.0,0.0,SH,70.17,27.0,38.0,100.4,101.27,31
101481,2016/6/12,0:56:17,6.0,0.0,SH,56.88,29.0,42.0,107.6,116.01,32
101482,2016/6/12,0:56:23,6.0,0.0,0.06,56.05,28.0,42.0,107.6,115.03,31
101483,2016/6/12,0:56:29,6.0,0.0,0.04,56.88,29.0,42.0,107.6,116.01,30
101484,2016/6/12,0:56:36,6.0,0.0,0.04,78.47,28.0,42.0,107.6,115.03,30
101485,2016/6/12,0:56:42,6.0,0.0,0.04,68.51,29.0,42.0,107.6,116.01,29
101486,2016/6/12,0:56:48,6.0,0.0,0.05,59.37,28.0,42.0,107.6,115.03,30
101487,2016/6/12,0:56:54,6.0,0.0,0.05,50.24,28.0,38.0,100.4,101.83,33
101488,2016/6/12,0:57:0,6.0,0.0,0.05,79.3,28.0,42.0,107.6,115.03,33
101489,2016/6/12,0:57:6,6.0,0.0,0.04,53.56,27.0,38.0,100.4,101.27,33
101490,2016/6/12,0:57:12,6.0,0.0,0.05,72.66,29.0,42.0,107.6,116.01,30
101491,2016/6/12,0:57:18,6.0,0.0,0.05,64.36,28.0,42.0,107.6,115.03,29
