,0,1,2,3,4,5,6,7,8,9,10
127297,2016/6/15,17:37:59,9.0,0.0,SH,90.09,49.0,37.0,98.6,113.49,71
127298,2016/6/15,17:38:6,8.0,0.0,0.05,73.49,49.0,37.0,98.6,113.49,69
127299,2016/6/15,17:38:12,8.0,0.0,0.04,53.56,48.0,37.0,98.6,112.6,67
127300,2016/6/15,17:38:18,7.0,0.0,0.04,66.02,49.0,37.0,98.6,113.49,68
127301,2016/6/15,17:38:24,7.0,0.0,0.04,66.85,49.0,37.0,98.6,113.49,69
127302,2016/6/15,17:38:30,8.0,0.0,0.03,80.13,49.0,37.0,98.6,113.49,70
127303,2016/6/15,17:38:36,7.0,0.0,0.04,66.02,49.0,37.0,98.6,113.49,71
127304,2016/6/15,17:38:42,7.0,0.0,0.04,54.39,49.0,37.0,98.6,113.49,70
127305,2016/6/15,17:38:49,7.0,0.0,0.04,66.85,49.0,37.0,98.6,113.49,67
127306,2016/6/15,17:38:55,7.0,0.0,0.04,71.83,49.0,37.0,98.6,113.49,69
127307,2016/6/15,17:39:1,8.0,0.0,0.03,80.13,49.0,38.0,100.4,118.44,70
127308,2016/6/15,17:39:7,8.0,0.0,0.04,64.36,49.0,38.0,100.4,118.44,69
127309,2016/6/15,17:39:13,9.0,0.0,0.05,83.45,49.0,38.0,100.4,118.44,69
127310,2016/6/15,17:39:19,9.0,0.0,0.05,80.96,49.0,38.0,100.4,118.44,70
127311,2016/6/15,17:39:25,9.0,0.0,0.06,69.34,48.0,38.0,100.4,117.44,68
127312,2016/6/15,17:39:32,9.0,0.0,0.06,82.62,49.0,38.0,100.4,118.44,70
127313,2016/6/15,17:39:38,9.0,0.0,SH,61.87,48.0,38.0,100.4,117.44,70
127314,2016/6/15,17:39:44,9.0,0.0,SH,75.98,48.0,38.0,100.4,117.44,71
127315,2016/6/15,17:39:50,9.0,0.0,SH,90.92,48.0,38.0,100.4,117.44,70
127316,2016/6/15,17:39:56,9.0,0.0,SH,75.15,48.0,38.0,100.4,117.44,70
127317,2016/6/15,17:40:2,9.0,0.0,SH,71.83,48.0,38.0,100.4,117.44,72
127318,2016/6/15,17:40:8,9.0,0.0,SH,61.87,48.0,38.0,100.4,117.44,67
127319,2016/6/15,17:40:14,9.0,0.0,SH,80.13,48.0,38.0,100.4,117.44,71
127320,2016/6/15,17:40:21,9.0,0.0,SH,86.77,48.0,38.0,100.4,117.44,67
127321,2016/6/15,17:40:27,9.0,0.0,SH,80.96,48.0,38.0,100.4,117.44,72
127322,2016/6/15,17:40:33,9.0,0.0,SH,77.64,48.0,38.0,100.4,117.44,68
127323,2016/6/15,17:40:39,9.0,0.0,0.07,88.43,48.0,38.0,100.4,117.44,69
127324,2016/6/15,17:40:45,8.0,0.0,0.06,71.0,48.0,38.0,100.4,117.44,70
127325,2016/6/15,17:40:51,8.0,0.0,0.06,52.73,48.0,38.0,100.4,117.44,66
127326,2016/6/15,17:40:57,8.0,0.0,0.05,75.98,48.0,38.0,100.4,117.44,70
127327,2016/6/15,17:41:4,8.0,0.0,0.06,74.32,47.0,38.0,100.4,116.45,67
127328,2016/6/15,17:41:10,8.0,0.0,0.05,73.49,47.0,38.0,100.4,116.45,70
127329,2016/6/15,17:41:16,8.0,0.0,0.05,79.3,48.0,38.0,100.4,117.44,69
127330,2016/6/15,17:41:22,8.0,0.0,0.04,73.49,48.0,38.0,100.4,117.44,68
127331,2016/6/15,17:41:28,7.0,0.0,0.04,66.02,47.0,38.0,100.4,116.45,70
127332,2016/6/15,17:41:34,8.0,0.0,0.04,66.02,47.0,38.0,100.4,116.45,66
127333,2016/6/15,17:41:40,8.0,0.0,0.04,81.79,47.0,38.0,100.4,116.45,70
127334,2016/6/15,17:41:46,8.0,0.0,0.05,71.0,47.0,38.0,100.4,116.45,66
127335,2016/6/15,17:41:53,8.0,0.0,0.05,75.15,47.0,38.0,100.4,116.45,71
127336,2016/6/15,17:41:59,8.0,0.0,0.05,74.32,45.0,38.0,100.4,114.55,69
127337,2016/6/15,17:42:5,8.0,0.0,0.05,75.15,46.0,38.0,100.4,115.49,71
127338,2016/6/15,17:42:11,8.0,0.0,SH,73.49,45.0,38.0,100.4,114.55,72
127339,2016/6/15,17:42:17,8.0,0.0,SH,77.64,46.0,38.0,100.4,115.49,68
127340,2016/6/15,17:42:23,8.0,0.0,SH,74.32,45.0,38.0,100.4,114.55,70
127341,2016/6/15,17:42:29,8.0,0.0,SH,67.68,45.0,38.0,100.4,114.55,71
127342,2016/6/15,17:42:36,8.0,0.0,SH,73.49,45.0,38.0,100.4,114.55,71
127343,2016/6/15,17:42:42,8.0,0.0,SH,65.19,45.0,38.0,100.4,114.55,71
127344,2016/6/15,17:42:48,8.0,0.0,SH,72.66,44.0,38.0,100.4,113.63,71
127345,2016/6/15,17:42:54,8.0,0.0,SH,64.36,44.0,38.0,100.4,113.63,68
127346,2016/6/15,17:43:0,8.0,0.0,SH,71.0,44.0,38.0,100.4,113.63,68
127347,2016/6/15,17:43:6,8.0,0.0,SH,76.81,43.0,39.0,102.2,117.29,70
127348,2016/6/15,17:43:12,8.0,0.0,0.05,67.68,43.0,39.0,102.2,117.29,71
127349,2016/6/15,17:43:18,7.0,0.0,0.04,74.32,44.0,39.0,102.2,118.3,70
127350,2016/6/15,17:43:25,8.0,0.0,0.04,79.3,43.0,39.0,102.2,117.29,71
127351,2016/6/15,17:43:31,8.0,0.0,0.04,84.28,43.0,39.0,102.2,117.29,70
127352,2016/6/15,17:43:37,8.0,0.0,0.04,66.85,43.0,39.0,102.2,117.29,70
127353,2016/6/15,17:43:43,7.0,0.0,0.04,73.49,43.0,39.0,102.2,117.29,68
127354,2016/6/15,17:43:49,8.0,0.0,0.04,65.19,43.0,39.0,102.2,117.29,68
127355,2016/6/15,17:43:55,8.0,0.0,0.04,78.47,43.0,39.0,102.2,117.29,67
127356,2016/6/15,17:44:1,7.0,0.0,0.04,77.64,42.0,39.0,102.2,116.3,67
127357,2016/6/15,17:44:8,8.0,0.0,0.04,76.81,43.0,39.0,102.2,117.29,67
127358,2016/6/15,17:44:14,8.0,0.0,0.04,105.86,43.0,39.0,102.2,117.29,67
127359,2016/6/15,17:44:20,7.0,0.0,0.04,84.28,42.0,39.0,102.2,116.3,67
127360,2016/6/15,17:44:26,8.0,0.0,0.04,71.83,43.0,39.0,102.2,117.29,71
127361,2016/6/15,17:44:32,8.0,0.0,0.04,78.47,43.0,39.0,102.2,117.29,70
127362,2016/6/15,17:44:38,8.0,0.0,0.04,64.36,42.0,39.0,102.2,116.3,71
127363,2016/6/15,17:44:44,8.0,0.0,SH,67.68,43.0,39.0,102.2,117.29,72
127364,2016/6/15,17:44:51,8.0,0.0,SH,83.45,42.0,39.0,102.2,116.3,72
127365,2016/6/15,17:44:57,8.0,0.0,SH,70.17,42.0,39.0,102.2,116.3,71
127366,2016/6/15,17:45:3,8.0,0.0,SH,93.41,42.0,39.0,102.2,116.3,72
127367,2016/6/15,17:45:9,8.0,0.0,SH,75.98,42.0,39.0,102.2,116.3,71
127368,2016/6/15,17:45:15,8.0,0.0,SH,73.49,42.0,39.0,102.2,116.3,72
127369,2016/6/15,17:45:21,8.0,0.0,SH,66.02,42.0,39.0,102.2,116.3,72
127370,2016/6/15,17:45:27,8.0,0.0,SH,64.36,41.0,39.0,102.2,115.34,73
127371,2016/6/15,17:45:33,8.0,0.0,SH,76.81,41.0,39.0,102.2,115.34,72
127372,2016/6/15,17:45:40,9.0,0.0,SH,60.21,42.0,39.0,102.2,116.3,72
127373,2016/6/15,17:45:46,9.0,0.0,0.06,79.3,42.0,39.0,102.2,116.3,70
127374,2016/6/15,17:45:52,8.0,0.0,0.04,77.64,42.0,39.0,102.2,116.3,68
127375,2016/6/15,17:45:58,8.0,0.0,0.04,73.49,42.0,39.0,102.2,116.3,67
127376,2016/6/15,17:46:4,8.0,0.0,0.04,66.02,42.0,39.0,102.2,116.3,67
127377,2016/6/15,17:46:10,8.0,0.0,0.03,67.68,41.0,39.0,102.2,115.34,69
127378,2016/6/15,17:46:16,7.0,0.0,0.03,85.94,42.0,39.0,102.2,116.3,70
127379,2016/6/15,17:46:23,7.0,0.0,0.03,67.68,41.0,39.0,102.2,115.34,69
127380,2016/6/15,17:46:29,7.0,0.0,0.03,81.79,41.0,39.0,102.2,115.34,71
127381,2016/6/15,17:46:35,7.0,0.0,0.03,101.71,41.0,39.0,102.2,115.34,70
127382,2016/6/15,17:46:41,7.0,0.0,0.03,85.11,42.0,39.0,102.2,116.3,67
127383,2016/6/15,17:46:47,7.0,0.0,0.03,79.3,41.0,39.0,102.2,115.34,70
127384,2016/6/15,17:46:53,7.0,0.0,0.03,64.36,41.0,39.0,102.2,115.34,70
127385,2016/6/15,17:46:59,7.0,0.0,0.03,73.49,41.0,39.0,102.2,115.34,69
127386,2016/6/15,17:47:6,7.0,0.0,0.04,77.64,41.0,39.0,102.2,115.34,68
127387,2016/6/15,17:47:12,7.0,0.0,0.03,104.2,41.0,39.0,102.2,115.34,70
127388,2016/6/15,17:47:18,7.0,0.0,SH,60.21,41.0,39.0,102.2,115.34,72
127389,2016/6/15,17:47:24,8.0,0.0,SH,56.05,41.0,39.0,102.2,115.34,68
127390,2016/6/15,17:47:30,8.0,0.0,SH,82.62,41.0,39.0,102.2,115.34,71
127391,2016/6/15,17:47:36,7.0,0.0,SH,75.98,41.0,39.0,102.2,115.34,68
127392,2016/6/15,17:47:42,7.0,0.0,SH,71.0,41.0,39.0,102.2,115.34,72
127393,2016/6/15,17:47:48,7.0,0.0,SH,79.3,41.0,39.0,102.2,115.34,69
127394,2016/6/15,17:47:55,7.0,0.0,SH,63.53,41.0,39.0,102.2,115.34,72
127395,2016/6/15,17:48:1,8.0,0.0,SH,65.19,41.0,39.0,102.2,115.34,69
127396,2016/6/15,17:48:7,7.0,0.0,SH,83.45,41.0,39.0,102.2,115.34,72
127397,2016/6/15,17:48:13,7.0,0.0,SH,71.0,40.0,39.0,102.2,114.39,72
127398,2016/6/15,17:48:19,7.0,0.0,0.04,65.19,41.0,39.0,102.2,115.34,70
127399,2016/6/15,17:48:25,7.0,0.0,0.03,72.66,41.0,39.0,102.2,115.34,70
127400,2016/6/15,17:48:31,8.0,0.0,0.04,86.77,41.0,39.0,102.2,115.34,69
127401,2016/6/15,17:48:38,8.0,0.0,0.04,72.66,40.0,39.0,102.2,114.39,70
127402,2016/6/15,17:48:44,8.0,0.0,0.04,78.47,40.0,39.0,102.2,114.39,69
127403,2016/6/15,17:48:50,8.0,0.0,0.04,65.19,40.0,39.0,102.2,114.39,71
127404,2016/6/15,17:48:56,8.0,0.0,0.04,56.05,41.0,39.0,102.2,115.34,68
127405,2016/6/15,17:49:2,8.0,0.0,0.04,64.36,40.0,39.0,102.2,114.39,70
127406,2016/6/15,17:49:8,8.0,0.0,0.04,61.04,40.0,39.0,102.2,114.39,70
127407,2016/6/15,17:49:14,8.0,0.0,0.04,62.7,40.0,39.0,102.2,114.39,71
127408,2016/6/15,17:49:20,8.0,0.0,0.04,61.04,40.0,39.0,102.2,114.39,70
127409,2016/6/15,17:49:27,8.0,0.0,0.03,71.0,40.0,39.0,102.2,114.39,70
127410,2016/6/15,17:49:33,8.0,0.0,0.03,84.28,40.0,39.0,102.2,114.39,70
127411,2016/6/15,17:49:39,8.0,0.0,0.04,84.28,40.0,39.0,102.2,114.39,69
127412,2016/6/15,17:49:45,9.0,0.0,0.04,73.49,40.0,39.0,102.2,114.39,70
127413,2016/6/15,17:49:51,9.0,0.0,SH,73.49,40.0,39.0,102.2,114.39,68
127414,2016/6/15,17:49:57,8.0,0.0,SH,92.58,40.0,39.0,102.2,114.39,72
127415,2016/6/15,17:50:3,8.0,0.0,SH,115.82,40.0,39.0,102.2,114.39,67
127416,2016/6/15,17:50:10,8.0,0.0,SH,77.64,40.0,39.0,102.2,114.39,71
127417,2016/6/15,17:50:16,8.0,0.0,SH,72.66,40.0,39.0,102.2,114.39,68
127418,2016/6/15,17:50:22,8.0,0.0,SH,65.19,40.0,39.0,102.2,114.39,72
127419,2016/6/15,17:50:28,8.0,0.0,SH,58.54,40.0,39.0,102.2,114.39,70
127420,2016/6/15,17:50:34,8.0,0.0,SH,58.54,40.0,39.0,102.2,114.39,67
127421,2016/6/15,17:50:40,8.0,0.0,SH,113.33,40.0,39.0,102.2,114.39,72
127422,2016/6/15,17:50:46,8.0,0.0,SH,68.51,40.0,39.0,102.2,114.39,67
127423,2016/6/15,17:50:52,8.0,0.0,0.04,70.17,40.0,39.0,102.2,114.39,71
127424,2016/6/15,17:50:59,8.0,0.0,0.04,73.49,40.0,39.0,102.2,114.39,69
127425,2016/6/15,17:51:5,9.0,0.0,0.04,66.85,40.0,39.0,102.2,114.39,71
127426,2016/6/15,17:51:11,8.0,0.0,0.04,50.24,40.0,39.0,102.2,114.39,70
127427,2016/6/15,17:51:17,8.0,0.0,0.04,75.15,40.0,39.0,102.2,114.39,66
127428,2016/6/15,17:51:23,8.0,0.0,0.04,71.83,40.0,39.0,102.2,114.39,69
127429,2016/6/15,17:51:29,8.0,0.0,0.05,66.02,40.0,39.0,102.2,114.39,70
127430,2016/6/15,17:51:35,8.0,0.0,0.05,65.19,40.0,39.0,102.2,114.39,70
127431,2016/6/15,17:51:42,8.0,0.0,0.04,79.3,40.0,39.0,102.2,114.39,67
127432,2016/6/15,17:51:48,8.0,0.0,0.05,90.92,40.0,39.0,102.2,114.39,71
127433,2016/6/15,17:51:54,8.0,0.0,0.04,84.28,40.0,39.0,102.2,114.39,70
127434,2016/6/15,17:52:0,7.0,0.0,0.04,58.54,40.0,39.0,102.2,114.39,69
127435,2016/6/15,17:52:6,7.0,0.0,0.04,62.7,40.0,39.0,102.2,114.39,68
127436,2016/6/15,17:52:12,7.0,0.0,0.04,64.36,40.0,39.0,102.2,114.39,68
127437,2016/6/15,17:52:18,7.0,0.0,0.03,75.98,40.0,39.0,102.2,114.39,71
127438,2016/6/15,17:52:25,7.0,0.0,SH,65.19,40.0,39.0,102.2,114.39,72
127439,2016/6/15,17:52:31,8.0,0.0,SH,75.15,40.0,39.0,102.2,114.39,68
127440,2016/6/15,17:52:37,9.0,0.0,SH,63.53,40.0,39.0,102.2,114.39,72
127441,2016/6/15,17:52:43,9.0,0.0,SH,61.04,40.0,39.0,102.2,114.39,71
127442,2016/6/15,17:52:49,9.0,0.0,SH,93.41,40.0,39.0,102.2,114.39,70
127443,2016/6/15,17:52:55,10.0,0.0,SH,79.3,40.0,39.0,102.2,114.39,72
127444,2016/6/15,17:53:1,10.0,0.0,SH,71.0,40.0,39.0,102.2,114.39,72
127445,2016/6/15,17:53:7,10.0,0.0,SH,66.85,40.0,39.0,102.2,114.39,68
127446,2016/6/15,17:53:14,10.0,0.0,SH,63.53,40.0,39.0,102.2,114.39,72
127447,2016/6/15,17:53:20,10.0,0.0,SH,66.02,40.0,39.0,102.2,114.39,71
127448,2016/6/15,17:53:26,10.0,0.0,0.07,64.36,40.0,39.0,102.2,114.39,67
127449,2016/6/15,17:53:32,10.0,0.0,0.07,74.32,40.0,39.0,102.2,114.39,71
127450,2016/6/15,17:53:38,9.0,0.0,0.06,63.53,40.0,39.0,102.2,114.39,71
127451,2016/6/15,17:53:44,9.0,0.0,0.06,82.62,40.0,39.0,102.2,114.39,67
127452,2016/6/15,17:53:50,9.0,0.0,0.06,78.47,40.0,39.0,102.2,114.39,70
127453,2016/6/15,17:53:57,9.0,0.0,0.07,70.17,40.0,39.0,102.2,114.39,71
127454,2016/6/15,17:54:3,9.0,0.0,0.07,71.0,40.0,39.0,102.2,114.39,67
127455,2016/6/15,17:54:9,9.0,0.0,0.06,75.15,40.0,39.0,102.2,114.39,70
127456,2016/6/15,17:54:15,9.0,0.0,0.07,110.84,39.0,39.0,102.2,113.47,69
127457,2016/6/15,17:54:21,9.0,0.0,0.06,76.81,40.0,39.0,102.2,114.39,71
127458,2016/6/15,17:54:27,9.0,0.0,0.06,66.85,40.0,39.0,102.2,114.39,71
127459,2016/6/15,17:54:33,9.0,0.0,0.08,76.81,40.0,39.0,102.2,114.39,71
127460,2016/6/15,17:54:39,9.0,0.0,0.06,67.68,39.0,39.0,102.2,113.47,71
127461,2016/6/15,17:54:46,8.0,0.0,0.06,85.94,39.0,39.0,102.2,113.47,69
127462,2016/6/15,17:54:52,8.0,0.0,0.06,75.98,40.0,39.0,102.2,114.39,72
127463,2016/6/15,17:54:58,8.0,0.0,SH,85.94,40.0,39.0,102.2,114.39,69
127464,2016/6/15,17:55:4,8.0,0.0,SH,92.58,40.0,39.0,102.2,114.39,72
127465,2016/6/15,17:55:10,8.0,0.0,SH,79.3,40.0,39.0,102.2,114.39,71
127466,2016/6/15,17:55:16,8.0,0.0,SH,59.37,40.0,39.0,102.2,114.39,72
127467,2016/6/15,17:55:22,8.0,0.0,SH,75.15,39.0,39.0,102.2,113.47,69
127468,2016/6/15,17:55:29,8.0,0.0,SH,61.87,40.0,39.0,102.2,114.39,72
127469,2016/6/15,17:55:35,8.0,0.0,SH,63.53,40.0,39.0,102.2,114.39,68
127470,2016/6/15,17:55:41,8.0,0.0,SH,66.85,39.0,39.0,102.2,113.47,72
127471,2016/6/15,17:55:47,8.0,0.0,SH,66.85,40.0,40.0,104.0,118.88,68
127472,2016/6/15,17:55:53,8.0,0.0,SH,56.88,39.0,40.0,104.0,117.84,72
127473,2016/6/15,17:55:59,8.0,0.0,0.04,67.68,40.0,39.0,102.2,114.39,68
127474,2016/6/15,17:56:5,8.0,0.0,0.04,67.68,40.0,40.0,104.0,118.88,69
127475,2016/6/15,17:56:11,8.0,0.0,0.04,69.34,40.0,40.0,104.0,118.88,71
127476,2016/6/15,17:56:18,8.0,0.0,0.04,76.81,40.0,40.0,104.0,118.88,69
127477,2016/6/15,17:56:24,7.0,0.0,0.04,65.19,40.0,40.0,104.0,118.88,69
127478,2016/6/15,17:56:30,8.0,0.0,0.04,62.7,39.0,40.0,104.0,117.84,71
127479,2016/6/15,17:56:36,8.0,0.0,0.04,75.15,39.0,40.0,104.0,117.84,67
127480,2016/6/15,17:56:42,8.0,0.0,0.04,80.96,40.0,40.0,104.0,118.88,69
127481,2016/6/15,17:56:48,9.0,0.0,0.04,69.34,40.0,40.0,104.0,118.88,71
127482,2016/6/15,17:56:54,9.0,0.0,0.05,54.39,39.0,40.0,104.0,117.84,67
127483,2016/6/15,17:57:1,9.0,0.0,0.06,77.64,39.0,40.0,104.0,117.84,71
127484,2016/6/15,17:57:7,10.0,0.0,0.06,79.3,39.0,40.0,104.0,117.84,69
127485,2016/6/15,17:57:13,10.0,0.0,0.07,75.15,40.0,40.0,104.0,118.88,71
127486,2016/6/15,17:57:19,10.0,0.0,0.07,71.0,39.0,40.0,104.0,117.84,71
127487,2016/6/15,17:57:25,10.0,0.0,0.07,75.15,39.0,40.0,104.0,117.84,69
127488,2016/6/15,17:57:31,10.0,0.0,SH,66.85,39.0,40.0,104.0,117.84,73
127489,2016/6/15,17:57:37,10.0,0.0,SH,109.18,39.0,40.0,104.0,117.84,69
127490,2016/6/15,17:57:44,10.0,0.0,SH,66.02,39.0,40.0,104.0,117.84,68
127491,2016/6/15,17:57:50,9.0,0.0,SH,56.88,39.0,40.0,104.0,117.84,69
127492,2016/6/15,17:57:56,9.0,0.0,SH,75.15,39.0,39.0,102.2,113.47,72
127493,2016/6/15,17:58:2,9.0,0.0,SH,93.41,39.0,40.0,104.0,117.84,72
127494,2016/6/15,17:58:8,8.0,0.0,SH,64.36,39.0,40.0,104.0,117.84,72
127495,2016/6/15,17:58:14,8.0,0.0,SH,63.53,39.0,40.0,104.0,117.84,71
127496,2016/6/15,17:58:20,8.0,0.0,SH,77.64,39.0,40.0,104.0,117.84,68
127497,2016/6/15,17:58:26,8.0,0.0,SH,193.85,39.0,40.0,104.0,117.84,67
127498,2016/6/15,17:58:33,8.0,0.0,0.06,73.49,39.0,40.0,104.0,117.84,69
127499,2016/6/15,17:58:39,8.0,0.0,0.06,118.31,39.0,40.0,104.0,117.84,70
127500,2016/6/15,17:58:45,8.0,0.0,0.04,77.64,39.0,40.0,104.0,117.84,71
127501,2016/6/15,17:58:51,8.0,0.0,0.05,83.45,39.0,40.0,104.0,117.84,71
127502,2016/6/15,17:58:57,8.0,0.0,0.04,68.51,39.0,40.0,104.0,117.84,71
127503,2016/6/15,17:59:3,8.0,0.0,0.04,68.51,39.0,40.0,104.0,117.84,71
127504,2016/6/15,17:59:9,8.0,0.0,0.05,66.85,39.0,40.0,104.0,117.84,71
127505,2016/6/15,17:59:16,8.0,0.0,0.04,74.32,39.0,40.0,104.0,117.84,71
127506,2016/6/15,17:59:22,8.0,0.0,0.05,60.21,39.0,40.0,104.0,117.84,71
127507,2016/6/15,17:59:28,9.0,0.0,0.05,76.81,39.0,40.0,104.0,117.84,71
127508,2016/6/15,17:59:34,9.0,0.0,0.05,72.66,39.0,40.0,104.0,117.84,71
127509,2016/6/15,17:59:40,8.0,0.0,0.05,71.83,39.0,40.0,104.0,117.84,71
127510,2016/6/15,17:59:46,8.0,0.0,0.05,72.66,39.0,40.0,104.0,117.84,71
127511,2016/6/15,17:59:52,8.0,0.0,0.05,60.21,39.0,40.0,104.0,117.84,71
127512,2016/6/15,17:59:58,8.0,0.0,0.05,64.36,39.0,40.0,104.0,117.84,71
127513,2016/6/15,18:0:5,8.0,0.0,SH,54.39,39.0,40.0,104.0,117.84,73
127514,2016/6/15,18:0:11,9.0,0.0,SH,74.32,39.0,40.0,104.0,117.84,72
127515,2016/6/15,18:0:17,9.0,0.0,SH,91.75,39.0,40.0,104.0,117.84,69
127516,2016/6/15,18:0:23,9.0,0.0,SH,89.26,39.0,40.0,104.0,117.84,68
127517,2016/6/15,18:0:29,8.0,0.0,SH,99.22,39.0,40.0,104.0,117.84,68
127518,2016/6/15,18:0:35,8.0,0.0,SH,100.05,39.0,40.0,104.0,117.84,69
127519,2016/6/15,18:0:41,9.0,0.0,SH,71.83,39.0,40.0,104.0,117.84,68
127520,2016/6/15,18:0:48,9.0,0.0,SH,75.15,39.0,40.0,104.0,117.84,69
127521,2016/6/15,18:0:54,9.0,0.0,SH,65.19,39.0,40.0,104.0,117.84,69
127522,2016/6/15,18:1:0,8.0,0.0,SH,66.02,39.0,40.0,104.0,117.84,68
127523,2016/6/15,18:1:6,8.0,0.0,0.06,53.56,39.0,40.0,104.0,117.84,67
127524,2016/6/15,18:1:12,8.0,0.0,0.05,59.37,39.0,40.0,104.0,117.84,68
127525,2016/6/15,18:1:18,8.0,0.0,0.05,68.51,39.0,40.0,104.0,117.84,69
127526,2016/6/15,18:1:24,9.0,0.0,0.06,62.7,39.0,40.0,104.0,117.84,71
127527,2016/6/15,18:1:30,9.0,0.0,0.06,73.49,39.0,40.0,104.0,117.84,71
127528,2016/6/15,18:1:37,9.0,0.0,0.06,59.37,39.0,40.0,104.0,117.84,71
127529,2016/6/15,18:1:43,9.0,0.0,0.06,71.83,39.0,40.0,104.0,117.84,71
127530,2016/6/15,18:1:49,9.0,0.0,0.06,75.15,39.0,40.0,104.0,117.84,71
127531,2016/6/15,18:1:55,9.0,0.0,0.06,74.32,39.0,40.0,104.0,117.84,71
127532,2016/6/15,18:2:1,8.0,0.0,0.06,71.83,39.0,40.0,104.0,117.84,71
127533,2016/6/15,18:2:7,8.0,0.0,0.06,66.85,39.0,40.0,104.0,117.84,67
127534,2016/6/15,18:2:13,8.0,0.0,0.05,66.85,39.0,40.0,104.0,117.84,71
127535,2016/6/15,18:2:20,9.0,0.0,0.06,61.87,39.0,40.0,104.0,117.84,72
127536,2016/6/15,18:2:26,9.0,0.0,0.06,67.68,39.0,40.0,104.0,117.84,71
127537,2016/6/15,18:2:32,9.0,0.0,0.06,76.81,39.0,40.0,104.0,117.84,71
127538,2016/6/15,18:2:38,8.0,0.0,SH,50.24,39.0,40.0,104.0,117.84,73
127539,2016/6/15,18:2:44,8.0,0.0,SH,69.34,39.0,40.0,104.0,117.84,72
127540,2016/6/15,18:2:50,8.0,0.0,SH,63.53,39.0,40.0,104.0,117.84,68
127541,2016/6/15,18:2:56,9.0,0.0,SH,69.34,39.0,40.0,104.0,117.84,70
127542,2016/6/15,18:3:3,9.0,0.0,SH,59.37,39.0,40.0,104.0,117.84,69
127543,2016/6/15,18:3:9,8.0,0.0,SH,67.68,39.0,40.0,104.0,117.84,73
127544,2016/6/15,18:3:15,8.0,0.0,SH,53.56,39.0,40.0,104.0,117.84,72
127545,2016/6/15,18:3:21,8.0,0.0,SH,82.62,39.0,40.0,104.0,117.84,69
127546,2016/6/15,18:3:27,8.0,0.0,SH,84.28,39.0,40.0,104.0,117.84,71
127547,2016/6/15,18:3:33,9.0,0.0,SH,71.83,39.0,40.0,104.0,117.84,72
127548,2016/6/15,18:3:39,9.0,0.0,0.06,59.37,39.0,40.0,104.0,117.84,68
127549,2016/6/15,18:3:45,9.0,0.0,0.06,72.66,39.0,40.0,104.0,117.84,72
127550,2016/6/15,18:3:52,9.0,0.0,0.06,69.34,39.0,40.0,104.0,117.84,70
127551,2016/6/15,18:3:58,10.0,0.0,0.07,70.17,39.0,40.0,104.0,117.84,72
127552,2016/6/15,18:4:4,10.0,0.0,0.07,54.39,39.0,40.0,104.0,117.84,71
127553,2016/6/15,18:4:10,10.0,0.0,0.07,67.68,39.0,40.0,104.0,117.84,72
127554,2016/6/15,18:4:16,10.0,0.0,0.07,76.81,39.0,40.0,104.0,117.84,71
127555,2016/6/15,18:4:22,10.0,0.0,0.07,65.19,39.0,40.0,104.0,117.84,70
127556,2016/6/15,18:4:28,10.0,0.0,0.07,61.04,39.0,40.0,104.0,117.84,71
127557,2016/6/15,18:4:35,9.0,0.0,0.07,80.96,39.0,40.0,104.0,117.84,69
127558,2016/6/15,18:4:41,9.0,0.0,0.07,77.64,39.0,40.0,104.0,117.84,72
127559,2016/6/15,18:4:47,9.0,0.0,0.07,60.21,39.0,40.0,104.0,117.84,68
127560,2016/6/15,18:4:53,9.0,0.0,0.06,61.04,39.0,40.0,104.0,117.84,72
127561,2016/6/15,18:4:59,8.0,0.0,0.06,64.36,39.0,40.0,104.0,117.84,68
127562,2016/6/15,18:5:5,8.0,0.0,0.06,68.51,39.0,40.0,104.0,117.84,71
127563,2016/6/15,18:5:11,9.0,0.0,SH,58.54,39.0,40.0,104.0,117.84,70
127564,2016/6/15,18:5:18,9.0,0.0,SH,63.53,39.0,40.0,104.0,117.84,73
127565,2016/6/15,18:5:24,9.0,0.0,SH,43.6,39.0,40.0,104.0,117.84,69
127566,2016/6/15,18:5:30,9.0,0.0,SH,65.19,39.0,40.0,104.0,117.84,72
127567,2016/6/15,18:5:36,9.0,0.0,SH,66.85,39.0,40.0,104.0,117.84,68
127568,2016/6/15,18:5:42,8.0,0.0,SH,56.05,39.0,40.0,104.0,117.84,72
127569,2016/6/15,18:5:48,8.0,0.0,SH,72.66,39.0,40.0,104.0,117.84,68
127570,2016/6/15,18:5:54,8.0,0.0,SH,70.17,39.0,40.0,104.0,117.84,72
127571,2016/6/15,18:6:0,9.0,0.0,SH,77.64,39.0,40.0,104.0,117.84,72
127572,2016/6/15,18:6:7,9.0,0.0,SH,63.53,39.0,40.0,104.0,117.84,69
127573,2016/6/15,18:6:13,8.0,0.0,0.05,79.3,39.0,40.0,104.0,117.84,72
127574,2016/6/15,18:6:19,8.0,0.0,0.04,85.94,39.0,40.0,104.0,117.84,71
127575,2016/6/15,18:6:25,8.0,0.0,0.05,64.36,39.0,40.0,104.0,117.84,70
127576,2016/6/15,18:6:31,8.0,0.0,0.05,78.47,39.0,40.0,104.0,117.84,72
127577,2016/6/15,18:6:37,8.0,0.0,0.04,77.64,39.0,40.0,104.0,117.84,68
