,0,1,2,3,4,5,6,7,8,9,10
131314,2016/6/16,0:28:44,5.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,67
131315,2016/6/16,0:28:50,5.0,0.0,SH,55.22,35.0,36.0,96.8,99.55,71
131316,2016/6/16,0:28:57,5.0,0.0,SH,56.05,35.0,36.0,96.8,99.55,68
131317,2016/6/16,0:29:3,5.0,0.0,SH,77.64,35.0,36.0,96.8,99.55,71
131318,2016/6/16,0:29:9,5.0,0.0,SH,69.34,35.0,36.0,96.8,99.55,67
131319,2016/6/16,0:29:15,5.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,71
131320,2016/6/16,0:29:21,5.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,72
131321,2016/6/16,0:29:27,5.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,67
131322,2016/6/16,0:29:33,5.0,0.0,SH,56.05,35.0,36.0,96.8,99.55,71
131323,2016/6/16,0:29:40,5.0,0.0,0.03,73.49,35.0,36.0,96.8,99.55,71
131324,2016/6/16,0:29:46,5.0,0.0,0.02,57.71,35.0,36.0,96.8,99.55,66
131325,2016/6/16,0:29:52,5.0,0.0,0.02,78.47,35.0,36.0,96.8,99.55,70
131326,2016/6/16,0:29:58,5.0,0.0,0.02,80.13,35.0,36.0,96.8,99.55,70
131327,2016/6/16,0:30:4,5.0,0.0,0.02,61.87,35.0,36.0,96.8,99.55,71
131328,2016/6/16,0:30:10,5.0,0.0,0.02,61.87,35.0,36.0,96.8,99.55,68
131329,2016/6/16,0:30:16,5.0,0.0,0.02,81.79,35.0,36.0,96.8,99.55,68
131330,2016/6/16,0:30:22,5.0,0.0,0.02,64.36,35.0,36.0,96.8,99.55,70
131331,2016/6/16,0:30:29,5.0,0.0,0.02,75.15,35.0,36.0,96.8,99.55,70
131332,2016/6/16,0:30:35,5.0,0.0,0.02,59.37,35.0,36.0,96.8,99.55,66
131333,2016/6/16,0:30:41,5.0,0.0,0.02,68.51,35.0,36.0,96.8,99.55,69
131334,2016/6/16,0:30:47,5.0,0.0,0.02,61.87,35.0,36.0,96.8,99.55,71
131335,2016/6/16,0:30:53,5.0,0.0,0.02,76.81,35.0,36.0,96.8,99.55,70
131336,2016/6/16,0:30:59,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,70
131337,2016/6/16,0:31:5,5.0,0.0,0.02,55.22,35.0,36.0,96.8,99.55,67
131338,2016/6/16,0:31:12,5.0,0.0,SH,61.87,35.0,36.0,96.8,99.55,70
131339,2016/6/16,0:31:18,5.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,71
131340,2016/6/16,0:31:24,5.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,70
131341,2016/6/16,0:31:30,5.0,0.0,SH,60.21,35.0,36.0,96.8,99.55,68
131342,2016/6/16,0:31:36,5.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,71
131343,2016/6/16,0:31:42,5.0,0.0,SH,162.3,35.0,36.0,96.8,99.55,71
131344,2016/6/16,0:31:48,5.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,69
131345,2016/6/16,0:31:55,5.0,0.0,SH,56.88,35.0,36.0,96.8,99.55,70
131346,2016/6/16,0:32:1,5.0,0.0,SH,73.49,35.0,36.0,96.8,99.55,71
131347,2016/6/16,0:32:7,5.0,0.0,SH,85.11,35.0,36.0,96.8,99.55,67
131348,2016/6/16,0:32:13,5.0,0.0,0.03,64.36,35.0,36.0,96.8,99.55,68
131349,2016/6/16,0:32:19,5.0,0.0,0.02,65.19,35.0,36.0,96.8,99.55,70
131350,2016/6/16,0:32:25,5.0,0.0,0.02,60.21,35.0,36.0,96.8,99.55,71
131351,2016/6/16,0:32:31,5.0,0.0,0.02,46.09,35.0,36.0,96.8,99.55,67
131352,2016/6/16,0:32:37,5.0,0.0,0.03,69.34,35.0,36.0,96.8,99.55,70
131353,2016/6/16,0:32:44,5.0,0.0,0.02,60.21,35.0,36.0,96.8,99.55,71
131354,2016/6/16,0:32:50,5.0,0.0,0.02,71.83,35.0,36.0,96.8,99.55,70
131355,2016/6/16,0:32:56,5.0,0.0,0.01,72.66,35.0,36.0,96.8,99.55,70
131356,2016/6/16,0:33:2,5.0,0.0,0.02,66.85,35.0,36.0,96.8,99.55,66
131357,2016/6/16,0:33:8,5.0,0.0,0.02,136.57,35.0,36.0,96.8,99.55,68
131358,2016/6/16,0:33:14,5.0,0.0,0.02,70.17,35.0,36.0,96.8,99.55,70
131359,2016/6/16,0:33:20,5.0,0.0,0.02,86.77,35.0,36.0,96.8,99.55,70
131360,2016/6/16,0:33:27,5.0,0.0,0.01,65.19,35.0,36.0,96.8,99.55,71
131361,2016/6/16,0:33:33,5.0,0.0,0.02,72.66,35.0,36.0,96.8,99.55,70
131362,2016/6/16,0:33:39,5.0,0.0,0.02,58.54,35.0,36.0,96.8,99.55,70
131363,2016/6/16,0:33:45,5.0,0.0,SH,83.45,35.0,36.0,96.8,99.55,67
131364,2016/6/16,0:33:51,5.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,71
131365,2016/6/16,0:33:57,5.0,0.0,SH,75.15,35.0,36.0,96.8,99.55,71
131366,2016/6/16,0:34:3,5.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,71
131367,2016/6/16,0:34:9,5.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,71
131368,2016/6/16,0:34:16,5.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,67
131369,2016/6/16,0:34:22,5.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,71
131370,2016/6/16,0:34:28,5.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,71
131371,2016/6/16,0:34:34,5.0,0.0,SH,74.32,35.0,36.0,96.8,99.55,71
131372,2016/6/16,0:34:40,5.0,0.0,SH,60.21,35.0,36.0,96.8,99.55,70
131373,2016/6/16,0:34:46,5.0,0.0,0.03,52.73,35.0,36.0,96.8,99.55,67
131374,2016/6/16,0:34:52,6.0,0.0,0.02,75.15,35.0,36.0,96.8,99.55,67
131375,2016/6/16,0:34:59,5.0,0.0,0.03,69.34,35.0,36.0,96.8,99.55,66
131376,2016/6/16,0:35:5,6.0,0.0,0.03,87.6,35.0,36.0,96.8,99.55,69
131377,2016/6/16,0:35:11,5.0,0.0,0.03,78.47,35.0,36.0,96.8,99.55,70
131378,2016/6/16,0:35:17,5.0,0.0,0.03,93.41,35.0,36.0,96.8,99.55,70
131379,2016/6/16,0:35:23,5.0,0.0,0.03,70.17,35.0,36.0,96.8,99.55,68
131380,2016/6/16,0:35:29,5.0,0.0,0.03,67.68,35.0,36.0,96.8,99.55,69
131381,2016/6/16,0:35:35,5.0,0.0,0.02,68.51,35.0,36.0,96.8,99.55,70
131382,2016/6/16,0:35:42,5.0,0.0,0.03,59.37,35.0,36.0,96.8,99.55,70
131383,2016/6/16,0:35:48,5.0,0.0,0.02,79.3,35.0,36.0,96.8,99.55,68
131384,2016/6/16,0:35:54,5.0,0.0,0.02,56.05,35.0,36.0,96.8,99.55,70
131385,2016/6/16,0:36:0,5.0,0.0,0.02,60.21,35.0,36.0,96.8,99.55,68
131386,2016/6/16,0:36:6,5.0,0.0,0.02,60.21,35.0,36.0,96.8,99.55,70
131387,2016/6/16,0:36:12,5.0,0.0,0.02,76.81,35.0,36.0,96.8,99.55,70
131388,2016/6/16,0:36:18,5.0,0.0,SH,75.15,35.0,36.0,96.8,99.55,68
131389,2016/6/16,0:36:24,5.0,0.0,SH,82.62,35.0,35.0,95.0,96.49,71
131390,2016/6/16,0:36:31,5.0,0.0,SH,156.49,35.0,36.0,96.8,99.55,71
131391,2016/6/16,0:36:37,5.0,0.0,SH,68.51,35.0,35.0,95.0,96.49,71
131392,2016/6/16,0:36:43,5.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,71
131393,2016/6/16,0:36:49,6.0,0.0,SH,76.81,35.0,35.0,95.0,96.49,71
131394,2016/6/16,0:36:55,6.0,0.0,SH,78.47,35.0,35.0,95.0,96.49,70
131395,2016/6/16,0:37:1,5.0,0.0,SH,80.13,35.0,35.0,95.0,96.49,72
131396,2016/6/16,0:37:7,6.0,0.0,SH,80.96,35.0,35.0,95.0,96.49,69
131397,2016/6/16,0:37:14,5.0,0.0,SH,55.22,35.0,35.0,95.0,96.49,71
131398,2016/6/16,0:37:20,6.0,0.0,0.03,74.32,35.0,35.0,95.0,96.49,70
131399,2016/6/16,0:37:26,5.0,0.0,0.03,110.84,35.0,35.0,95.0,96.49,68
131400,2016/6/16,0:37:32,5.0,0.0,0.02,75.98,35.0,35.0,95.0,96.49,70
131401,2016/6/16,0:37:38,5.0,0.0,0.02,67.68,35.0,35.0,95.0,96.49,67
131402,2016/6/16,0:37:44,5.0,0.0,0.03,65.19,35.0,35.0,95.0,96.49,70
131403,2016/6/16,0:37:50,5.0,0.0,0.02,71.83,35.0,35.0,95.0,96.49,68
131404,2016/6/16,0:37:56,5.0,0.0,0.02,64.36,35.0,35.0,95.0,96.49,70
131405,2016/6/16,0:38:3,5.0,0.0,0.02,82.62,35.0,35.0,95.0,96.49,68
131406,2016/6/16,0:38:9,5.0,0.0,0.02,67.68,35.0,35.0,95.0,96.49,68
131407,2016/6/16,0:38:15,5.0,0.0,0.02,61.04,35.0,35.0,95.0,96.49,71
131408,2016/6/16,0:38:21,5.0,0.0,0.02,61.04,35.0,35.0,95.0,96.49,66
131409,2016/6/16,0:38:27,5.0,0.0,0.02,56.88,35.0,35.0,95.0,96.49,70
131410,2016/6/16,0:38:33,5.0,0.0,0.02,71.0,35.0,35.0,95.0,96.49,68
131411,2016/6/16,0:38:39,5.0,0.0,0.02,53.56,35.0,35.0,95.0,96.49,68
131412,2016/6/16,0:38:46,5.0,0.0,0.02,74.32,35.0,35.0,95.0,96.49,70
131413,2016/6/16,0:38:52,5.0,0.0,SH,91.75,35.0,35.0,95.0,96.49,71
131414,2016/6/16,0:38:58,5.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,71
131415,2016/6/16,0:39:4,5.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,69
131416,2016/6/16,0:39:10,5.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,68
131417,2016/6/16,0:39:16,5.0,0.0,SH,66.02,35.0,36.0,96.8,99.55,71
131418,2016/6/16,0:39:22,5.0,0.0,SH,75.15,35.0,36.0,96.8,99.55,71
131419,2016/6/16,0:39:29,5.0,0.0,SH,56.88,35.0,36.0,96.8,99.55,71
131420,2016/6/16,0:39:35,5.0,0.0,SH,61.87,35.0,36.0,96.8,99.55,68
131421,2016/6/16,0:39:41,5.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,68
131422,2016/6/16,0:39:47,5.0,0.0,SH,66.02,35.0,36.0,96.8,99.55,72
131423,2016/6/16,0:39:53,5.0,0.0,0.03,56.88,35.0,36.0,96.8,99.55,69
131424,2016/6/16,0:39:59,5.0,0.0,0.02,72.66,35.0,36.0,96.8,99.55,68
131425,2016/6/16,0:40:5,5.0,0.0,0.03,66.85,35.0,36.0,96.8,99.55,70
131426,2016/6/16,0:40:11,5.0,0.0,0.02,61.04,35.0,36.0,96.8,99.55,67
131427,2016/6/16,0:40:18,5.0,0.0,0.02,78.47,35.0,36.0,96.8,99.55,70
131428,2016/6/16,0:40:24,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,71
131429,2016/6/16,0:40:30,5.0,0.0,0.02,95.07,35.0,36.0,96.8,99.55,67
131430,2016/6/16,0:40:36,5.0,0.0,0.03,65.19,35.0,36.0,96.8,99.55,70
131431,2016/6/16,0:40:42,5.0,0.0,0.02,75.15,35.0,36.0,96.8,99.55,68
131432,2016/6/16,0:40:48,5.0,0.0,0.02,54.39,35.0,36.0,96.8,99.55,70
131433,2016/6/16,0:40:54,5.0,0.0,0.03,77.64,35.0,36.0,96.8,99.55,67
131434,2016/6/16,0:41:1,5.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,70
131435,2016/6/16,0:41:7,5.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,66
131436,2016/6/16,0:41:13,5.0,0.0,0.02,51.07,35.0,36.0,96.8,99.55,70
131437,2016/6/16,0:41:19,5.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,69
131438,2016/6/16,0:41:25,5.0,0.0,SH,52.73,35.0,36.0,96.8,99.55,71
131439,2016/6/16,0:41:31,5.0,0.0,SH,56.05,35.0,36.0,96.8,99.55,68
131440,2016/6/16,0:41:37,5.0,0.0,SH,78.47,35.0,36.0,96.8,99.55,71
131441,2016/6/16,0:41:43,5.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,68
131442,2016/6/16,0:41:50,5.0,0.0,SH,48.58,35.0,36.0,96.8,99.55,71
131443,2016/6/16,0:41:56,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,70
131444,2016/6/16,0:42:2,5.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,70
131445,2016/6/16,0:42:8,5.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,71
131446,2016/6/16,0:42:14,5.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,68
131447,2016/6/16,0:42:20,5.0,0.0,SH,51.07,35.0,36.0,96.8,99.55,71
131448,2016/6/16,0:42:26,5.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,70
131449,2016/6/16,0:42:33,5.0,0.0,0.02,68.51,35.0,36.0,96.8,99.55,67
131450,2016/6/16,0:42:39,5.0,0.0,0.02,47.75,35.0,36.0,96.8,99.55,70
131451,2016/6/16,0:42:45,5.0,0.0,0.03,69.34,35.0,36.0,96.8,99.55,70
131452,2016/6/16,0:42:51,5.0,0.0,0.02,70.17,35.0,36.0,96.8,99.55,66
131453,2016/6/16,0:42:57,5.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,71
131454,2016/6/16,0:43:3,5.0,0.0,0.02,74.32,35.0,36.0,96.8,99.55,71
131455,2016/6/16,0:43:9,5.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,68
131456,2016/6/16,0:43:16,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,67
131457,2016/6/16,0:43:22,5.0,0.0,0.02,86.77,35.0,36.0,96.8,99.55,70
131458,2016/6/16,0:43:28,5.0,0.0,0.02,60.21,35.0,36.0,96.8,99.55,70
131459,2016/6/16,0:43:34,5.0,0.0,0.02,71.83,35.0,36.0,96.8,99.55,68
131460,2016/6/16,0:43:40,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,70
131461,2016/6/16,0:43:46,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,66
131462,2016/6/16,0:43:52,5.0,0.0,0.02,65.19,35.0,36.0,96.8,99.55,70
131463,2016/6/16,0:43:58,5.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,71
131464,2016/6/16,0:44:5,6.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,67
131465,2016/6/16,0:44:11,5.0,0.0,SH,82.62,35.0,36.0,96.8,99.55,71
131466,2016/6/16,0:44:17,5.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,71
131467,2016/6/16,0:44:23,5.0,0.0,SH,78.47,35.0,36.0,96.8,99.55,68
131468,2016/6/16,0:44:29,5.0,0.0,SH,85.94,35.0,36.0,96.8,99.55,71
131469,2016/6/16,0:44:35,5.0,0.0,SH,79.3,35.0,36.0,96.8,99.55,68
131470,2016/6/16,0:44:41,5.0,0.0,SH,54.39,35.0,36.0,96.8,99.55,71
131471,2016/6/16,0:44:48,5.0,0.0,SH,51.07,35.0,36.0,96.8,99.55,67
131472,2016/6/16,0:44:54,5.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,71
131473,2016/6/16,0:45:0,5.0,0.0,0.03,68.51,35.0,36.0,96.8,99.55,67
131474,2016/6/16,0:45:6,5.0,0.0,0.02,62.7,35.0,36.0,96.8,99.55,70
131475,2016/6/16,0:45:12,5.0,0.0,0.02,66.85,35.0,36.0,96.8,99.55,71
131476,2016/6/16,0:45:18,5.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,66
131477,2016/6/16,0:45:24,5.0,0.0,0.02,78.47,35.0,36.0,96.8,99.55,70
131478,2016/6/16,0:45:31,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,67
131479,2016/6/16,0:45:37,5.0,0.0,0.03,51.07,35.0,36.0,96.8,99.55,70
131480,2016/6/16,0:45:43,5.0,0.0,0.02,66.02,35.0,36.0,96.8,99.55,70
131481,2016/6/16,0:45:49,5.0,0.0,0.02,56.05,35.0,36.0,96.8,99.55,69
131482,2016/6/16,0:45:55,5.0,0.0,0.02,59.37,35.0,36.0,96.8,99.55,66
131483,2016/6/16,0:46:1,5.0,0.0,0.02,95.07,35.0,36.0,96.8,99.55,70
131484,2016/6/16,0:46:7,5.0,0.0,0.02,68.51,35.0,36.0,96.8,99.55,71
131485,2016/6/16,0:46:13,5.0,0.0,0.02,70.17,35.0,36.0,96.8,99.55,70
131486,2016/6/16,0:46:20,5.0,0.0,0.02,63.53,35.0,35.0,95.0,96.49,66
131487,2016/6/16,0:46:26,5.0,0.0,0.01,66.02,35.0,36.0,96.8,99.55,71
131488,2016/6/16,0:46:32,5.0,0.0,SH,63.53,35.0,36.0,96.8,99.55,70
131489,2016/6/16,0:46:38,5.0,0.0,SH,70.17,35.0,36.0,96.8,99.55,71
131490,2016/6/16,0:46:44,5.0,0.0,SH,63.53,35.0,36.0,96.8,99.55,71
131491,2016/6/16,0:46:50,5.0,0.0,SH,56.88,35.0,36.0,96.8,99.55,71
131492,2016/6/16,0:46:56,5.0,0.0,SH,63.53,35.0,36.0,96.8,99.55,70
131493,2016/6/16,0:47:3,5.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,68
131494,2016/6/16,0:47:9,5.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,71
131495,2016/6/16,0:47:15,5.0,0.0,SH,75.15,35.0,36.0,96.8,99.55,68
131496,2016/6/16,0:47:21,5.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,71
131497,2016/6/16,0:47:27,5.0,0.0,SH,79.3,35.0,36.0,96.8,99.55,68
131498,2016/6/16,0:47:33,5.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,70
131499,2016/6/16,0:47:39,5.0,0.0,0.02,81.79,35.0,36.0,96.8,99.55,69
131500,2016/6/16,0:47:45,5.0,0.0,0.02,77.64,35.0,36.0,96.8,99.55,70
131501,2016/6/16,0:47:52,5.0,0.0,0.03,65.19,35.0,36.0,96.8,99.55,67
131502,2016/6/16,0:47:58,5.0,0.0,0.02,80.13,35.0,36.0,96.8,99.55,71
131503,2016/6/16,0:48:4,5.0,0.0,0.02,72.66,35.0,36.0,96.8,99.55,69
131504,2016/6/16,0:48:10,5.0,0.0,0.02,47.75,35.0,36.0,96.8,99.55,70
131505,2016/6/16,0:48:16,5.0,0.0,0.02,72.66,35.0,35.0,95.0,96.49,70
131506,2016/6/16,0:48:22,5.0,0.0,0.02,69.34,35.0,36.0,96.8,99.55,68
131507,2016/6/16,0:48:28,5.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,70
131508,2016/6/16,0:48:35,5.0,0.0,0.02,69.34,35.0,36.0,96.8,99.55,68
131509,2016/6/16,0:48:41,5.0,0.0,0.03,49.41,35.0,36.0,96.8,99.55,70
131510,2016/6/16,0:48:47,6.0,0.0,0.02,59.37,35.0,36.0,96.8,99.55,67
131511,2016/6/16,0:48:53,5.0,0.0,0.02,61.04,35.0,36.0,96.8,99.55,70
131512,2016/6/16,0:48:59,5.0,0.0,0.02,52.73,35.0,36.0,96.8,99.55,67
131513,2016/6/16,0:49:5,5.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,71
131514,2016/6/16,0:49:11,5.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,68
131515,2016/6/16,0:49:17,5.0,0.0,SH,69.34,35.0,36.0,96.8,99.55,71
131516,2016/6/16,0:49:24,5.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,67
131517,2016/6/16,0:49:30,6.0,0.0,SH,86.77,35.0,36.0,96.8,99.55,71
131518,2016/6/16,0:49:36,6.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,67
131519,2016/6/16,0:49:42,6.0,0.0,SH,56.88,35.0,36.0,96.8,99.55,71
131520,2016/6/16,0:49:48,6.0,0.0,SH,76.81,35.0,36.0,96.8,99.55,71
131521,2016/6/16,0:49:54,6.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,69
131522,2016/6/16,0:50:0,6.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,72
131523,2016/6/16,0:50:7,6.0,0.0,0.03,63.53,35.0,36.0,96.8,99.55,66
131524,2016/6/16,0:50:13,6.0,0.0,0.02,79.3,35.0,36.0,96.8,99.55,70
131525,2016/6/16,0:50:19,6.0,0.0,0.03,85.94,35.0,36.0,96.8,99.55,67
131526,2016/6/16,0:50:25,6.0,0.0,0.04,79.3,35.0,36.0,96.8,99.55,70
131527,2016/6/16,0:50:31,6.0,0.0,0.03,74.32,35.0,36.0,96.8,99.55,66
131528,2016/6/16,0:50:37,6.0,0.0,0.03,81.79,35.0,36.0,96.8,99.55,70
131529,2016/6/16,0:50:43,6.0,0.0,0.03,55.22,35.0,36.0,96.8,99.55,67
131530,2016/6/16,0:50:50,5.0,0.0,0.03,70.17,35.0,36.0,96.8,99.55,70
131531,2016/6/16,0:50:56,6.0,0.0,0.03,73.49,35.0,36.0,96.8,99.55,69
131532,2016/6/16,0:51:2,6.0,0.0,0.03,77.64,35.0,36.0,96.8,99.55,67
131533,2016/6/16,0:51:8,6.0,0.0,0.03,90.92,35.0,36.0,96.8,99.55,68
131534,2016/6/16,0:51:14,6.0,0.0,0.03,64.36,35.0,36.0,96.8,99.55,71
131535,2016/6/16,0:51:20,6.0,0.0,0.04,80.13,35.0,36.0,96.8,99.55,70
131536,2016/6/16,0:51:26,6.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,67
131537,2016/6/16,0:51:32,6.0,0.0,0.03,81.79,35.0,36.0,96.8,99.55,70
131538,2016/6/16,0:51:39,6.0,0.0,SH,53.56,35.0,36.0,96.8,99.55,72
131539,2016/6/16,0:51:45,7.0,0.0,SH,70.17,35.0,36.0,96.8,99.55,71
131540,2016/6/16,0:51:51,7.0,0.0,SH,61.87,35.0,36.0,96.8,99.55,71
131541,2016/6/16,0:51:57,7.0,0.0,SH,53.56,35.0,36.0,96.8,99.55,68
131542,2016/6/16,0:52:3,7.0,0.0,SH,93.41,35.0,36.0,96.8,99.55,71
131543,2016/6/16,0:52:9,7.0,0.0,SH,60.21,35.0,35.0,95.0,96.49,68
131544,2016/6/16,0:52:15,7.0,0.0,SH,57.71,35.0,36.0,96.8,99.55,71
131545,2016/6/16,0:52:22,7.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,67
131546,2016/6/16,0:52:28,7.0,0.0,SH,61.87,35.0,36.0,96.8,99.55,72
131547,2016/6/16,0:52:34,7.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,68
131548,2016/6/16,0:52:40,7.0,0.0,0.05,70.17,35.0,36.0,96.8,99.55,70
131549,2016/6/16,0:52:46,7.0,0.0,0.04,71.83,35.0,36.0,96.8,99.55,67
131550,2016/6/16,0:52:52,7.0,0.0,0.04,90.92,35.0,36.0,96.8,99.55,71
131551,2016/6/16,0:52:58,6.0,0.0,0.04,74.32,35.0,36.0,96.8,99.55,67
131552,2016/6/16,0:53:5,6.0,0.0,0.04,68.51,35.0,36.0,96.8,99.55,70
131553,2016/6/16,0:53:11,6.0,0.0,0.04,71.83,35.0,36.0,96.8,99.55,66
131554,2016/6/16,0:53:17,6.0,0.0,0.03,81.79,35.0,36.0,96.8,99.55,71
131555,2016/6/16,0:53:23,6.0,0.0,0.04,85.94,35.0,36.0,96.8,99.55,68
131556,2016/6/16,0:53:29,6.0,0.0,0.03,100.05,35.0,36.0,96.8,99.55,70
131557,2016/6/16,0:53:35,6.0,0.0,0.04,100.05,35.0,36.0,96.8,99.55,68
131558,2016/6/16,0:53:41,6.0,0.0,0.03,91.75,35.0,36.0,96.8,99.55,70
131559,2016/6/16,0:53:47,6.0,0.0,0.03,89.26,35.0,36.0,96.8,99.55,70
131560,2016/6/16,0:53:54,6.0,0.0,0.02,87.6,35.0,35.0,95.0,96.49,70
131561,2016/6/16,0:54:0,6.0,0.0,0.03,72.66,35.0,35.0,95.0,96.49,71
131562,2016/6/16,0:54:6,6.0,0.0,0.03,68.51,35.0,35.0,95.0,96.49,68
131563,2016/6/16,0:54:12,6.0,0.0,SH,66.02,35.0,35.0,95.0,96.49,71
131564,2016/6/16,0:54:18,6.0,0.0,SH,65.19,35.0,35.0,95.0,96.49,67
131565,2016/6/16,0:54:24,6.0,0.0,SH,70.17,35.0,35.0,95.0,96.49,71
131566,2016/6/16,0:54:30,6.0,0.0,SH,70.17,35.0,35.0,95.0,96.49,68
131567,2016/6/16,0:54:37,6.0,0.0,SH,76.81,35.0,35.0,95.0,96.49,71
131568,2016/6/16,0:54:43,6.0,0.0,SH,71.0,35.0,36.0,96.8,99.55,69
131569,2016/6/16,0:54:49,6.0,0.0,SH,70.17,35.0,36.0,96.8,99.55,71
131570,2016/6/16,0:54:55,6.0,0.0,SH,69.34,35.0,35.0,95.0,96.49,71
131571,2016/6/16,0:55:1,6.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,67
131572,2016/6/16,0:55:7,6.0,0.0,SH,71.0,35.0,35.0,95.0,96.49,71
131573,2016/6/16,0:55:13,6.0,0.0,0.03,71.83,35.0,35.0,95.0,96.49,69
131574,2016/6/16,0:55:19,6.0,0.0,0.03,75.98,35.0,35.0,95.0,96.49,68
131575,2016/6/16,0:55:26,6.0,0.0,0.03,87.6,35.0,35.0,95.0,96.49,70
131576,2016/6/16,0:55:32,6.0,0.0,0.03,80.13,35.0,35.0,95.0,96.49,70
131577,2016/6/16,0:55:38,6.0,0.0,0.03,62.7,35.0,36.0,96.8,99.55,68
131578,2016/6/16,0:55:44,6.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,70
131579,2016/6/16,0:55:50,6.0,0.0,0.03,75.98,35.0,36.0,96.8,99.55,70
131580,2016/6/16,0:55:56,6.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,67
131581,2016/6/16,0:56:2,6.0,0.0,0.03,58.54,35.0,36.0,96.8,99.55,70
131582,2016/6/16,0:56:9,6.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,66
131583,2016/6/16,0:56:15,6.0,0.0,0.03,84.28,35.0,36.0,96.8,99.55,70
131584,2016/6/16,0:56:21,6.0,0.0,0.03,76.81,35.0,36.0,96.8,99.55,69
131585,2016/6/16,0:56:27,6.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,70
131586,2016/6/16,0:56:33,6.0,0.0,0.03,69.34,35.0,36.0,96.8,99.55,70
131587,2016/6/16,0:56:39,6.0,0.0,0.03,76.81,35.0,36.0,96.8,99.55,69
131588,2016/6/16,0:56:45,6.0,0.0,SH,66.02,35.0,36.0,96.8,99.55,72
131589,2016/6/16,0:56:52,6.0,0.0,SH,75.98,35.0,36.0,96.8,99.55,69
131590,2016/6/16,0:56:58,6.0,0.0,SH,93.41,35.0,36.0,96.8,99.55,72
131591,2016/6/16,0:57:4,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,67
131592,2016/6/16,0:57:10,6.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,71
131593,2016/6/16,0:57:16,6.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,69
131594,2016/6/16,0:57:22,6.0,0.0,SH,60.21,35.0,36.0,96.8,99.55,71
