,0,1,2,3,4,5,6,7,8,9,10
84565,2016/6/10,20:10:9,6.0,0.0,0.07,71.0,27.0,39.0,102.2,104.23,29
84566,2016/6/10,20:10:15,6.0,0.0,0.07,65.19,27.0,39.0,102.2,104.23,28
84567,2016/6/10,20:10:21,6.0,0.0,0.07,58.54,27.0,39.0,102.2,104.23,28
84568,2016/6/10,20:10:27,6.0,0.0,0.07,64.36,27.0,39.0,102.2,104.23,28
84569,2016/6/10,20:10:33,6.0,0.0,0.07,63.53,27.0,39.0,102.2,104.23,28
84570,2016/6/10,20:10:39,6.0,0.0,0.07,74.32,27.0,39.0,102.2,104.23,29
84571,2016/6/10,20:10:45,6.0,0.0,0.07,67.68,27.0,39.0,102.2,104.23,29
84572,2016/6/10,20:10:52,6.0,0.0,0.07,75.98,27.0,39.0,102.2,104.23,28
84573,2016/6/10,20:10:58,7.0,0.0,0.07,79.3,27.0,39.0,102.2,104.23,28
84574,2016/6/10,20:11:4,6.0,0.0,0.07,70.17,27.0,39.0,102.2,104.23,28
84575,2016/6/10,20:11:10,6.0,0.0,SH,68.51,27.0,39.0,102.2,104.23,29
84576,2016/6/10,20:11:16,6.0,0.0,SH,76.81,27.0,39.0,102.2,104.23,29
84577,2016/6/10,20:11:22,7.0,0.0,SH,76.81,27.0,39.0,102.2,104.23,29
84578,2016/6/10,20:11:28,7.0,0.0,SH,71.83,27.0,39.0,102.2,104.23,29
84579,2016/6/10,20:11:34,7.0,0.0,SH,77.64,27.0,39.0,102.2,104.23,29
84580,2016/6/10,20:11:40,7.0,0.0,SH,72.66,27.0,39.0,102.2,104.23,29
84581,2016/6/10,20:11:47,7.0,0.0,SH,82.62,27.0,39.0,102.2,104.23,29
84582,2016/6/10,20:11:53,7.0,0.0,SH,72.66,27.0,39.0,102.2,104.23,29
84583,2016/6/10,20:11:59,7.0,0.0,SH,69.34,27.0,39.0,102.2,104.23,29
84584,2016/6/10,20:12:5,7.0,0.0,SH,57.71,27.0,39.0,102.2,104.23,29
84585,2016/6/10,20:12:11,7.0,0.0,0.08,83.45,27.0,39.0,102.2,104.23,28
84586,2016/6/10,20:12:17,6.0,0.0,0.07,74.32,27.0,39.0,102.2,104.23,29
84587,2016/6/10,20:12:23,6.0,0.0,0.07,50.24,27.0,39.0,102.2,104.23,28
84588,2016/6/10,20:12:29,6.0,0.0,0.07,56.88,27.0,39.0,102.2,104.23,28
84589,2016/6/10,20:12:35,6.0,0.0,0.07,58.54,27.0,39.0,102.2,104.23,28
84590,2016/6/10,20:12:42,6.0,0.0,0.07,63.53,27.0,39.0,102.2,104.23,28
84591,2016/6/10,20:12:48,6.0,0.0,0.07,71.0,27.0,39.0,102.2,104.23,28
84592,2016/6/10,20:12:54,6.0,0.0,0.07,61.04,27.0,39.0,102.2,104.23,28
84593,2016/6/10,20:13:0,6.0,0.0,0.07,83.45,27.0,39.0,102.2,104.23,29
84594,2016/6/10,20:13:6,6.0,0.0,0.07,57.71,27.0,39.0,102.2,104.23,28
84595,2016/6/10,20:13:12,6.0,0.0,0.07,57.71,27.0,39.0,102.2,104.23,28
84596,2016/6/10,20:13:18,6.0,0.0,0.07,77.64,27.0,39.0,102.2,104.23,28
84597,2016/6/10,20:13:24,6.0,0.0,0.07,69.34,27.0,39.0,102.2,104.23,29
84598,2016/6/10,20:13:30,6.0,0.0,0.07,61.87,27.0,39.0,102.2,104.23,28
84599,2016/6/10,20:13:37,6.0,0.0,0.07,75.98,27.0,39.0,102.2,104.23,28
84600,2016/6/10,20:13:43,6.0,0.0,SH,63.53,27.0,39.0,102.2,104.23,29
84601,2016/6/10,20:13:49,7.0,0.0,SH,72.66,27.0,39.0,102.2,104.23,29
84602,2016/6/10,20:13:55,7.0,0.0,SH,75.15,27.0,39.0,102.2,104.23,29
84603,2016/6/10,20:14:1,7.0,0.0,SH,72.66,27.0,39.0,102.2,104.23,29
84604,2016/6/10,20:14:7,7.0,0.0,SH,57.71,27.0,39.0,102.2,104.23,29
84605,2016/6/10,20:14:13,7.0,0.0,SH,76.81,27.0,39.0,102.2,104.23,29
84606,2016/6/10,20:14:19,7.0,0.0,SH,58.54,27.0,39.0,102.2,104.23,29
84607,2016/6/10,20:14:25,7.0,0.0,SH,60.21,27.0,39.0,102.2,104.23,29
84608,2016/6/10,20:14:32,7.0,0.0,SH,68.51,27.0,39.0,102.2,104.23,29
84609,2016/6/10,20:14:38,7.0,0.0,SH,66.85,27.0,39.0,102.2,104.23,29
84610,2016/6/10,20:14:44,7.0,0.0,0.08,62.7,27.0,39.0,102.2,104.23,28
84611,2016/6/10,20:14:50,6.0,0.0,0.07,55.22,27.0,39.0,102.2,104.23,29
84612,2016/6/10,20:14:56,6.0,0.0,0.07,86.77,27.0,39.0,102.2,104.23,28
84613,2016/6/10,20:15:2,6.0,0.0,0.07,79.3,27.0,39.0,102.2,104.23,29
84614,2016/6/10,20:15:8,6.0,0.0,0.07,55.22,27.0,39.0,102.2,104.23,28
84615,2016/6/10,20:15:14,6.0,0.0,0.07,67.68,27.0,39.0,102.2,104.23,28
84616,2016/6/10,20:15:20,6.0,0.0,0.07,71.0,27.0,39.0,102.2,104.23,28
84617,2016/6/10,20:15:27,6.0,0.0,0.07,66.85,27.0,39.0,102.2,104.23,28
84618,2016/6/10,20:15:33,6.0,0.0,0.07,72.66,27.0,39.0,102.2,104.23,28
84619,2016/6/10,20:15:39,6.0,0.0,0.07,80.13,27.0,39.0,102.2,104.23,28
84620,2016/6/10,20:15:45,6.0,0.0,0.07,61.04,27.0,39.0,102.2,104.23,28
84621,2016/6/10,20:15:51,6.0,0.0,0.07,68.51,27.0,39.0,102.2,104.23,28
84622,2016/6/10,20:15:57,6.0,0.0,0.07,69.34,27.0,39.0,102.2,104.23,29
84623,2016/6/10,20:16:3,6.0,0.0,0.07,72.66,27.0,39.0,102.2,104.23,28
84624,2016/6/10,20:16:9,6.0,0.0,0.07,72.66,27.0,39.0,102.2,104.23,28
84625,2016/6/10,20:16:15,6.0,0.0,SH,65.19,27.0,39.0,102.2,104.23,29
84626,2016/6/10,20:16:22,6.0,0.0,SH,73.49,27.0,39.0,102.2,104.23,29
84627,2016/6/10,20:16:28,7.0,0.0,SH,64.36,27.0,39.0,102.2,104.23,29
84628,2016/6/10,20:16:34,7.0,0.0,SH,66.85,27.0,39.0,102.2,104.23,29
84629,2016/6/10,20:16:40,7.0,0.0,SH,74.32,27.0,39.0,102.2,104.23,29
84630,2016/6/10,20:16:46,7.0,0.0,SH,62.7,27.0,39.0,102.2,104.23,29
84631,2016/6/10,20:16:52,7.0,0.0,SH,66.02,27.0,39.0,102.2,104.23,29
84632,2016/6/10,20:16:58,7.0,0.0,SH,55.22,27.0,39.0,102.2,104.23,29
84633,2016/6/10,20:17:4,7.0,0.0,SH,85.11,27.0,39.0,102.2,104.23,29
84634,2016/6/10,20:17:10,7.0,0.0,SH,72.66,27.0,39.0,102.2,104.23,29
84635,2016/6/10,20:17:17,7.0,0.0,0.08,66.02,27.0,39.0,102.2,104.23,28
84636,2016/6/10,20:17:23,7.0,0.0,0.07,63.53,27.0,39.0,102.2,104.23,28
84637,2016/6/10,20:17:29,7.0,0.0,0.07,84.28,27.0,39.0,102.2,104.23,28
84638,2016/6/10,20:17:35,6.0,0.0,0.07,51.07,27.0,39.0,102.2,104.23,28
84639,2016/6/10,20:17:41,7.0,0.0,0.07,67.68,27.0,39.0,102.2,104.23,28
84640,2016/6/10,20:17:47,7.0,0.0,0.07,78.47,28.0,43.0,109.4,118.75,28
84641,2016/6/10,20:17:53,7.0,0.0,0.06,61.87,27.0,39.0,102.2,104.23,28
84642,2016/6/10,20:17:59,7.0,0.0,0.07,55.22,27.0,39.0,102.2,104.23,28
84643,2016/6/10,20:18:5,7.0,0.0,0.07,70.17,27.0,39.0,102.2,104.23,28
84644,2016/6/10,20:18:12,6.0,0.0,0.07,65.19,27.0,39.0,102.2,104.23,28
84645,2016/6/10,20:18:18,7.0,0.0,0.07,67.68,27.0,39.0,102.2,104.23,28
84646,2016/6/10,20:18:24,7.0,0.0,0.07,72.66,27.0,39.0,102.2,104.23,28
84647,2016/6/10,20:18:30,7.0,0.0,0.07,56.05,27.0,39.0,102.2,104.23,28
84648,2016/6/10,20:18:36,6.0,0.0,0.07,62.7,27.0,39.0,102.2,104.23,28
84649,2016/6/10,20:18:42,6.0,0.0,0.07,75.15,27.0,39.0,102.2,104.23,28
84650,2016/6/10,20:18:48,6.0,0.0,SH,74.32,27.0,39.0,102.2,104.23,29
84651,2016/6/10,20:18:54,7.0,0.0,SH,54.39,27.0,39.0,102.2,104.23,29
84652,2016/6/10,20:19:0,7.0,0.0,SH,74.32,27.0,39.0,102.2,104.23,29
84653,2016/6/10,20:19:7,7.0,0.0,SH,65.19,27.0,39.0,102.2,104.23,29
84654,2016/6/10,20:19:13,7.0,0.0,SH,63.53,27.0,39.0,102.2,104.23,29
84655,2016/6/10,20:19:19,7.0,0.0,SH,69.34,27.0,39.0,102.2,104.23,29
84656,2016/6/10,20:19:25,7.0,0.0,SH,51.9,27.0,39.0,102.2,104.23,29
84657,2016/6/10,20:19:31,7.0,0.0,SH,61.04,27.0,39.0,102.2,104.23,29
84658,2016/6/10,20:19:37,7.0,0.0,SH,63.53,27.0,39.0,102.2,104.23,28
84659,2016/6/10,20:19:43,7.0,0.0,SH,83.45,27.0,39.0,102.2,104.23,29
84660,2016/6/10,20:19:49,7.0,0.0,0.08,65.19,27.0,39.0,102.2,104.23,28
84661,2016/6/10,20:19:55,7.0,0.0,0.07,79.3,27.0,39.0,102.2,104.23,28
84662,2016/6/10,20:20:2,7.0,0.0,0.07,67.68,27.0,39.0,102.2,104.23,28
84663,2016/6/10,20:20:8,7.0,0.0,0.07,68.51,27.0,39.0,102.2,104.23,28
84664,2016/6/10,20:20:14,7.0,0.0,0.07,80.96,27.0,39.0,102.2,104.23,28
84665,2016/6/10,20:20:20,7.0,0.0,0.07,76.81,27.0,39.0,102.2,104.23,28
84666,2016/6/10,20:20:26,7.0,0.0,0.07,71.83,27.0,39.0,102.2,104.23,28
84667,2016/6/10,20:20:32,7.0,0.0,0.07,71.83,27.0,39.0,102.2,104.23,28
84668,2016/6/10,20:20:38,7.0,0.0,0.07,75.15,27.0,39.0,102.2,104.23,28
84669,2016/6/10,20:20:44,7.0,0.0,0.07,61.87,27.0,39.0,102.2,104.23,23
84670,2016/6/10,20:20:50,7.0,0.0,0.07,64.36,27.0,39.0,102.2,104.23,25
84671,2016/6/10,20:20:57,7.0,0.0,0.07,74.32,27.0,39.0,102.2,104.23,26
84672,2016/6/10,20:21:3,7.0,0.0,0.07,66.85,27.0,39.0,102.2,104.23,28
84673,2016/6/10,20:21:9,7.0,0.0,0.07,66.85,27.0,39.0,102.2,104.23,29
84674,2016/6/10,20:21:15,7.0,0.0,0.07,59.37,27.0,39.0,102.2,104.23,28
84675,2016/6/10,20:21:21,7.0,0.0,SH,61.04,27.0,39.0,102.2,104.23,29
84676,2016/6/10,20:21:27,7.0,0.0,SH,82.62,27.0,39.0,102.2,104.23,29
84677,2016/6/10,20:21:33,6.0,0.0,SH,63.53,27.0,39.0,102.2,104.23,28
84678,2016/6/10,20:21:39,6.0,0.0,SH,60.21,27.0,39.0,102.2,104.23,29
84679,2016/6/10,20:21:45,5.0,0.0,SH,65.19,28.0,43.0,109.4,118.75,29
84680,2016/6/10,20:21:52,5.0,0.0,SH,67.68,27.0,39.0,102.2,104.23,29
84681,2016/6/10,20:21:58,5.0,0.0,SH,80.96,28.0,43.0,109.4,118.75,28
84682,2016/6/10,20:22:4,5.0,0.0,SH,61.87,27.0,39.0,102.2,104.23,28
84683,2016/6/10,20:22:10,5.0,0.0,SH,69.34,28.0,38.0,100.4,101.83,28
84684,2016/6/10,20:22:16,5.0,0.0,SH,81.79,28.0,38.0,100.4,101.83,24
84685,2016/6/10,20:22:22,5.0,0.0,0.06,77.64,28.0,38.0,100.4,101.83,23
84686,2016/6/10,20:22:28,5.0,0.0,0.05,85.11,29.0,42.0,107.6,116.01,24
84687,2016/6/10,20:22:34,5.0,0.0,0.04,82.62,28.0,38.0,100.4,101.83,26
84688,2016/6/10,20:22:40,5.0,0.0,0.04,71.0,28.0,38.0,100.4,101.83,27
84689,2016/6/10,20:22:47,5.0,0.0,0.05,77.64,29.0,42.0,107.6,116.01,27
84690,2016/6/10,20:22:53,5.0,0.0,0.06,81.79,29.0,42.0,107.6,116.01,28
84691,2016/6/10,20:22:59,5.0,0.0,0.04,69.34,29.0,41.0,105.8,112.34,27
84692,2016/6/10,20:23:5,5.0,0.0,0.04,68.51,30.0,40.0,104.0,109.64,27
84693,2016/6/10,20:23:11,5.0,0.0,0.04,66.85,30.0,40.0,104.0,109.64,28
84694,2016/6/10,20:23:17,5.0,0.0,0.04,64.36,30.0,40.0,104.0,109.64,28
84695,2016/6/10,20:23:23,5.0,0.0,0.04,75.98,30.0,40.0,104.0,109.64,25
84696,2016/6/10,20:23:29,5.0,0.0,0.04,85.11,30.0,40.0,104.0,109.64,24
84697,2016/6/10,20:23:35,5.0,0.0,0.04,90.92,30.0,40.0,104.0,109.64,25
84698,2016/6/10,20:23:42,5.0,0.0,0.04,68.51,30.0,40.0,104.0,109.64,26
84699,2016/6/10,20:23:48,5.0,0.0,0.04,84.28,30.0,40.0,104.0,109.64,29
84700,2016/6/10,20:23:54,4.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,29
84701,2016/6/10,20:24:0,5.0,0.0,SH,77.64,30.0,40.0,104.0,109.64,26
84702,2016/6/10,20:24:6,5.0,0.0,SH,88.43,30.0,40.0,104.0,109.64,24
84703,2016/6/10,20:24:12,5.0,0.0,SH,85.11,30.0,40.0,104.0,109.64,25
84704,2016/6/10,20:24:18,5.0,0.0,SH,90.92,30.0,40.0,104.0,109.64,28
84705,2016/6/10,20:24:24,5.0,0.0,SH,90.92,30.0,40.0,104.0,109.64,29
84706,2016/6/10,20:24:30,5.0,0.0,SH,75.15,30.0,40.0,104.0,109.64,28
84707,2016/6/10,20:24:37,5.0,0.0,SH,61.04,30.0,40.0,104.0,109.64,29
84708,2016/6/10,20:24:43,5.0,0.0,SH,81.79,30.0,40.0,104.0,109.64,29
84709,2016/6/10,20:24:49,5.0,0.0,SH,87.6,30.0,39.0,102.2,106.23,28
84710,2016/6/10,20:24:55,5.0,0.0,0.04,74.32,30.0,39.0,102.2,106.23,27
84711,2016/6/10,20:25:1,4.0,0.0,0.04,78.47,30.0,39.0,102.2,106.23,28
84712,2016/6/10,20:25:7,4.0,0.0,0.03,81.79,30.0,39.0,102.2,106.23,28
84713,2016/6/10,20:25:13,4.0,0.0,0.04,79.3,30.0,39.0,102.2,106.23,27
84714,2016/6/10,20:25:19,4.0,0.0,0.04,82.62,30.0,39.0,102.2,106.23,28
84715,2016/6/10,20:25:25,4.0,0.0,0.04,72.66,30.0,39.0,102.2,106.23,28
84716,2016/6/10,20:25:32,4.0,0.0,0.04,70.17,30.0,39.0,102.2,106.23,27
84717,2016/6/10,20:25:38,4.0,0.0,0.04,90.92,30.0,39.0,102.2,106.23,28
84718,2016/6/10,20:25:44,4.0,0.0,0.04,61.87,30.0,39.0,102.2,106.23,24
84719,2016/6/10,20:25:50,4.0,0.0,0.04,80.96,30.0,39.0,102.2,106.23,28
84720,2016/6/10,20:25:56,4.0,0.0,0.03,71.0,30.0,39.0,102.2,106.23,27
84721,2016/6/10,20:26:2,4.0,0.0,0.04,71.83,30.0,39.0,102.2,106.23,27
84722,2016/6/10,20:26:8,4.0,0.0,0.04,70.17,30.0,39.0,102.2,106.23,28
84723,2016/6/10,20:26:14,4.0,0.0,0.04,60.21,30.0,39.0,102.2,106.23,24
84724,2016/6/10,20:26:20,4.0,0.0,0.04,140.72,30.0,39.0,102.2,106.23,26
84725,2016/6/10,20:26:27,4.0,0.0,SH,83.45,30.0,39.0,102.2,106.23,28
84726,2016/6/10,20:26:33,4.0,0.0,SH,111.67,30.0,39.0,102.2,106.23,28
84727,2016/6/10,20:26:39,4.0,0.0,SH,75.98,30.0,39.0,102.2,106.23,26
84728,2016/6/10,20:26:45,5.0,0.0,SH,73.49,30.0,39.0,102.2,106.23,25
84729,2016/6/10,20:26:51,5.0,0.0,SH,69.34,30.0,39.0,102.2,106.23,28
84730,2016/6/10,20:26:57,4.0,0.0,SH,66.85,30.0,39.0,102.2,106.23,27
84731,2016/6/10,20:27:3,5.0,0.0,SH,80.96,30.0,39.0,102.2,106.23,26
84732,2016/6/10,20:27:9,5.0,0.0,SH,88.43,30.0,39.0,102.2,106.23,29
84733,2016/6/10,20:27:15,5.0,0.0,SH,78.47,30.0,39.0,102.2,106.23,28
84734,2016/6/10,20:27:22,4.0,0.0,SH,75.98,30.0,39.0,102.2,106.23,24
84735,2016/6/10,20:27:28,5.0,0.0,0.04,86.77,30.0,39.0,102.2,106.23,28
84736,2016/6/10,20:27:34,4.0,0.0,0.03,79.3,30.0,39.0,102.2,106.23,28
84737,2016/6/10,20:27:40,5.0,0.0,0.04,81.79,30.0,39.0,102.2,106.23,28
84738,2016/6/10,20:27:46,4.0,0.0,0.04,81.79,30.0,39.0,102.2,106.23,27
84739,2016/6/10,20:27:52,4.0,0.0,0.04,70.17,30.0,39.0,102.2,106.23,24
84740,2016/6/10,20:27:58,4.0,0.0,0.04,72.66,30.0,39.0,102.2,106.23,28
84741,2016/6/10,20:28:4,5.0,0.0,0.03,73.49,30.0,39.0,102.2,106.23,28
84742,2016/6/10,20:28:10,4.0,0.0,0.03,74.32,30.0,39.0,102.2,106.23,27
84743,2016/6/10,20:28:17,4.0,0.0,0.04,79.3,30.0,39.0,102.2,106.23,26
84744,2016/6/10,20:28:23,4.0,0.0,0.04,88.43,30.0,39.0,102.2,106.23,29
84745,2016/6/10,20:28:29,4.0,0.0,0.04,75.15,30.0,39.0,102.2,106.23,29
84746,2016/6/10,20:28:35,4.0,0.0,0.03,73.49,30.0,39.0,102.2,106.23,24
84747,2016/6/10,20:28:41,4.0,0.0,0.04,73.49,30.0,39.0,102.2,106.23,28
84748,2016/6/10,20:28:47,4.0,0.0,0.04,87.6,30.0,39.0,102.2,106.23,29
84749,2016/6/10,20:28:53,4.0,0.0,0.03,69.34,31.0,38.0,100.4,103.62,24
84750,2016/6/10,20:28:59,4.0,0.0,SH,63.53,30.0,39.0,102.2,106.23,27
84751,2016/6/10,20:29:6,4.0,0.0,SH,74.32,31.0,38.0,100.4,103.62,28
84752,2016/6/10,20:29:12,5.0,0.0,SH,65.19,30.0,39.0,102.2,106.23,28
84753,2016/6/10,20:29:18,4.0,0.0,SH,80.96,30.0,39.0,102.2,106.23,28
84754,2016/6/10,20:29:24,4.0,0.0,SH,75.98,31.0,38.0,100.4,103.62,29
84755,2016/6/10,20:29:30,5.0,0.0,SH,100.88,30.0,39.0,102.2,106.23,26
84756,2016/6/10,20:29:36,5.0,0.0,SH,75.98,31.0,38.0,100.4,103.62,24
84757,2016/6/10,20:29:42,5.0,0.0,SH,93.41,30.0,39.0,102.2,106.23,26
84758,2016/6/10,20:29:48,5.0,0.0,SH,84.28,31.0,38.0,100.4,103.62,29
84759,2016/6/10,20:29:54,5.0,0.0,SH,98.39,30.0,39.0,102.2,106.23,29
84760,2016/6/10,20:30:1,5.0,0.0,0.04,85.11,30.0,39.0,102.2,106.23,27
84761,2016/6/10,20:30:7,4.0,0.0,0.03,91.75,30.0,39.0,102.2,106.23,27
84762,2016/6/10,20:30:13,5.0,0.0,0.04,73.49,31.0,38.0,100.4,103.62,27
84763,2016/6/10,20:30:19,4.0,0.0,0.04,80.96,30.0,39.0,102.2,106.23,28
84764,2016/6/10,20:30:25,5.0,0.0,0.03,81.79,31.0,38.0,100.4,103.62,28
84765,2016/6/10,20:30:31,4.0,0.0,0.03,83.45,31.0,38.0,100.4,103.62,29
84766,2016/6/10,20:30:37,4.0,0.0,0.04,79.3,31.0,38.0,100.4,103.62,28
84767,2016/6/10,20:30:43,4.0,0.0,0.03,65.19,31.0,38.0,100.4,103.62,28
84768,2016/6/10,20:30:49,4.0,0.0,0.04,79.3,31.0,38.0,100.4,103.62,28
84769,2016/6/10,20:30:56,4.0,0.0,0.03,85.94,31.0,38.0,100.4,103.62,27
84770,2016/6/10,20:31:2,5.0,0.0,0.03,65.19,31.0,38.0,100.4,103.62,26
84771,2016/6/10,20:31:8,4.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,25
84772,2016/6/10,20:31:14,4.0,0.0,0.03,66.02,31.0,38.0,100.4,103.62,26
84773,2016/6/10,20:31:20,4.0,0.0,0.04,87.6,31.0,38.0,100.4,103.62,28
84774,2016/6/10,20:31:26,4.0,0.0,0.03,90.92,31.0,38.0,100.4,103.62,27
84775,2016/6/10,20:31:32,4.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,27
84776,2016/6/10,20:31:38,5.0,0.0,SH,87.6,31.0,38.0,100.4,103.62,28
84777,2016/6/10,20:31:44,5.0,0.0,SH,121.63,31.0,38.0,100.4,103.62,29
84778,2016/6/10,20:31:51,5.0,0.0,SH,87.6,31.0,38.0,100.4,103.62,28
84779,2016/6/10,20:31:57,5.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,26
84780,2016/6/10,20:32:3,5.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,26
84781,2016/6/10,20:32:9,5.0,0.0,SH,94.24,31.0,38.0,100.4,103.62,25
84782,2016/6/10,20:32:15,5.0,0.0,SH,101.71,31.0,38.0,100.4,103.62,25
84783,2016/6/10,20:32:21,5.0,0.0,SH,76.81,31.0,38.0,100.4,103.62,26
84784,2016/6/10,20:32:27,5.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,27
84785,2016/6/10,20:32:33,5.0,0.0,0.04,73.49,31.0,38.0,100.4,103.62,28
84786,2016/6/10,20:32:39,4.0,0.0,0.04,65.19,31.0,38.0,100.4,103.62,28
84787,2016/6/10,20:32:46,5.0,0.0,0.04,80.13,31.0,38.0,100.4,103.62,27
84788,2016/6/10,20:32:52,4.0,0.0,0.04,93.41,31.0,38.0,100.4,103.62,27
84789,2016/6/10,20:32:58,4.0,0.0,0.04,74.32,31.0,38.0,100.4,103.62,29
84790,2016/6/10,20:33:4,5.0,0.0,0.03,75.15,31.0,38.0,100.4,103.62,28
84791,2016/6/10,20:33:10,5.0,0.0,0.03,100.88,31.0,38.0,100.4,103.62,26
84792,2016/6/10,20:33:16,5.0,0.0,0.04,76.81,31.0,38.0,100.4,103.62,24
84793,2016/6/10,20:33:22,4.0,0.0,0.04,75.15,31.0,38.0,100.4,103.62,26
84794,2016/6/10,20:33:28,4.0,0.0,0.04,85.11,31.0,38.0,100.4,103.62,29
84795,2016/6/10,20:33:34,4.0,0.0,0.04,68.51,31.0,38.0,100.4,103.62,27
84796,2016/6/10,20:33:41,4.0,0.0,0.03,73.49,31.0,38.0,100.4,103.62,28
84797,2016/6/10,20:33:47,5.0,0.0,0.03,92.58,31.0,38.0,100.4,103.62,26
84798,2016/6/10,20:33:53,5.0,0.0,0.03,82.62,31.0,38.0,100.4,103.62,28
84799,2016/6/10,20:33:59,4.0,0.0,0.04,68.51,31.0,38.0,100.4,103.62,28
84800,2016/6/10,20:34:5,5.0,0.0,SH,56.88,31.0,38.0,100.4,103.62,29
84801,2016/6/10,20:34:11,5.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,26
84802,2016/6/10,20:34:17,5.0,0.0,SH,74.32,31.0,38.0,100.4,103.62,24
84803,2016/6/10,20:34:23,5.0,0.0,SH,88.43,31.0,38.0,100.4,103.62,24
84804,2016/6/10,20:34:29,5.0,0.0,SH,81.79,31.0,38.0,100.4,103.62,29
84805,2016/6/10,20:34:36,5.0,0.0,SH,62.7,31.0,38.0,100.4,103.62,29
84806,2016/6/10,20:34:42,5.0,0.0,SH,80.96,31.0,38.0,100.4,103.62,26
84807,2016/6/10,20:34:48,5.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,24
84808,2016/6/10,20:34:54,5.0,0.0,SH,76.81,31.0,38.0,100.4,103.62,26
84809,2016/6/10,20:35:0,5.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,29
84810,2016/6/10,20:35:6,5.0,0.0,0.04,77.64,30.0,39.0,102.2,106.23,28
84811,2016/6/10,20:35:12,5.0,0.0,0.04,65.19,30.0,39.0,102.2,106.23,24
84812,2016/6/10,20:35:18,5.0,0.0,0.04,67.68,30.0,39.0,102.2,106.23,27
84813,2016/6/10,20:35:24,5.0,0.0,0.04,78.47,30.0,39.0,102.2,106.23,27
84814,2016/6/10,20:35:31,5.0,0.0,0.04,76.81,30.0,39.0,102.2,106.23,26
84815,2016/6/10,20:35:37,5.0,0.0,0.04,79.3,30.0,39.0,102.2,106.23,27
84816,2016/6/10,20:35:43,5.0,0.0,0.04,89.26,30.0,39.0,102.2,106.23,29
84817,2016/6/10,20:35:49,5.0,0.0,0.04,56.88,30.0,39.0,102.2,106.23,24
84818,2016/6/10,20:35:55,6.0,0.0,0.04,95.9,30.0,39.0,102.2,106.23,29
84819,2016/6/10,20:36:1,6.0,0.0,0.04,68.51,30.0,39.0,102.2,106.23,28
84820,2016/6/10,20:36:7,5.0,0.0,0.04,88.43,30.0,39.0,102.2,106.23,26
84821,2016/6/10,20:36:13,6.0,0.0,0.04,89.26,30.0,39.0,102.2,106.23,24
84822,2016/6/10,20:36:19,6.0,0.0,0.04,72.66,30.0,39.0,102.2,106.23,29
84823,2016/6/10,20:36:26,6.0,0.0,0.04,71.83,30.0,39.0,102.2,106.23,28
84824,2016/6/10,20:36:32,6.0,0.0,0.04,83.45,30.0,39.0,102.2,106.23,25
84825,2016/6/10,20:36:38,6.0,0.0,SH,62.7,30.0,39.0,102.2,106.23,25
84826,2016/6/10,20:36:44,6.0,0.0,SH,82.62,30.0,39.0,102.2,106.23,24
84827,2016/6/10,20:36:50,6.0,0.0,SH,80.13,30.0,39.0,102.2,106.23,27
84828,2016/6/10,20:36:56,6.0,0.0,SH,72.66,30.0,39.0,102.2,106.23,28
84829,2016/6/10,20:37:2,6.0,0.0,SH,72.66,30.0,40.0,104.0,109.64,27
84830,2016/6/10,20:37:8,6.0,0.0,SH,68.51,30.0,40.0,104.0,109.64,27
84831,2016/6/10,20:37:14,6.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,26
84832,2016/6/10,20:37:21,6.0,0.0,SH,99.22,30.0,40.0,104.0,109.64,25
84833,2016/6/10,20:37:27,6.0,0.0,SH,81.79,30.0,40.0,104.0,109.64,25
84834,2016/6/10,20:37:33,6.0,0.0,SH,74.32,30.0,40.0,104.0,109.64,26
84835,2016/6/10,20:37:39,6.0,0.0,0.06,75.98,30.0,40.0,104.0,109.64,24
84836,2016/6/10,20:37:45,6.0,0.0,0.05,75.15,30.0,40.0,104.0,109.64,24
84837,2016/6/10,20:37:51,6.0,0.0,0.05,76.81,30.0,40.0,104.0,109.64,24
84838,2016/6/10,20:37:57,6.0,0.0,0.06,62.7,30.0,40.0,104.0,109.64,24
84839,2016/6/10,20:38:3,6.0,0.0,0.05,65.19,30.0,40.0,104.0,109.64,24
84840,2016/6/10,20:38:9,6.0,0.0,0.06,66.85,30.0,40.0,104.0,109.64,25
84841,2016/6/10,20:38:16,6.0,0.0,0.07,83.45,28.0,37.0,98.6,98.95,27
84842,2016/6/10,20:38:22,6.0,0.0,0.05,75.15,30.0,40.0,104.0,109.64,25
84843,2016/6/10,20:38:28,6.0,0.0,0.06,75.98,30.0,40.0,104.0,109.64,25
84844,2016/6/10,20:38:34,6.0,0.0,0.05,91.75,30.0,40.0,104.0,109.64,25
84845,2016/6/10,20:38:40,6.0,0.0,0.06,85.94,30.0,40.0,104.0,109.64,26
