,0,1,2,3,4,5,6,7,8,9,10
87103,2016/6/11,0:28:40,7.0,0.0,SH,68.51,31.0,40.0,104.0,110.45,30
87104,2016/6/11,0:28:47,7.0,0.0,SH,72.66,31.0,40.0,104.0,110.45,28
87105,2016/6/11,0:28:53,7.0,0.0,SH,61.87,31.0,40.0,104.0,110.45,24
87106,2016/6/11,0:28:59,7.0,0.0,SH,54.39,31.0,40.0,104.0,110.45,28
87107,2016/6/11,0:29:5,7.0,0.0,SH,51.07,31.0,40.0,104.0,110.45,28
87108,2016/6/11,0:29:11,7.0,0.0,SH,107.52,31.0,40.0,104.0,110.45,29
87109,2016/6/11,0:29:17,7.0,0.0,SH,66.02,31.0,40.0,104.0,110.45,29
87110,2016/6/11,0:29:23,8.0,0.0,0.09,75.15,31.0,40.0,104.0,110.45,25
87111,2016/6/11,0:29:29,7.0,0.0,0.08,85.11,31.0,40.0,104.0,110.45,28
87112,2016/6/11,0:29:35,7.0,0.0,0.08,59.37,31.0,40.0,104.0,110.45,29
87113,2016/6/11,0:29:42,7.0,0.0,0.07,63.53,29.0,37.0,98.6,99.44,25
87114,2016/6/11,0:29:48,7.0,0.0,0.07,66.02,31.0,40.0,104.0,110.45,28
87115,2016/6/11,0:29:54,7.0,0.0,0.07,75.98,31.0,40.0,104.0,110.45,28
87116,2016/6/11,0:30:0,8.0,0.0,0.07,71.83,31.0,40.0,104.0,110.45,26
87117,2016/6/11,0:30:6,7.0,0.0,0.07,53.56,31.0,40.0,104.0,110.45,28
87118,2016/6/11,0:30:12,7.0,0.0,0.07,60.21,31.0,40.0,104.0,110.45,26
87119,2016/6/11,0:30:18,7.0,0.0,0.07,56.05,31.0,40.0,104.0,110.45,24
87120,2016/6/11,0:30:24,7.0,0.0,0.07,46.92,31.0,40.0,104.0,110.45,29
87121,2016/6/11,0:30:30,7.0,0.0,0.07,64.36,29.0,37.0,98.6,99.44,27
87122,2016/6/11,0:30:37,7.0,0.0,0.07,61.87,29.0,37.0,98.6,99.44,29
87123,2016/6/11,0:30:43,7.0,0.0,0.07,68.51,31.0,40.0,104.0,110.45,24
87124,2016/6/11,0:30:49,7.0,0.0,0.08,64.36,31.0,40.0,104.0,110.45,28
87125,2016/6/11,0:30:55,7.0,0.0,SH,56.05,31.0,40.0,104.0,110.45,28
87126,2016/6/11,0:31:1,8.0,0.0,SH,60.21,31.0,40.0,104.0,110.45,25
87127,2016/6/11,0:31:7,8.0,0.0,SH,56.88,31.0,40.0,104.0,110.45,28
87128,2016/6/11,0:31:13,8.0,0.0,SH,63.53,31.0,40.0,104.0,110.45,29
87129,2016/6/11,0:31:19,8.0,0.0,SH,62.7,31.0,40.0,104.0,110.45,26
87130,2016/6/11,0:31:25,8.0,0.0,SH,57.71,31.0,40.0,104.0,110.45,28
87131,2016/6/11,0:31:32,8.0,0.0,SH,49.41,31.0,40.0,104.0,110.45,24
87132,2016/6/11,0:31:38,8.0,0.0,SH,52.73,31.0,40.0,104.0,110.45,28
87133,2016/6/11,0:31:44,7.0,0.0,SH,70.17,31.0,40.0,104.0,110.45,28
87134,2016/6/11,0:31:50,7.0,0.0,SH,69.34,29.0,37.0,98.6,99.44,27
87135,2016/6/11,0:31:56,8.0,0.0,0.09,69.34,29.0,37.0,98.6,99.44,27
87136,2016/6/11,0:32:2,8.0,0.0,0.08,61.04,29.0,37.0,98.6,99.44,26
87137,2016/6/11,0:32:8,7.0,0.0,0.08,65.19,31.0,40.0,104.0,110.45,28
87138,2016/6/11,0:32:14,8.0,0.0,0.08,91.75,31.0,40.0,104.0,110.45,29
87139,2016/6/11,0:32:20,8.0,0.0,0.09,62.7,31.0,40.0,104.0,110.45,24
87140,2016/6/11,0:32:27,8.0,0.0,0.09,99.22,31.0,40.0,104.0,110.45,28
87141,2016/6/11,0:32:33,8.0,0.0,0.09,71.0,31.0,40.0,104.0,110.45,29
87142,2016/6/11,0:32:39,8.0,0.0,0.09,67.68,31.0,40.0,104.0,110.45,24
87143,2016/6/11,0:32:45,8.0,0.0,0.10,63.53,31.0,40.0,104.0,110.45,24
87144,2016/6/11,0:32:51,8.0,0.0,0.07,85.11,29.0,37.0,98.6,99.44,28
87145,2016/6/11,0:32:57,8.0,0.0,0.09,118.31,31.0,40.0,104.0,110.45,28
87146,2016/6/11,0:33:3,8.0,0.0,0.09,82.62,29.0,37.0,98.6,99.44,29
87147,2016/6/11,0:33:9,8.0,0.0,0.09,64.36,29.0,37.0,98.6,99.44,29
87148,2016/6/11,0:33:15,8.0,0.0,0.09,64.36,31.0,40.0,104.0,110.45,24
87149,2016/6/11,0:33:22,8.0,0.0,0.09,66.02,31.0,40.0,104.0,110.45,27
87150,2016/6/11,0:33:28,8.0,0.0,SH,61.04,31.0,40.0,104.0,110.45,28
87151,2016/6/11,0:33:34,8.0,0.0,SH,71.83,31.0,40.0,104.0,110.45,29
87152,2016/6/11,0:33:40,8.0,0.0,SH,60.21,29.0,37.0,98.6,99.44,29
87153,2016/6/11,0:33:46,8.0,0.0,SH,50.24,31.0,40.0,104.0,110.45,24
87154,2016/6/11,0:33:52,8.0,0.0,SH,72.66,31.0,40.0,104.0,110.45,29
87155,2016/6/11,0:33:58,8.0,0.0,SH,69.34,29.0,37.0,98.6,99.44,29
87156,2016/6/11,0:34:4,8.0,0.0,SH,61.87,29.0,37.0,98.6,99.44,26
87157,2016/6/11,0:34:10,8.0,0.0,SH,64.36,29.0,37.0,98.6,99.44,28
87158,2016/6/11,0:34:17,8.0,0.0,SH,59.37,31.0,40.0,104.0,110.45,27
87159,2016/6/11,0:34:23,8.0,0.0,SH,61.87,29.0,37.0,98.6,99.44,29
87160,2016/6/11,0:34:29,8.0,0.0,0.12,58.54,31.0,40.0,104.0,110.45,26
87161,2016/6/11,0:34:35,8.0,0.0,0.10,59.37,29.0,37.0,98.6,99.44,24
87162,2016/6/11,0:34:41,8.0,0.0,0.10,67.68,31.0,40.0,104.0,110.45,25
87163,2016/6/11,0:34:47,8.0,0.0,0.10,71.0,31.0,40.0,104.0,110.45,28
87164,2016/6/11,0:34:53,8.0,0.0,0.10,62.7,31.0,40.0,104.0,110.45,29
87165,2016/6/11,0:34:59,8.0,0.0,0.10,75.15,31.0,40.0,104.0,110.45,29
87166,2016/6/11,0:35:5,8.0,0.0,0.09,56.88,31.0,40.0,104.0,110.45,28
87167,2016/6/11,0:35:12,7.0,0.0,0.09,75.15,29.0,37.0,98.6,99.44,27
87168,2016/6/11,0:35:18,8.0,0.0,0.09,56.88,29.0,37.0,98.6,99.44,29
87169,2016/6/11,0:35:24,8.0,0.0,0.09,67.68,29.0,37.0,98.6,99.44,24
87170,2016/6/11,0:35:30,8.0,0.0,0.10,73.49,31.0,40.0,104.0,110.45,28
87171,2016/6/11,0:35:36,8.0,0.0,0.10,58.54,29.0,37.0,98.6,99.44,28
87172,2016/6/11,0:35:42,8.0,0.0,0.10,59.37,29.0,37.0,98.6,99.44,29
87173,2016/6/11,0:35:48,8.0,0.0,0.10,63.53,31.0,40.0,104.0,110.45,29
87174,2016/6/11,0:35:54,8.0,0.0,0.10,61.87,31.0,40.0,104.0,110.45,27
87175,2016/6/11,0:36:0,8.0,0.0,SH,65.19,31.0,40.0,104.0,110.45,24
87176,2016/6/11,0:36:7,8.0,0.0,SH,44.43,31.0,40.0,104.0,110.45,28
87177,2016/6/11,0:36:13,8.0,0.0,SH,59.37,29.0,37.0,98.6,99.44,28
87178,2016/6/11,0:36:19,8.0,0.0,SH,53.56,31.0,40.0,104.0,110.45,28
87179,2016/6/11,0:36:25,8.0,0.0,SH,77.64,29.0,37.0,98.6,99.44,29
87180,2016/6/11,0:36:31,8.0,0.0,SH,70.17,29.0,37.0,98.6,99.44,24
87181,2016/6/11,0:36:37,8.0,0.0,SH,67.68,31.0,40.0,104.0,110.45,24
87182,2016/6/11,0:36:43,8.0,0.0,SH,66.85,31.0,40.0,104.0,110.45,27
87183,2016/6/11,0:36:49,8.0,0.0,SH,55.22,31.0,40.0,104.0,110.45,29
87184,2016/6/11,0:36:55,8.0,0.0,SH,69.34,31.0,40.0,104.0,110.45,28
87185,2016/6/11,0:37:2,8.0,0.0,0.12,75.15,29.0,37.0,98.6,99.44,27
87186,2016/6/11,0:37:8,8.0,0.0,0.10,59.37,29.0,37.0,98.6,99.44,29
87187,2016/6/11,0:37:14,8.0,0.0,0.10,67.68,31.0,40.0,104.0,110.45,29
87188,2016/6/11,0:37:20,8.0,0.0,0.10,62.7,31.0,40.0,104.0,110.45,29
87189,2016/6/11,0:37:26,8.0,0.0,0.09,73.49,31.0,40.0,104.0,110.45,27
87190,2016/6/11,0:37:32,8.0,0.0,0.10,65.19,29.0,37.0,98.6,99.44,29
87191,2016/6/11,0:37:38,8.0,0.0,0.10,57.71,31.0,40.0,104.0,110.45,29
87192,2016/6/11,0:37:44,8.0,0.0,0.10,63.53,31.0,40.0,104.0,110.45,28
87193,2016/6/11,0:37:50,8.0,0.0,0.10,56.88,31.0,40.0,104.0,110.45,26
87194,2016/6/11,0:37:57,8.0,0.0,0.10,61.04,29.0,37.0,98.6,99.44,24
87195,2016/6/11,0:38:3,8.0,0.0,0.10,58.54,29.0,37.0,98.6,99.44,24
87196,2016/6/11,0:38:9,8.0,0.0,0.10,72.66,31.0,40.0,104.0,110.45,29
87197,2016/6/11,0:38:15,8.0,0.0,0.10,74.32,31.0,40.0,104.0,110.45,29
87198,2016/6/11,0:38:21,8.0,0.0,0.10,70.17,31.0,40.0,104.0,110.45,29
87199,2016/6/11,0:38:27,8.0,0.0,0.10,76.81,31.0,40.0,104.0,110.45,29
87200,2016/6/11,0:38:33,8.0,0.0,SH,46.92,31.0,40.0,104.0,110.45,29
87201,2016/6/11,0:38:39,8.0,0.0,SH,49.41,29.0,37.0,98.6,99.44,27
87202,2016/6/11,0:38:46,8.0,0.0,SH,57.71,29.0,37.0,98.6,99.44,28
87203,2016/6/11,0:38:52,8.0,0.0,SH,61.87,29.0,37.0,98.6,99.44,29
87204,2016/6/11,0:38:58,8.0,0.0,SH,51.07,31.0,40.0,104.0,110.45,29
87205,2016/6/11,0:39:4,8.0,0.0,SH,48.58,31.0,40.0,104.0,110.45,26
87206,2016/6/11,0:39:10,8.0,0.0,SH,60.21,31.0,40.0,104.0,110.45,25
87207,2016/6/11,0:39:16,8.0,0.0,SH,60.21,29.0,37.0,98.6,99.44,28
87208,2016/6/11,0:39:22,8.0,0.0,SH,66.02,31.0,40.0,104.0,110.45,29
87209,2016/6/11,0:39:28,8.0,0.0,SH,51.07,31.0,40.0,104.0,110.45,28
87210,2016/6/11,0:39:34,8.0,0.0,0.12,75.98,31.0,40.0,104.0,110.45,28
87211,2016/6/11,0:39:41,8.0,0.0,0.10,51.9,31.0,40.0,104.0,110.45,29
87212,2016/6/11,0:39:47,8.0,0.0,0.10,66.85,31.0,40.0,104.0,110.45,28
87213,2016/6/11,0:39:53,8.0,0.0,0.10,66.02,31.0,40.0,104.0,110.45,28
87214,2016/6/11,0:39:59,8.0,0.0,0.10,70.17,30.0,40.0,104.0,109.64,27
87215,2016/6/11,0:40:5,8.0,0.0,0.10,66.02,29.0,37.0,98.6,99.44,27
87216,2016/6/11,0:40:11,8.0,0.0,0.10,67.68,29.0,37.0,98.6,99.44,28
87217,2016/6/11,0:40:17,8.0,0.0,0.14,57.71,31.0,40.0,104.0,110.45,28
87218,2016/6/11,0:40:23,8.0,0.0,0.10,75.15,31.0,40.0,104.0,110.45,28
87219,2016/6/11,0:40:29,8.0,0.0,0.10,73.49,31.0,40.0,104.0,110.45,29
87220,2016/6/11,0:40:36,8.0,0.0,0.10,61.87,31.0,40.0,104.0,110.45,29
87221,2016/6/11,0:40:42,8.0,0.0,0.10,66.02,31.0,40.0,104.0,110.45,29
87222,2016/6/11,0:40:48,8.0,0.0,0.10,86.77,31.0,40.0,104.0,110.45,29
87223,2016/6/11,0:40:54,8.0,0.0,0.10,69.34,29.0,37.0,98.6,99.44,29
87224,2016/6/11,0:41:0,8.0,0.0,0.10,61.04,31.0,40.0,104.0,110.45,25
87225,2016/6/11,0:41:6,8.0,0.0,SH,51.07,29.0,37.0,98.6,99.44,29
87226,2016/6/11,0:41:12,8.0,0.0,SH,49.41,31.0,40.0,104.0,110.45,27
87227,2016/6/11,0:41:18,8.0,0.0,SH,65.19,31.0,40.0,104.0,110.45,28
87228,2016/6/11,0:41:24,8.0,0.0,SH,59.37,29.0,37.0,98.6,99.44,25
87229,2016/6/11,0:41:31,8.0,0.0,SH,80.13,31.0,40.0,104.0,110.45,29
87230,2016/6/11,0:41:37,8.0,0.0,SH,73.49,29.0,37.0,98.6,99.44,28
87231,2016/6/11,0:41:43,8.0,0.0,SH,56.88,31.0,40.0,104.0,110.45,26
87232,2016/6/11,0:41:49,8.0,0.0,SH,61.87,31.0,40.0,104.0,110.45,28
87233,2016/6/11,0:41:55,8.0,0.0,SH,56.05,31.0,40.0,104.0,110.45,28
87234,2016/6/11,0:42:1,8.0,0.0,SH,59.37,29.0,37.0,98.6,99.44,25
87235,2016/6/11,0:42:7,8.0,0.0,0.12,46.09,31.0,40.0,104.0,110.45,24
87236,2016/6/11,0:42:13,8.0,0.0,0.10,71.0,30.0,40.0,104.0,109.64,28
87237,2016/6/11,0:42:19,8.0,0.0,0.10,66.02,29.0,37.0,98.6,99.44,27
87238,2016/6/11,0:42:26,8.0,0.0,0.10,70.17,30.0,40.0,104.0,109.64,29
87239,2016/6/11,0:42:32,8.0,0.0,0.12,55.22,29.0,37.0,98.6,99.44,29
87240,2016/6/11,0:42:38,8.0,0.0,0.10,73.49,31.0,40.0,104.0,110.45,27
87241,2016/6/11,0:42:44,8.0,0.0,0.10,72.66,29.0,37.0,98.6,99.44,28
87242,2016/6/11,0:42:50,8.0,0.0,0.10,68.51,29.0,37.0,98.6,99.44,25
87243,2016/6/11,0:42:56,8.0,0.0,0.10,75.15,31.0,40.0,104.0,110.45,28
87244,2016/6/11,0:43:2,8.0,0.0,0.10,66.02,31.0,40.0,104.0,110.45,27
87245,2016/6/11,0:43:8,8.0,0.0,0.07,67.68,31.0,40.0,104.0,110.45,29
87246,2016/6/11,0:43:14,8.0,0.0,0.10,56.05,28.0,37.0,98.6,98.95,26
87247,2016/6/11,0:43:21,8.0,0.0,0.10,56.88,31.0,40.0,104.0,110.45,28
87248,2016/6/11,0:43:27,8.0,0.0,0.10,64.36,31.0,40.0,104.0,110.45,25
87249,2016/6/11,0:43:33,8.0,0.0,0.12,40.28,31.0,40.0,104.0,110.45,29
87250,2016/6/11,0:43:39,8.0,0.0,SH,54.39,31.0,40.0,104.0,110.45,29
87251,2016/6/11,0:43:45,8.0,0.0,SH,63.53,31.0,40.0,104.0,110.45,24
87252,2016/6/11,0:43:51,8.0,0.0,SH,67.68,29.0,37.0,98.6,99.44,29
87253,2016/6/11,0:43:57,8.0,0.0,SH,57.71,28.0,37.0,98.6,98.95,29
87254,2016/6/11,0:44:3,8.0,0.0,SH,58.54,31.0,40.0,104.0,110.45,25
87255,2016/6/11,0:44:9,8.0,0.0,SH,51.07,31.0,40.0,104.0,110.45,28
87256,2016/6/11,0:44:16,8.0,0.0,SH,118.31,31.0,40.0,104.0,110.45,28
87257,2016/6/11,0:44:22,8.0,0.0,SH,65.19,28.0,37.0,98.6,98.95,24
87258,2016/6/11,0:44:28,8.0,0.0,SH,61.87,30.0,40.0,104.0,109.64,25
87259,2016/6/11,0:44:34,8.0,0.0,SH,47.75,30.0,40.0,104.0,109.64,27
87260,2016/6/11,0:44:40,8.0,0.0,0.10,56.05,31.0,40.0,104.0,110.45,24
87261,2016/6/11,0:44:46,7.0,0.0,0.09,62.7,31.0,40.0,104.0,110.45,29
87262,2016/6/11,0:44:52,8.0,0.0,0.09,48.58,30.0,40.0,104.0,109.64,29
87263,2016/6/11,0:44:58,8.0,0.0,0.09,67.68,30.0,40.0,104.0,109.64,24
87264,2016/6/11,0:45:4,8.0,0.0,0.09,66.02,30.0,40.0,104.0,109.64,29
87265,2016/6/11,0:45:11,8.0,0.0,0.10,61.87,31.0,40.0,104.0,110.45,29
87266,2016/6/11,0:45:17,8.0,0.0,0.09,80.96,30.0,40.0,104.0,109.64,27
87267,2016/6/11,0:45:23,8.0,0.0,0.09,63.53,29.0,37.0,98.6,99.44,28
87268,2016/6/11,0:45:29,7.0,0.0,0.08,69.34,30.0,40.0,104.0,109.64,29
87269,2016/6/11,0:45:35,7.0,0.0,0.08,57.71,30.0,40.0,104.0,109.64,24
87270,2016/6/11,0:45:41,7.0,0.0,0.08,46.09,28.0,37.0,98.6,98.95,28
87271,2016/6/11,0:45:47,7.0,0.0,0.08,70.17,30.0,40.0,104.0,109.64,27
87272,2016/6/11,0:45:53,7.0,0.0,0.08,48.58,30.0,40.0,104.0,109.64,27
87273,2016/6/11,0:45:59,7.0,0.0,0.08,57.71,30.0,40.0,104.0,109.64,29
87274,2016/6/11,0:46:6,7.0,0.0,0.08,71.0,31.0,40.0,104.0,110.45,29
87275,2016/6/11,0:46:12,7.0,0.0,SH,65.19,31.0,40.0,104.0,110.45,24
87276,2016/6/11,0:46:18,7.0,0.0,SH,54.39,31.0,40.0,104.0,110.45,29
87277,2016/6/11,0:46:24,8.0,0.0,SH,57.71,30.0,40.0,104.0,109.64,28
87278,2016/6/11,0:46:30,7.0,0.0,SH,60.21,31.0,40.0,104.0,110.45,27
87279,2016/6/11,0:46:36,7.0,0.0,SH,56.88,31.0,40.0,104.0,110.45,25
87280,2016/6/11,0:46:42,7.0,0.0,SH,51.07,30.0,40.0,104.0,109.64,29
87281,2016/6/11,0:46:48,8.0,0.0,SH,75.98,30.0,40.0,104.0,109.64,29
87282,2016/6/11,0:46:54,8.0,0.0,SH,50.24,28.0,37.0,98.6,98.95,24
87283,2016/6/11,0:47:1,8.0,0.0,SH,47.75,30.0,40.0,104.0,109.64,29
87284,2016/6/11,0:47:7,8.0,0.0,SH,53.56,30.0,40.0,104.0,109.64,29
87285,2016/6/11,0:47:13,8.0,0.0,0.09,71.0,31.0,40.0,104.0,110.45,24
87286,2016/6/11,0:47:19,7.0,0.0,0.08,69.34,30.0,40.0,104.0,109.64,27
87287,2016/6/11,0:47:25,7.0,0.0,0.08,65.19,30.0,40.0,104.0,109.64,26
87288,2016/6/11,0:47:31,7.0,0.0,0.08,61.04,30.0,40.0,104.0,109.64,29
87289,2016/6/11,0:47:37,7.0,0.0,0.06,68.51,30.0,40.0,104.0,109.64,24
87290,2016/6/11,0:47:43,7.0,0.0,0.08,70.17,30.0,40.0,104.0,109.64,28
87291,2016/6/11,0:47:49,7.0,0.0,0.08,63.53,30.0,40.0,104.0,109.64,24
87292,2016/6/11,0:47:56,7.0,0.0,0.08,71.0,30.0,40.0,104.0,109.64,27
87293,2016/6/11,0:48:2,7.0,0.0,0.07,56.88,31.0,40.0,104.0,110.45,24
87294,2016/6/11,0:48:8,7.0,0.0,0.07,62.7,28.0,37.0,98.6,98.95,27
87295,2016/6/11,0:48:14,7.0,0.0,0.07,66.85,30.0,40.0,104.0,109.64,26
87296,2016/6/11,0:48:20,7.0,0.0,0.07,76.81,28.0,37.0,98.6,98.95,26
87297,2016/6/11,0:48:26,7.0,0.0,0.07,65.19,29.0,37.0,98.6,99.44,28
87298,2016/6/11,0:48:32,7.0,0.0,0.07,52.73,28.0,37.0,98.6,98.95,25
87299,2016/6/11,0:48:38,7.0,0.0,0.07,66.02,31.0,40.0,104.0,110.45,28
87300,2016/6/11,0:48:44,7.0,0.0,SH,65.19,30.0,40.0,104.0,109.64,29
87301,2016/6/11,0:48:51,7.0,0.0,SH,63.53,28.0,37.0,98.6,98.95,25
87302,2016/6/11,0:48:57,7.0,0.0,SH,62.7,30.0,40.0,104.0,109.64,27
87303,2016/6/11,0:49:3,7.0,0.0,SH,70.17,30.0,40.0,104.0,109.64,29
87304,2016/6/11,0:49:9,7.0,0.0,SH,61.87,30.0,40.0,104.0,109.64,26
87305,2016/6/11,0:49:15,7.0,0.0,SH,71.83,30.0,40.0,104.0,109.64,25
87306,2016/6/11,0:49:21,7.0,0.0,SH,70.17,28.0,37.0,98.6,98.95,29
87307,2016/6/11,0:49:27,7.0,0.0,SH,72.66,31.0,40.0,104.0,110.45,27
87308,2016/6/11,0:49:33,7.0,0.0,SH,58.54,29.0,37.0,98.6,99.44,29
87309,2016/6/11,0:49:40,7.0,0.0,SH,57.71,30.0,40.0,104.0,109.64,26
87310,2016/6/11,0:49:46,7.0,0.0,0.08,48.58,30.0,40.0,104.0,109.64,27
87311,2016/6/11,0:49:52,7.0,0.0,0.07,52.73,31.0,40.0,104.0,110.45,27
87312,2016/6/11,0:49:58,7.0,0.0,0.07,57.71,29.0,37.0,98.6,99.44,25
87313,2016/6/11,0:50:4,7.0,0.0,0.07,75.15,30.0,40.0,104.0,109.64,29
87314,2016/6/11,0:50:10,7.0,0.0,0.07,51.07,31.0,40.0,104.0,110.45,27
87315,2016/6/11,0:50:16,7.0,0.0,0.10,50.24,31.0,40.0,104.0,110.45,26
87316,2016/6/11,0:50:22,7.0,0.0,0.07,57.71,31.0,40.0,104.0,110.45,27
87317,2016/6/11,0:50:28,7.0,0.0,0.07,82.62,30.0,40.0,104.0,109.64,27
87318,2016/6/11,0:50:35,7.0,0.0,0.07,90.09,29.0,37.0,98.6,99.44,25
87319,2016/6/11,0:50:41,7.0,0.0,0.07,69.34,30.0,40.0,104.0,109.64,29
87320,2016/6/11,0:50:47,7.0,0.0,0.07,69.34,29.0,37.0,98.6,99.44,28
87321,2016/6/11,0:50:53,7.0,0.0,0.07,74.32,30.0,40.0,104.0,109.64,27
87322,2016/6/11,0:50:59,7.0,0.0,0.07,57.71,31.0,40.0,104.0,110.45,29
87323,2016/6/11,0:51:5,7.0,0.0,0.07,63.53,30.0,40.0,104.0,109.64,26
87324,2016/6/11,0:51:11,7.0,0.0,0.07,69.34,31.0,40.0,104.0,110.45,28
87325,2016/6/11,0:51:17,7.0,0.0,SH,67.68,30.0,40.0,104.0,109.64,25
87326,2016/6/11,0:51:23,7.0,0.0,SH,87.6,30.0,40.0,104.0,109.64,28
87327,2016/6/11,0:51:30,7.0,0.0,SH,59.37,30.0,40.0,104.0,109.64,24
87328,2016/6/11,0:51:36,7.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,28
87329,2016/6/11,0:51:42,7.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,25
87330,2016/6/11,0:51:48,7.0,0.0,SH,62.7,30.0,40.0,104.0,109.64,29
87331,2016/6/11,0:51:54,7.0,0.0,SH,65.19,31.0,40.0,104.0,110.45,26
87332,2016/6/11,0:52:0,7.0,0.0,SH,63.53,28.0,37.0,98.6,98.95,28
87333,2016/6/11,0:52:6,7.0,0.0,SH,60.21,31.0,40.0,104.0,110.45,25
87334,2016/6/11,0:52:12,7.0,0.0,SH,62.7,28.0,37.0,98.6,98.95,27
87335,2016/6/11,0:52:18,7.0,0.0,0.08,62.7,30.0,40.0,104.0,109.64,29
87336,2016/6/11,0:52:25,7.0,0.0,0.07,69.34,28.0,37.0,98.6,98.95,26
87337,2016/6/11,0:52:31,7.0,0.0,0.07,69.34,30.0,40.0,104.0,109.64,27
87338,2016/6/11,0:52:37,7.0,0.0,0.07,57.71,28.0,37.0,98.6,98.95,26
87339,2016/6/11,0:52:43,7.0,0.0,0.07,64.36,30.0,40.0,104.0,109.64,27
87340,2016/6/11,0:52:49,7.0,0.0,0.07,59.37,30.0,40.0,104.0,109.64,27
87341,2016/6/11,0:52:55,7.0,0.0,0.07,57.71,30.0,40.0,104.0,109.64,27
87342,2016/6/11,0:53:1,7.0,0.0,0.07,68.51,30.0,40.0,104.0,109.64,25
87343,2016/6/11,0:53:7,7.0,0.0,0.07,77.64,30.0,40.0,104.0,109.64,28
87344,2016/6/11,0:53:13,7.0,0.0,0.07,72.66,30.0,40.0,104.0,109.64,27
87345,2016/6/11,0:53:20,7.0,0.0,0.07,61.04,30.0,40.0,104.0,109.64,28
87346,2016/6/11,0:53:26,7.0,0.0,0.07,71.0,30.0,40.0,104.0,109.64,24
87347,2016/6/11,0:53:32,7.0,0.0,0.07,56.88,30.0,40.0,104.0,109.64,28
87348,2016/6/11,0:53:38,7.0,0.0,0.07,54.39,30.0,40.0,104.0,109.64,28
87349,2016/6/11,0:53:44,7.0,0.0,0.07,54.39,30.0,40.0,104.0,109.64,28
87350,2016/6/11,0:53:50,7.0,0.0,SH,43.6,30.0,40.0,104.0,109.64,29
87351,2016/6/11,0:53:56,7.0,0.0,SH,75.15,30.0,40.0,104.0,109.64,24
87352,2016/6/11,0:54:2,7.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,29
87353,2016/6/11,0:54:8,7.0,0.0,SH,58.54,30.0,40.0,104.0,109.64,27
87354,2016/6/11,0:54:15,7.0,0.0,SH,59.37,28.0,37.0,98.6,98.95,27
87355,2016/6/11,0:54:21,7.0,0.0,SH,86.77,30.0,40.0,104.0,109.64,27
87356,2016/6/11,0:54:27,7.0,0.0,SH,77.64,30.0,40.0,104.0,109.64,28
87357,2016/6/11,0:54:33,7.0,0.0,SH,71.0,30.0,40.0,104.0,109.64,29
87358,2016/6/11,0:54:39,7.0,0.0,SH,78.47,30.0,40.0,104.0,109.64,29
87359,2016/6/11,0:54:45,7.0,0.0,SH,59.37,30.0,40.0,104.0,109.64,27
87360,2016/6/11,0:54:51,7.0,0.0,0.07,73.49,28.0,37.0,98.6,98.95,24
87361,2016/6/11,0:54:57,7.0,0.0,0.06,61.04,30.0,40.0,104.0,109.64,25
87362,2016/6/11,0:55:3,7.0,0.0,0.06,64.36,30.0,40.0,104.0,109.64,28
87363,2016/6/11,0:55:10,7.0,0.0,0.06,71.83,30.0,40.0,104.0,109.64,28
87364,2016/6/11,0:55:16,7.0,0.0,0.06,72.66,30.0,40.0,104.0,109.64,29
87365,2016/6/11,0:55:22,7.0,0.0,0.06,83.45,30.0,40.0,104.0,109.64,29
87366,2016/6/11,0:55:28,7.0,0.0,0.06,68.51,30.0,40.0,104.0,109.64,28
87367,2016/6/11,0:55:34,7.0,0.0,0.06,92.58,30.0,40.0,104.0,109.64,29
87368,2016/6/11,0:55:40,7.0,0.0,0.06,94.24,30.0,40.0,104.0,109.64,29
87369,2016/6/11,0:55:46,7.0,0.0,0.06,66.85,30.0,40.0,104.0,109.64,28
87370,2016/6/11,0:55:52,7.0,0.0,0.06,72.66,30.0,40.0,104.0,109.64,28
87371,2016/6/11,0:55:58,7.0,0.0,0.06,75.15,30.0,40.0,104.0,109.64,28
87372,2016/6/11,0:56:5,7.0,0.0,0.06,61.04,30.0,40.0,104.0,109.64,27
87373,2016/6/11,0:56:11,7.0,0.0,0.06,61.04,28.0,37.0,98.6,98.95,28
87374,2016/6/11,0:56:17,7.0,0.0,0.06,71.0,30.0,40.0,104.0,109.64,27
87375,2016/6/11,0:56:23,7.0,0.0,SH,63.53,30.0,40.0,104.0,109.64,27
87376,2016/6/11,0:56:29,7.0,0.0,SH,59.37,30.0,40.0,104.0,109.64,28
87377,2016/6/11,0:56:35,7.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,29
87378,2016/6/11,0:56:41,7.0,0.0,SH,49.41,30.0,40.0,104.0,109.64,28
87379,2016/6/11,0:56:47,7.0,0.0,SH,75.98,30.0,40.0,104.0,109.64,24
87380,2016/6/11,0:56:53,7.0,0.0,SH,61.04,30.0,40.0,104.0,109.64,26
87381,2016/6/11,0:57:0,7.0,0.0,SH,75.15,30.0,40.0,104.0,109.64,29
87382,2016/6/11,0:57:6,7.0,0.0,SH,56.88,28.0,37.0,98.6,98.95,25
87383,2016/6/11,0:57:12,7.0,0.0,SH,64.36,30.0,40.0,104.0,109.64,28
