,0,1,2,3,4,5,6,7,8,9,10
26179,2016/6/4,15:13:44,5.0,0.0,0.03,99.22,27.0,38.0,100.4,101.27,35
26180,2016/6/4,15:13:50,5.0,0.0,0.02,80.96,27.0,38.0,100.4,101.27,35
26181,2016/6/4,15:13:57,5.0,0.0,0.01,81.79,28.0,42.0,107.6,115.03,35
26182,2016/6/4,15:14:3,5.0,0.0,0.02,85.11,27.0,37.0,98.6,98.47,35
26183,2016/6/4,15:14:9,5.0,0.0,0.02,90.92,27.0,37.0,98.6,98.47,35
26184,2016/6/4,15:14:15,5.0,0.0,0.02,76.81,28.0,41.0,105.8,111.48,35
26185,2016/6/4,15:14:21,5.0,0.0,0.02,73.49,28.0,41.0,105.8,111.48,35
26186,2016/6/4,15:14:27,5.0,0.0,SH,56.88,28.0,41.0,105.8,111.48,35
26187,2016/6/4,15:14:33,5.0,0.0,SH,86.77,28.0,41.0,105.8,111.48,35
26188,2016/6/4,15:14:39,5.0,0.0,SH,83.45,29.0,40.0,104.0,108.85,35
26189,2016/6/4,15:14:45,5.0,0.0,SH,64.36,29.0,40.0,104.0,108.85,36
26190,2016/6/4,15:14:51,5.0,0.0,SH,80.96,29.0,40.0,104.0,108.85,35
26191,2016/6/4,15:14:57,5.0,0.0,SH,71.83,27.0,37.0,98.6,98.47,36
26192,2016/6/4,15:15:3,5.0,0.0,SH,73.49,29.0,40.0,104.0,108.85,35
26193,2016/6/4,15:15:10,5.0,0.0,SH,80.13,27.0,37.0,98.6,98.47,35
26194,2016/6/4,15:15:16,5.0,0.0,SH,70.17,29.0,40.0,104.0,108.85,35
26195,2016/6/4,15:15:22,5.0,0.0,SH,88.43,29.0,40.0,104.0,108.85,35
26196,2016/6/4,15:15:28,5.0,0.0,0.03,79.3,29.0,40.0,104.0,108.85,35
26197,2016/6/4,15:15:34,5.0,0.0,0.03,89.26,27.0,37.0,98.6,98.47,35
26198,2016/6/4,15:15:40,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,35
26199,2016/6/4,15:15:46,5.0,0.0,0.02,82.62,29.0,40.0,104.0,108.85,35
26200,2016/6/4,15:15:52,5.0,0.0,0.02,105.86,29.0,40.0,104.0,108.85,35
26201,2016/6/4,15:15:58,5.0,0.0,0.02,62.7,29.0,40.0,104.0,108.85,35
26202,2016/6/4,15:16:4,5.0,0.0,0.02,78.47,29.0,40.0,104.0,108.85,35
26203,2016/6/4,15:16:10,5.0,0.0,0.02,71.83,29.0,40.0,104.0,108.85,35
26204,2016/6/4,15:16:16,5.0,0.0,0.02,75.15,29.0,39.0,102.2,105.54,35
26205,2016/6/4,15:16:23,5.0,0.0,0.02,83.45,29.0,40.0,104.0,108.85,35
26206,2016/6/4,15:16:29,5.0,0.0,0.01,86.77,29.0,39.0,102.2,105.54,35
26207,2016/6/4,15:16:35,5.0,0.0,0.01,87.6,29.0,39.0,102.2,105.54,35
26208,2016/6/4,15:16:41,5.0,0.0,0.02,128.27,29.0,39.0,102.2,105.54,35
26209,2016/6/4,15:16:47,5.0,0.0,0.02,89.26,29.0,39.0,102.2,105.54,35
26210,2016/6/4,15:16:53,5.0,0.0,0.02,72.66,29.0,39.0,102.2,105.54,35
26211,2016/6/4,15:16:59,5.0,0.0,SH,88.43,29.0,39.0,102.2,105.54,35
26212,2016/6/4,15:17:5,4.0,0.0,SH,79.3,29.0,39.0,102.2,105.54,35
26213,2016/6/4,15:17:11,5.0,0.0,SH,66.02,29.0,39.0,102.2,105.54,35
26214,2016/6/4,15:17:17,5.0,0.0,SH,72.66,29.0,39.0,102.2,105.54,35
26215,2016/6/4,15:17:23,5.0,0.0,SH,75.98,29.0,39.0,102.2,105.54,35
26216,2016/6/4,15:17:29,5.0,0.0,SH,83.45,29.0,39.0,102.2,105.54,35
26217,2016/6/4,15:17:36,5.0,0.0,SH,89.26,29.0,39.0,102.2,105.54,35
26218,2016/6/4,15:17:42,5.0,0.0,SH,83.45,29.0,39.0,102.2,105.54,35
26219,2016/6/4,15:17:48,5.0,0.0,SH,79.3,29.0,39.0,102.2,105.54,35
26220,2016/6/4,15:17:54,5.0,0.0,SH,81.79,29.0,39.0,102.2,105.54,35
26221,2016/6/4,15:18:0,5.0,0.0,0.03,85.11,29.0,39.0,102.2,105.54,34
26222,2016/6/4,15:18:6,5.0,0.0,0.02,86.77,29.0,39.0,102.2,105.54,34
26223,2016/6/4,15:18:12,5.0,0.0,0.02,75.98,29.0,39.0,102.2,105.54,34
26224,2016/6/4,15:18:18,5.0,0.0,0.02,72.66,30.0,38.0,100.4,103.0,34
26225,2016/6/4,15:18:24,5.0,0.0,0.02,82.62,30.0,38.0,100.4,103.0,35
26226,2016/6/4,15:18:30,5.0,0.0,0.02,81.79,30.0,38.0,100.4,103.0,35
26227,2016/6/4,15:18:36,5.0,0.0,0.01,105.03,30.0,38.0,100.4,103.0,34
26228,2016/6/4,15:18:42,5.0,0.0,0.02,103.37,30.0,38.0,100.4,103.0,35
26229,2016/6/4,15:18:49,5.0,0.0,0.02,85.94,30.0,38.0,100.4,103.0,35
26230,2016/6/4,15:18:55,5.0,0.0,0.02,97.56,30.0,38.0,100.4,103.0,34
26231,2016/6/4,15:19:1,5.0,0.0,0.02,141.55,30.0,38.0,100.4,103.0,35
26232,2016/6/4,15:19:7,5.0,0.0,0.02,136.57,30.0,38.0,100.4,103.0,34
26233,2016/6/4,15:19:13,4.0,0.0,0.02,125.78,30.0,38.0,100.4,103.0,34
26234,2016/6/4,15:19:19,5.0,0.0,0.02,88.43,30.0,38.0,100.4,103.0,34
26235,2016/6/4,15:19:25,5.0,0.0,0.02,80.13,30.0,38.0,100.4,103.0,35
26236,2016/6/4,15:19:31,5.0,0.0,SH,66.85,29.0,39.0,102.2,105.54,35
26237,2016/6/4,15:19:37,5.0,0.0,SH,94.24,29.0,39.0,102.2,105.54,35
26238,2016/6/4,15:19:43,5.0,0.0,SH,198.83,29.0,39.0,102.2,105.54,35
26239,2016/6/4,15:19:49,5.0,0.0,SH,80.13,29.0,39.0,102.2,105.54,35
26240,2016/6/4,15:19:55,5.0,0.0,SH,65.19,29.0,39.0,102.2,105.54,35
26241,2016/6/4,15:20:2,5.0,0.0,SH,85.11,29.0,39.0,102.2,105.54,35
26242,2016/6/4,15:20:8,5.0,0.0,SH,71.0,29.0,39.0,102.2,105.54,35
26243,2016/6/4,15:20:14,5.0,0.0,SH,117.48,29.0,39.0,102.2,105.54,35
26244,2016/6/4,15:20:20,5.0,0.0,SH,91.75,29.0,39.0,102.2,105.54,35
26245,2016/6/4,15:20:26,5.0,0.0,SH,74.32,29.0,39.0,102.2,105.54,35
26246,2016/6/4,15:20:32,5.0,0.0,0.03,81.79,29.0,39.0,102.2,105.54,35
26247,2016/6/4,15:20:38,5.0,0.0,0.02,74.32,29.0,39.0,102.2,105.54,34
26248,2016/6/4,15:20:44,5.0,0.0,0.02,78.47,29.0,39.0,102.2,105.54,35
26249,2016/6/4,15:20:50,5.0,0.0,0.03,83.45,29.0,39.0,102.2,105.54,34
26250,2016/6/4,15:20:56,5.0,0.0,0.02,53.56,29.0,39.0,102.2,105.54,35
26251,2016/6/4,15:21:2,5.0,0.0,0.02,92.58,29.0,40.0,104.0,108.85,35
26252,2016/6/4,15:21:8,5.0,0.0,0.02,76.81,29.0,40.0,104.0,108.85,35
26253,2016/6/4,15:21:15,5.0,0.0,0.02,83.45,29.0,40.0,104.0,108.85,34
26254,2016/6/4,15:21:21,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,35
26255,2016/6/4,15:21:27,5.0,0.0,0.02,85.11,29.0,40.0,104.0,108.85,34
26256,2016/6/4,15:21:33,5.0,0.0,0.02,82.62,29.0,40.0,104.0,108.85,34
26257,2016/6/4,15:21:39,5.0,0.0,0.02,83.45,29.0,40.0,104.0,108.85,34
26258,2016/6/4,15:21:45,5.0,0.0,0.02,85.11,29.0,40.0,104.0,108.85,34
26259,2016/6/4,15:21:51,5.0,0.0,0.02,72.66,29.0,40.0,104.0,108.85,35
26260,2016/6/4,15:21:57,5.0,0.0,0.01,78.47,29.0,40.0,104.0,108.85,34
26261,2016/6/4,15:22:3,5.0,0.0,SH,170.61,29.0,40.0,104.0,108.85,35
26262,2016/6/4,15:22:9,5.0,0.0,SH,98.39,27.0,37.0,98.6,98.47,35
26263,2016/6/4,15:22:15,5.0,0.0,SH,77.64,29.0,40.0,104.0,108.85,35
26264,2016/6/4,15:22:21,5.0,0.0,SH,106.69,29.0,40.0,104.0,108.85,35
26265,2016/6/4,15:22:28,5.0,0.0,SH,80.13,29.0,40.0,104.0,108.85,35
26266,2016/6/4,15:22:34,5.0,0.0,SH,92.58,27.0,37.0,98.6,98.47,35
26267,2016/6/4,15:22:40,5.0,0.0,SH,103.37,29.0,40.0,104.0,108.85,35
26268,2016/6/4,15:22:46,5.0,0.0,SH,96.73,29.0,40.0,104.0,108.85,35
26269,2016/6/4,15:22:52,5.0,0.0,SH,79.3,29.0,40.0,104.0,108.85,35
26270,2016/6/4,15:22:58,5.0,0.0,SH,75.15,27.0,37.0,98.6,98.47,35
26271,2016/6/4,15:23:4,5.0,0.0,0.03,86.77,29.0,40.0,104.0,108.85,34
26272,2016/6/4,15:23:10,5.0,0.0,0.02,88.43,27.0,37.0,98.6,98.47,34
26273,2016/6/4,15:23:16,5.0,0.0,0.02,107.52,29.0,40.0,104.0,108.85,34
26274,2016/6/4,15:23:22,5.0,0.0,0.02,87.6,29.0,40.0,104.0,108.85,35
26275,2016/6/4,15:23:28,6.0,0.0,0.02,114.99,29.0,40.0,104.0,108.85,34
26276,2016/6/4,15:23:34,5.0,0.0,0.02,84.28,28.0,41.0,105.8,111.48,34
26277,2016/6/4,15:23:41,5.0,0.0,0.02,83.45,28.0,41.0,105.8,111.48,34
26278,2016/6/4,15:23:47,5.0,0.0,0.02,72.66,27.0,37.0,98.6,98.47,34
26279,2016/6/4,15:23:53,5.0,0.0,0.02,102.54,28.0,41.0,105.8,111.48,34
26280,2016/6/4,15:23:59,5.0,0.0,0.02,156.49,28.0,41.0,105.8,111.48,34
26281,2016/6/4,15:24:5,5.0,0.0,0.02,125.78,28.0,41.0,105.8,111.48,34
26282,2016/6/4,15:24:11,5.0,0.0,0.02,115.82,29.0,40.0,104.0,108.85,35
26283,2016/6/4,15:24:17,5.0,0.0,0.02,80.13,29.0,40.0,104.0,108.85,34
26284,2016/6/4,15:24:23,5.0,0.0,0.02,134.08,27.0,37.0,98.6,98.47,34
26285,2016/6/4,15:24:29,5.0,0.0,0.02,98.39,29.0,40.0,104.0,108.85,34
26286,2016/6/4,15:24:35,5.0,0.0,SH,95.07,29.0,40.0,104.0,108.85,35
26287,2016/6/4,15:24:41,5.0,0.0,SH,80.96,29.0,40.0,104.0,108.85,35
26288,2016/6/4,15:24:47,5.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,35
26289,2016/6/4,15:24:54,5.0,0.0,SH,95.07,29.0,40.0,104.0,108.85,35
26290,2016/6/4,15:25:0,5.0,0.0,SH,78.47,27.0,37.0,98.6,98.47,35
26291,2016/6/4,15:25:6,5.0,0.0,SH,82.62,29.0,40.0,104.0,108.85,35
26292,2016/6/4,15:25:12,5.0,0.0,SH,66.02,29.0,40.0,104.0,108.85,35
26293,2016/6/4,15:25:18,5.0,0.0,SH,129.93,29.0,40.0,104.0,108.85,35
26294,2016/6/4,15:25:24,5.0,0.0,SH,76.81,29.0,40.0,104.0,108.85,35
26295,2016/6/4,15:25:30,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,35
26296,2016/6/4,15:25:36,5.0,0.0,0.03,78.47,29.0,40.0,104.0,108.85,34
26297,2016/6/4,15:25:42,6.0,0.0,0.02,84.28,29.0,40.0,104.0,108.85,34
26298,2016/6/4,15:25:48,5.0,0.0,0.02,85.94,29.0,40.0,104.0,108.85,34
26299,2016/6/4,15:25:54,5.0,0.0,0.02,85.11,27.0,37.0,98.6,98.47,34
26300,2016/6/4,15:26:0,5.0,0.0,0.02,87.6,27.0,37.0,98.6,98.47,34
26301,2016/6/4,15:26:7,5.0,0.0,0.03,74.32,27.0,37.0,98.6,98.47,35
26302,2016/6/4,15:26:13,5.0,0.0,0.02,90.92,29.0,40.0,104.0,108.85,34
26303,2016/6/4,15:26:19,5.0,0.0,0.02,101.71,29.0,40.0,104.0,108.85,34
26304,2016/6/4,15:26:25,5.0,0.0,0.02,91.75,29.0,40.0,104.0,108.85,35
26305,2016/6/4,15:26:31,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,34
26306,2016/6/4,15:26:37,5.0,0.0,0.02,62.7,29.0,40.0,104.0,108.85,34
26307,2016/6/4,15:26:43,5.0,0.0,0.02,82.62,29.0,40.0,104.0,108.85,34
26308,2016/6/4,15:26:49,5.0,0.0,0.02,80.96,27.0,37.0,98.6,98.47,34
26309,2016/6/4,15:26:55,5.0,0.0,0.02,95.07,27.0,37.0,98.6,98.47,35
26310,2016/6/4,15:27:1,5.0,0.0,0.02,69.34,27.0,37.0,98.6,98.47,34
26311,2016/6/4,15:27:7,5.0,0.0,SH,73.49,29.0,40.0,104.0,108.85,35
26312,2016/6/4,15:27:13,5.0,0.0,SH,77.64,29.0,40.0,104.0,108.85,35
26313,2016/6/4,15:27:20,5.0,0.0,SH,74.32,29.0,40.0,104.0,108.85,35
26314,2016/6/4,15:27:26,5.0,0.0,SH,81.79,29.0,40.0,104.0,108.85,35
26315,2016/6/4,15:27:32,5.0,0.0,SH,70.17,29.0,40.0,104.0,108.85,35
26316,2016/6/4,15:27:38,5.0,0.0,SH,132.42,29.0,40.0,104.0,108.85,35
26317,2016/6/4,15:27:44,5.0,0.0,SH,212.11,27.0,37.0,98.6,98.47,35
26318,2016/6/4,15:27:50,5.0,0.0,SH,105.03,27.0,37.0,98.6,98.47,35
26319,2016/6/4,15:27:56,5.0,0.0,SH,86.77,27.0,37.0,98.6,98.47,35
26320,2016/6/4,15:28:2,5.0,0.0,SH,80.13,29.0,40.0,104.0,108.85,35
26321,2016/6/4,15:28:8,5.0,0.0,0.03,79.3,29.0,40.0,104.0,108.85,34
26322,2016/6/4,15:28:14,5.0,0.0,0.02,66.02,28.0,41.0,105.8,111.48,34
26323,2016/6/4,15:28:20,5.0,0.0,0.03,83.45,28.0,41.0,105.8,111.48,34
26324,2016/6/4,15:28:26,5.0,0.0,0.02,81.79,27.0,37.0,98.6,98.47,34
26325,2016/6/4,15:28:33,5.0,0.0,0.02,78.47,29.0,40.0,104.0,108.85,34
26326,2016/6/4,15:28:39,5.0,0.0,0.02,86.77,28.0,41.0,105.8,111.48,35
26327,2016/6/4,15:28:45,5.0,0.0,0.02,76.81,27.0,37.0,98.6,98.47,34
26328,2016/6/4,15:28:51,5.0,0.0,0.02,73.49,29.0,40.0,104.0,108.85,35
26329,2016/6/4,15:28:57,5.0,0.0,0.02,80.96,27.0,37.0,98.6,98.47,34
26330,2016/6/4,15:29:3,5.0,0.0,0.02,97.56,27.0,37.0,98.6,98.47,34
26331,2016/6/4,15:29:9,5.0,0.0,0.02,282.67,27.0,37.0,98.6,98.47,35
26332,2016/6/4,15:29:15,5.0,0.0,0.02,71.0,27.0,37.0,98.6,98.47,34
26333,2016/6/4,15:29:21,5.0,0.0,0.02,80.96,29.0,40.0,104.0,108.85,34
26334,2016/6/4,15:29:27,5.0,0.0,0.02,75.98,29.0,40.0,104.0,108.85,35
26335,2016/6/4,15:29:33,5.0,0.0,0.02,73.49,29.0,40.0,104.0,108.85,34
26336,2016/6/4,15:29:39,5.0,0.0,SH,52.73,27.0,37.0,98.6,98.47,35
26337,2016/6/4,15:29:46,5.0,0.0,SH,100.05,29.0,40.0,104.0,108.85,35
26338,2016/6/4,15:29:52,5.0,0.0,SH,75.98,29.0,40.0,104.0,108.85,35
26339,2016/6/4,15:29:58,5.0,0.0,SH,90.92,29.0,40.0,104.0,108.85,35
26340,2016/6/4,15:30:4,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,35
26341,2016/6/4,15:30:10,5.0,0.0,SH,70.17,27.0,37.0,98.6,98.47,35
26342,2016/6/4,15:30:16,5.0,0.0,SH,82.62,29.0,40.0,104.0,108.85,34
26343,2016/6/4,15:30:22,5.0,0.0,SH,68.51,29.0,40.0,104.0,108.85,35
26344,2016/6/4,15:30:28,5.0,0.0,SH,75.98,27.0,37.0,98.6,98.47,35
26345,2016/6/4,15:30:34,5.0,0.0,SH,68.51,29.0,40.0,104.0,108.85,35
26346,2016/6/4,15:30:40,5.0,0.0,0.03,76.81,29.0,40.0,104.0,108.85,34
26347,2016/6/4,15:30:46,5.0,0.0,0.02,85.11,29.0,40.0,104.0,108.85,34
26348,2016/6/4,15:30:52,5.0,0.0,0.02,75.15,27.0,37.0,98.6,98.47,34
26349,2016/6/4,15:30:59,5.0,0.0,0.02,85.11,27.0,37.0,98.6,98.47,34
26350,2016/6/4,15:31:5,5.0,0.0,0.02,72.66,27.0,37.0,98.6,98.47,34
26351,2016/6/4,15:31:11,5.0,0.0,0.02,75.98,29.0,40.0,104.0,108.85,34
26352,2016/6/4,15:31:17,5.0,0.0,0.02,56.05,29.0,40.0,104.0,108.85,34
26353,2016/6/4,15:31:23,5.0,0.0,0.02,86.77,29.0,40.0,104.0,108.85,35
26354,2016/6/4,15:31:29,5.0,0.0,0.02,80.13,29.0,40.0,104.0,108.85,34
26355,2016/6/4,15:31:35,5.0,0.0,0.03,95.9,29.0,40.0,104.0,108.85,34
26356,2016/6/4,15:31:41,5.0,0.0,0.02,73.49,29.0,40.0,104.0,108.85,34
26357,2016/6/4,15:31:47,5.0,0.0,0.02,64.36,29.0,40.0,104.0,108.85,34
26358,2016/6/4,15:31:53,5.0,0.0,0.02,66.02,29.0,40.0,104.0,108.85,34
26359,2016/6/4,15:31:59,5.0,0.0,0.02,72.66,29.0,40.0,104.0,108.85,34
26360,2016/6/4,15:32:5,5.0,0.0,0.02,82.62,29.0,40.0,104.0,108.85,34
26361,2016/6/4,15:32:12,5.0,0.0,SH,64.36,29.0,40.0,104.0,108.85,35
26362,2016/6/4,15:32:18,5.0,0.0,SH,75.98,29.0,40.0,104.0,108.85,35
26363,2016/6/4,15:32:24,5.0,0.0,SH,97.56,29.0,40.0,104.0,108.85,35
26364,2016/6/4,15:32:30,5.0,0.0,SH,80.96,29.0,40.0,104.0,108.85,35
26365,2016/6/4,15:32:36,5.0,0.0,SH,86.77,29.0,40.0,104.0,108.85,35
26366,2016/6/4,15:32:42,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,35
26367,2016/6/4,15:32:48,5.0,0.0,SH,86.77,29.0,40.0,104.0,108.85,35
26368,2016/6/4,15:32:54,5.0,0.0,SH,67.68,29.0,40.0,104.0,108.85,35
26369,2016/6/4,15:33:0,5.0,0.0,SH,73.49,27.0,37.0,98.6,98.47,34
26370,2016/6/4,15:33:6,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,34
26371,2016/6/4,15:33:12,5.0,0.0,0.03,81.79,27.0,37.0,98.6,98.47,34
26372,2016/6/4,15:33:18,5.0,0.0,0.02,91.75,29.0,40.0,104.0,108.85,34
26373,2016/6/4,15:33:25,5.0,0.0,0.02,75.98,29.0,40.0,104.0,108.85,34
26374,2016/6/4,15:33:31,5.0,0.0,0.02,91.75,29.0,40.0,104.0,108.85,34
26375,2016/6/4,15:33:37,5.0,0.0,0.02,80.13,29.0,40.0,104.0,108.85,35
26376,2016/6/4,15:33:43,5.0,0.0,0.02,72.66,29.0,40.0,104.0,108.85,34
26377,2016/6/4,15:33:49,5.0,0.0,0.02,61.87,29.0,40.0,104.0,108.85,34
26378,2016/6/4,15:33:55,5.0,0.0,0.02,73.49,29.0,40.0,104.0,108.85,34
26379,2016/6/4,15:34:1,5.0,0.0,0.02,81.79,29.0,40.0,104.0,108.85,34
26380,2016/6/4,15:34:7,5.0,0.0,0.02,89.26,27.0,37.0,98.6,98.47,34
26381,2016/6/4,15:34:13,5.0,0.0,0.02,85.11,29.0,40.0,104.0,108.85,34
26382,2016/6/4,15:34:19,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,34
26383,2016/6/4,15:34:25,5.0,0.0,0.01,85.94,29.0,40.0,104.0,108.85,34
26384,2016/6/4,15:34:31,5.0,0.0,0.02,76.81,29.0,40.0,104.0,108.85,34
26385,2016/6/4,15:34:38,5.0,0.0,0.02,81.79,29.0,40.0,104.0,108.85,34
26386,2016/6/4,15:34:44,5.0,0.0,SH,106.69,29.0,40.0,104.0,108.85,35
26387,2016/6/4,15:34:50,5.0,0.0,SH,75.15,27.0,37.0,98.6,98.47,35
26388,2016/6/4,15:34:56,5.0,0.0,SH,63.53,27.0,37.0,98.6,98.47,35
26389,2016/6/4,15:35:2,5.0,0.0,SH,70.17,29.0,40.0,104.0,108.85,34
26390,2016/6/4,15:35:8,5.0,0.0,SH,86.77,29.0,40.0,104.0,108.85,35
26391,2016/6/4,15:35:14,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,34
26392,2016/6/4,15:35:20,5.0,0.0,SH,61.87,29.0,40.0,104.0,108.85,35
26393,2016/6/4,15:35:26,5.0,0.0,SH,83.45,29.0,40.0,104.0,108.85,35
26394,2016/6/4,15:35:32,5.0,0.0,SH,75.98,29.0,40.0,104.0,108.85,34
26395,2016/6/4,15:35:38,5.0,0.0,SH,90.09,29.0,40.0,104.0,108.85,34
26396,2016/6/4,15:35:44,5.0,0.0,0.03,77.64,29.0,40.0,104.0,108.85,34
26397,2016/6/4,15:35:50,5.0,0.0,0.02,147.36,29.0,40.0,104.0,108.85,34
26398,2016/6/4,15:35:57,5.0,0.0,0.02,67.68,27.0,37.0,98.6,98.47,34
26399,2016/6/4,15:36:3,5.0,0.0,0.02,89.26,29.0,40.0,104.0,108.85,34
26400,2016/6/4,15:36:9,5.0,0.0,0.02,77.64,29.0,40.0,104.0,108.85,34
26401,2016/6/4,15:36:15,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,34
26402,2016/6/4,15:36:21,5.0,0.0,0.01,81.79,29.0,40.0,104.0,108.85,34
26403,2016/6/4,15:36:27,5.0,0.0,0.02,86.77,29.0,40.0,104.0,108.85,34
26404,2016/6/4,15:36:33,5.0,0.0,0.02,87.6,29.0,40.0,104.0,108.85,34
26405,2016/6/4,15:36:39,5.0,0.0,0.02,62.7,29.0,40.0,104.0,108.85,34
26406,2016/6/4,15:36:45,5.0,0.0,0.02,77.64,29.0,40.0,104.0,108.85,34
26407,2016/6/4,15:36:51,5.0,0.0,0.02,58.54,29.0,40.0,104.0,108.85,34
26408,2016/6/4,15:36:57,5.0,0.0,0.02,72.66,29.0,40.0,104.0,108.85,34
26409,2016/6/4,15:37:3,5.0,0.0,0.02,79.3,29.0,40.0,104.0,108.85,34
26410,2016/6/4,15:37:10,5.0,0.0,0.02,82.62,29.0,40.0,104.0,108.85,35
26411,2016/6/4,15:37:16,5.0,0.0,SH,78.47,29.0,40.0,104.0,108.85,35
26412,2016/6/4,15:37:22,5.0,0.0,SH,75.15,29.0,40.0,104.0,108.85,35
26413,2016/6/4,15:37:28,5.0,0.0,SH,67.68,29.0,40.0,104.0,108.85,35
26414,2016/6/4,15:37:34,5.0,0.0,SH,76.81,29.0,40.0,104.0,108.85,35
26415,2016/6/4,15:37:40,5.0,0.0,SH,81.79,29.0,40.0,104.0,108.85,35
26416,2016/6/4,15:37:46,5.0,0.0,SH,80.13,29.0,40.0,104.0,108.85,35
26417,2016/6/4,15:37:52,5.0,0.0,SH,58.54,29.0,40.0,104.0,108.85,35
26418,2016/6/4,15:37:58,5.0,0.0,SH,57.71,29.0,40.0,104.0,108.85,35
26419,2016/6/4,15:38:4,5.0,0.0,SH,80.13,29.0,40.0,104.0,108.85,35
26420,2016/6/4,15:38:10,5.0,0.0,SH,71.0,29.0,40.0,104.0,108.85,35
26421,2016/6/4,15:38:17,5.0,0.0,0.03,65.19,29.0,40.0,104.0,108.85,34
26422,2016/6/4,15:38:23,5.0,0.0,0.02,82.62,29.0,39.0,102.2,105.54,34
26423,2016/6/4,15:38:29,5.0,0.0,0.02,61.87,29.0,39.0,102.2,105.54,34
26424,2016/6/4,15:38:35,5.0,0.0,0.02,63.53,29.0,39.0,102.2,105.54,35
26425,2016/6/4,15:38:41,5.0,0.0,0.02,67.68,29.0,39.0,102.2,105.54,34
26426,2016/6/4,15:38:47,5.0,0.0,0.02,68.51,29.0,39.0,102.2,105.54,35
26427,2016/6/4,15:38:53,5.0,0.0,0.02,70.17,29.0,40.0,104.0,108.85,34
26428,2016/6/4,15:38:59,5.0,0.0,0.03,56.88,29.0,40.0,104.0,108.85,34
26429,2016/6/4,15:39:5,5.0,0.0,0.02,102.54,29.0,40.0,104.0,108.85,34
26430,2016/6/4,15:39:11,5.0,0.0,0.02,78.47,29.0,39.0,102.2,105.54,34
26431,2016/6/4,15:39:17,5.0,0.0,0.02,74.32,29.0,39.0,102.2,105.54,34
26432,2016/6/4,15:39:23,5.0,0.0,0.02,62.7,29.0,39.0,102.2,105.54,35
26433,2016/6/4,15:39:30,5.0,0.0,0.02,82.62,29.0,39.0,102.2,105.54,34
26434,2016/6/4,15:39:36,5.0,0.0,0.02,85.94,29.0,39.0,102.2,105.54,34
26435,2016/6/4,15:39:42,5.0,0.0,0.02,71.83,29.0,39.0,102.2,105.54,34
26436,2016/6/4,15:39:48,5.0,0.0,SH,63.53,29.0,39.0,102.2,105.54,35
26437,2016/6/4,15:39:54,5.0,0.0,SH,79.3,29.0,39.0,102.2,105.54,35
26438,2016/6/4,15:40:0,5.0,0.0,SH,96.73,29.0,39.0,102.2,105.54,35
26439,2016/6/4,15:40:6,5.0,0.0,SH,88.43,29.0,39.0,102.2,105.54,35
26440,2016/6/4,15:40:12,5.0,0.0,SH,56.88,29.0,39.0,102.2,105.54,35
26441,2016/6/4,15:40:18,5.0,0.0,SH,84.28,29.0,39.0,102.2,105.54,35
26442,2016/6/4,15:40:24,5.0,0.0,SH,72.66,29.0,39.0,102.2,105.54,35
26443,2016/6/4,15:40:30,5.0,0.0,SH,66.85,29.0,39.0,102.2,105.54,35
26444,2016/6/4,15:40:36,5.0,0.0,SH,80.96,29.0,39.0,102.2,105.54,35
26445,2016/6/4,15:40:42,5.0,0.0,SH,67.68,29.0,39.0,102.2,105.54,35
26446,2016/6/4,15:40:49,5.0,0.0,0.03,59.37,29.0,39.0,102.2,105.54,34
26447,2016/6/4,15:40:55,5.0,0.0,0.02,85.11,29.0,39.0,102.2,105.54,34
26448,2016/6/4,15:41:1,5.0,0.0,0.02,85.11,29.0,39.0,102.2,105.54,34
26449,2016/6/4,15:41:7,5.0,0.0,0.02,74.32,29.0,39.0,102.2,105.54,35
26450,2016/6/4,15:41:13,5.0,0.0,0.02,81.79,29.0,39.0,102.2,105.54,34
26451,2016/6/4,15:41:19,5.0,0.0,0.02,85.11,29.0,39.0,102.2,105.54,35
26452,2016/6/4,15:41:25,5.0,0.0,0.01,61.04,29.0,39.0,102.2,105.54,34
26453,2016/6/4,15:41:31,5.0,0.0,0.02,88.43,29.0,39.0,102.2,105.54,34
26454,2016/6/4,15:41:37,5.0,0.0,0.02,71.83,29.0,39.0,102.2,105.54,34
26455,2016/6/4,15:41:43,5.0,0.0,0.02,80.96,29.0,39.0,102.2,105.54,34
26456,2016/6/4,15:41:49,5.0,0.0,0.02,64.36,29.0,39.0,102.2,105.54,34
26457,2016/6/4,15:41:55,5.0,0.0,0.03,62.7,29.0,39.0,102.2,105.54,34
26458,2016/6/4,15:42:2,5.0,0.0,0.02,60.21,29.0,39.0,102.2,105.54,34
26459,2016/6/4,15:42:8,5.0,0.0,0.02,78.47,29.0,39.0,102.2,105.54,35
