,0,1,2,3,4,5,6,7,8,9,10
67961,2016/6/9,0:28:35,5.0,0.0,0.03,67.68,40.0,35.0,95.0,98.99,38
67962,2016/6/9,0:28:41,5.0,0.0,0.03,73.49,40.0,35.0,95.0,98.99,38
67963,2016/6/9,0:28:47,5.0,0.0,0.03,65.19,40.0,35.0,95.0,98.99,38
67964,2016/6/9,0:28:53,5.0,0.0,0.03,69.34,40.0,35.0,95.0,98.99,39
67965,2016/6/9,0:28:59,5.0,0.0,0.03,71.83,40.0,35.0,95.0,98.99,38
67966,2016/6/9,0:29:6,5.0,0.0,0.03,62.7,40.0,35.0,95.0,98.99,39
67967,2016/6/9,0:29:12,5.0,0.0,SH,122.46,40.0,35.0,95.0,98.99,39
67968,2016/6/9,0:29:18,5.0,0.0,SH,67.68,40.0,35.0,95.0,98.99,39
67969,2016/6/9,0:29:24,5.0,0.0,SH,64.36,40.0,35.0,95.0,98.99,39
67970,2016/6/9,0:29:30,5.0,0.0,SH,58.54,40.0,35.0,95.0,98.99,39
67971,2016/6/9,0:29:36,5.0,0.0,SH,75.98,40.0,35.0,95.0,98.99,39
67972,2016/6/9,0:29:42,5.0,0.0,SH,61.87,40.0,35.0,95.0,98.99,39
67973,2016/6/9,0:29:48,5.0,0.0,SH,149.02,40.0,35.0,95.0,98.99,39
67974,2016/6/9,0:29:54,5.0,0.0,SH,74.32,40.0,35.0,95.0,98.99,39
67975,2016/6/9,0:30:0,5.0,0.0,SH,73.49,40.0,35.0,95.0,98.99,39
67976,2016/6/9,0:30:7,5.0,0.0,SH,72.66,40.0,35.0,95.0,98.99,39
67977,2016/6/9,0:30:13,5.0,0.0,0.03,67.68,40.0,35.0,95.0,98.99,39
67978,2016/6/9,0:30:19,5.0,0.0,0.03,68.51,40.0,35.0,95.0,98.99,38
67979,2016/6/9,0:30:25,5.0,0.0,0.03,64.36,40.0,35.0,95.0,98.99,38
67980,2016/6/9,0:30:31,5.0,0.0,0.03,69.34,40.0,35.0,95.0,98.99,38
67981,2016/6/9,0:30:37,5.0,0.0,0.03,75.98,40.0,35.0,95.0,98.99,39
67982,2016/6/9,0:30:43,5.0,0.0,0.02,51.07,40.0,35.0,95.0,98.99,38
67983,2016/6/9,0:30:49,5.0,0.0,0.03,86.77,40.0,35.0,95.0,98.99,39
67984,2016/6/9,0:30:55,5.0,0.0,0.03,63.53,40.0,35.0,95.0,98.99,38
67985,2016/6/9,0:31:1,5.0,0.0,0.03,349.9,40.0,35.0,95.0,98.99,39
67986,2016/6/9,0:31:8,5.0,0.0,0.04,67.68,40.0,35.0,95.0,98.99,38
67987,2016/6/9,0:31:14,5.0,0.0,0.03,70.17,40.0,35.0,95.0,98.99,38
67988,2016/6/9,0:31:20,5.0,0.0,0.03,66.02,40.0,35.0,95.0,98.99,39
67989,2016/6/9,0:31:26,5.0,0.0,0.03,66.85,40.0,35.0,95.0,98.99,38
67990,2016/6/9,0:31:32,5.0,0.0,0.03,67.68,40.0,35.0,95.0,98.99,38
67991,2016/6/9,0:31:38,5.0,0.0,0.03,60.21,40.0,35.0,95.0,98.99,38
67992,2016/6/9,0:31:44,5.0,0.0,SH,66.02,40.0,35.0,95.0,98.99,39
67993,2016/6/9,0:31:50,5.0,0.0,SH,63.53,40.0,35.0,95.0,98.99,39
67994,2016/6/9,0:31:56,5.0,0.0,SH,68.51,40.0,35.0,95.0,98.99,39
67995,2016/6/9,0:32:3,5.0,0.0,SH,73.49,40.0,35.0,95.0,98.99,39
67996,2016/6/9,0:32:9,5.0,0.0,SH,68.51,40.0,35.0,95.0,98.99,39
67997,2016/6/9,0:32:15,5.0,0.0,SH,61.87,40.0,35.0,95.0,98.99,39
67998,2016/6/9,0:32:21,5.0,0.0,SH,59.37,40.0,35.0,95.0,98.99,39
67999,2016/6/9,0:32:27,5.0,0.0,SH,88.43,40.0,35.0,95.0,98.99,39
68000,2016/6/9,0:32:33,5.0,0.0,SH,60.21,40.0,35.0,95.0,98.99,39
68001,2016/6/9,0:32:39,5.0,0.0,SH,60.21,40.0,35.0,95.0,98.99,39
68002,2016/6/9,0:32:45,5.0,0.0,0.03,65.19,41.0,34.0,93.2,96.24,39
68003,2016/6/9,0:32:51,5.0,0.0,0.03,75.98,41.0,34.0,93.2,96.24,38
68004,2016/6/9,0:32:57,5.0,0.0,0.03,56.05,41.0,34.0,93.2,96.24,39
68005,2016/6/9,0:33:4,5.0,0.0,0.03,61.87,41.0,34.0,93.2,96.24,38
68006,2016/6/9,0:33:10,5.0,0.0,0.03,65.19,41.0,34.0,93.2,96.24,38
68007,2016/6/9,0:33:16,5.0,0.0,0.03,86.77,41.0,34.0,93.2,96.24,39
68008,2016/6/9,0:33:22,5.0,0.0,0.03,62.7,41.0,34.0,93.2,96.24,38
68009,2016/6/9,0:33:28,5.0,0.0,0.03,66.02,41.0,34.0,93.2,96.24,38
68010,2016/6/9,0:33:34,5.0,0.0,0.03,51.07,41.0,34.0,93.2,96.24,39
68011,2016/6/9,0:33:40,5.0,0.0,0.03,82.62,41.0,34.0,93.2,96.24,38
68012,2016/6/9,0:33:46,5.0,0.0,0.03,53.56,41.0,34.0,93.2,96.24,38
68013,2016/6/9,0:33:52,5.0,0.0,0.04,69.34,41.0,34.0,93.2,96.24,38
68014,2016/6/9,0:33:58,5.0,0.0,0.03,65.19,41.0,34.0,93.2,96.24,38
68015,2016/6/9,0:34:5,5.0,0.0,0.03,72.66,41.0,34.0,93.2,96.24,39
68016,2016/6/9,0:34:11,5.0,0.0,0.03,76.81,41.0,34.0,93.2,96.24,39
68017,2016/6/9,0:34:17,5.0,0.0,SH,83.45,41.0,34.0,93.2,96.24,39
68018,2016/6/9,0:34:23,5.0,0.0,SH,99.22,41.0,34.0,93.2,96.24,39
68019,2016/6/9,0:34:29,5.0,0.0,SH,62.7,41.0,34.0,93.2,96.24,39
68020,2016/6/9,0:34:35,5.0,0.0,SH,66.02,41.0,34.0,93.2,96.24,39
68021,2016/6/9,0:34:41,5.0,0.0,SH,69.34,41.0,34.0,93.2,96.24,39
68022,2016/6/9,0:34:47,5.0,0.0,SH,61.87,41.0,34.0,93.2,96.24,39
68023,2016/6/9,0:34:53,5.0,0.0,SH,61.04,41.0,34.0,93.2,96.24,39
68024,2016/6/9,0:34:59,5.0,0.0,SH,88.43,41.0,34.0,93.2,96.24,39
68025,2016/6/9,0:35:6,5.0,0.0,SH,90.09,41.0,34.0,93.2,96.24,39
68026,2016/6/9,0:35:12,5.0,0.0,SH,65.19,41.0,34.0,93.2,96.24,39
68027,2016/6/9,0:35:18,5.0,0.0,0.03,73.49,41.0,34.0,93.2,96.24,38
68028,2016/6/9,0:35:24,5.0,0.0,0.03,74.32,41.0,34.0,93.2,96.24,38
68029,2016/6/9,0:35:30,5.0,0.0,0.03,62.7,41.0,34.0,93.2,96.24,38
68030,2016/6/9,0:35:36,5.0,0.0,0.03,73.49,41.0,34.0,93.2,96.24,38
68031,2016/6/9,0:35:42,5.0,0.0,0.03,80.13,41.0,34.0,93.2,96.24,38
68032,2016/6/9,0:35:48,5.0,0.0,0.03,71.83,41.0,34.0,93.2,96.24,38
68033,2016/6/9,0:35:54,5.0,0.0,0.03,81.79,41.0,34.0,93.2,96.24,38
68034,2016/6/9,0:36:1,5.0,0.0,0.03,81.79,41.0,34.0,93.2,96.24,38
68035,2016/6/9,0:36:7,5.0,0.0,0.03,66.02,41.0,34.0,93.2,96.24,38
68036,2016/6/9,0:36:13,5.0,0.0,0.03,74.32,41.0,34.0,93.2,96.24,39
68037,2016/6/9,0:36:19,5.0,0.0,0.03,84.28,41.0,34.0,93.2,96.24,38
68038,2016/6/9,0:36:25,5.0,0.0,0.03,61.87,42.0,34.0,93.2,96.72,39
68039,2016/6/9,0:36:31,5.0,0.0,0.03,77.64,41.0,34.0,93.2,96.24,38
68040,2016/6/9,0:36:37,5.0,0.0,0.03,75.15,42.0,34.0,93.2,96.72,39
68041,2016/6/9,0:36:43,5.0,0.0,0.03,68.51,42.0,34.0,93.2,96.72,38
68042,2016/6/9,0:36:49,5.0,0.0,SH,62.7,41.0,34.0,93.2,96.24,39
68043,2016/6/9,0:36:55,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68044,2016/6/9,0:37:2,5.0,0.0,SH,61.87,41.0,34.0,93.2,96.24,39
68045,2016/6/9,0:37:8,5.0,0.0,SH,79.3,42.0,34.0,93.2,96.72,39
68046,2016/6/9,0:37:14,5.0,0.0,SH,66.02,42.0,34.0,93.2,96.72,39
68047,2016/6/9,0:37:20,5.0,0.0,SH,61.87,42.0,34.0,93.2,96.72,39
68048,2016/6/9,0:37:26,5.0,0.0,SH,65.19,42.0,34.0,93.2,96.72,39
68049,2016/6/9,0:37:32,5.0,0.0,SH,66.02,42.0,34.0,93.2,96.72,39
68050,2016/6/9,0:37:38,5.0,0.0,SH,76.81,42.0,34.0,93.2,96.72,39
68051,2016/6/9,0:37:44,5.0,0.0,SH,62.7,42.0,33.0,91.4,93.61,39
68052,2016/6/9,0:37:50,5.0,0.0,0.03,73.49,42.0,33.0,91.4,93.61,39
68053,2016/6/9,0:37:56,5.0,0.0,0.03,70.17,42.0,33.0,91.4,93.61,39
68054,2016/6/9,0:38:3,5.0,0.0,0.03,71.0,42.0,33.0,91.4,93.61,39
68055,2016/6/9,0:38:9,5.0,0.0,0.03,72.66,42.0,33.0,91.4,93.61,38
68056,2016/6/9,0:38:15,5.0,0.0,0.03,75.98,43.0,33.0,91.4,94.03,39
68057,2016/6/9,0:38:21,5.0,0.0,0.04,68.51,42.0,33.0,91.4,93.61,39
68058,2016/6/9,0:38:27,5.0,0.0,0.03,63.53,42.0,34.0,93.2,96.72,38
68059,2016/6/9,0:38:33,5.0,0.0,0.03,547.46,43.0,34.0,93.2,97.22,39
68060,2016/6/9,0:38:39,5.0,0.0,0.02,60.21,43.0,34.0,93.2,97.22,39
68061,2016/6/9,0:38:45,5.0,0.0,0.03,61.87,42.0,34.0,93.2,96.72,38
68062,2016/6/9,0:38:51,5.0,0.0,0.03,61.04,42.0,34.0,93.2,96.72,39
68063,2016/6/9,0:38:57,5.0,0.0,0.02,77.64,42.0,34.0,93.2,96.72,39
68064,2016/6/9,0:39:4,5.0,0.0,0.03,66.02,43.0,34.0,93.2,97.22,39
68065,2016/6/9,0:39:10,5.0,0.0,0.03,72.66,43.0,34.0,93.2,97.22,38
68066,2016/6/9,0:39:16,5.0,0.0,0.03,77.64,42.0,34.0,93.2,96.72,38
68067,2016/6/9,0:39:22,5.0,0.0,SH,61.04,43.0,34.0,93.2,97.22,39
68068,2016/6/9,0:39:28,5.0,0.0,SH,55.22,42.0,34.0,93.2,96.72,39
68069,2016/6/9,0:39:34,5.0,0.0,SH,62.7,42.0,34.0,93.2,96.72,39
68070,2016/6/9,0:39:40,5.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
68071,2016/6/9,0:39:46,5.0,0.0,SH,57.71,42.0,34.0,93.2,96.72,39
68072,2016/6/9,0:39:52,5.0,0.0,SH,76.81,42.0,34.0,93.2,96.72,39
68073,2016/6/9,0:39:59,5.0,0.0,SH,65.19,42.0,34.0,93.2,96.72,39
68074,2016/6/9,0:40:5,5.0,0.0,SH,72.66,42.0,34.0,93.2,96.72,39
68075,2016/6/9,0:40:11,5.0,0.0,SH,61.04,42.0,34.0,93.2,96.72,39
68076,2016/6/9,0:40:17,5.0,0.0,SH,67.68,42.0,34.0,93.2,96.72,39
68077,2016/6/9,0:40:23,5.0,0.0,0.03,62.7,42.0,34.0,93.2,96.72,38
68078,2016/6/9,0:40:29,5.0,0.0,0.03,77.64,42.0,34.0,93.2,96.72,39
68079,2016/6/9,0:40:35,5.0,0.0,0.03,65.19,42.0,34.0,93.2,96.72,38
68080,2016/6/9,0:40:41,5.0,0.0,0.03,75.15,42.0,34.0,93.2,96.72,38
68081,2016/6/9,0:40:47,5.0,0.0,0.03,63.53,42.0,34.0,93.2,96.72,38
68082,2016/6/9,0:40:53,5.0,0.0,0.03,56.88,42.0,34.0,93.2,96.72,39
68083,2016/6/9,0:41:0,5.0,0.0,0.03,71.83,42.0,34.0,93.2,96.72,38
68084,2016/6/9,0:41:6,5.0,0.0,0.03,81.79,43.0,34.0,93.2,97.22,39
68085,2016/6/9,0:41:12,5.0,0.0,0.03,82.62,42.0,34.0,93.2,96.72,38
68086,2016/6/9,0:41:18,5.0,0.0,0.03,76.81,43.0,34.0,93.2,97.22,39
68087,2016/6/9,0:41:24,5.0,0.0,0.04,75.15,42.0,34.0,93.2,96.72,39
68088,2016/6/9,0:41:30,5.0,0.0,0.03,69.34,42.0,34.0,93.2,96.72,39
68089,2016/6/9,0:41:36,5.0,0.0,0.03,75.15,43.0,34.0,93.2,97.22,39
68090,2016/6/9,0:41:42,5.0,0.0,0.03,66.02,42.0,34.0,93.2,96.72,39
68091,2016/6/9,0:41:48,5.0,0.0,0.03,66.02,42.0,34.0,93.2,96.72,39
68092,2016/6/9,0:41:54,5.0,0.0,SH,70.17,42.0,34.0,93.2,96.72,39
68093,2016/6/9,0:42:1,5.0,0.0,SH,54.39,42.0,34.0,93.2,96.72,39
68094,2016/6/9,0:42:7,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68095,2016/6/9,0:42:13,5.0,0.0,SH,71.0,42.0,34.0,93.2,96.72,39
68096,2016/6/9,0:42:19,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68097,2016/6/9,0:42:25,5.0,0.0,SH,56.05,42.0,34.0,93.2,96.72,39
68098,2016/6/9,0:42:31,5.0,0.0,SH,66.85,42.0,34.0,93.2,96.72,39
68099,2016/6/9,0:42:37,5.0,0.0,SH,60.21,42.0,34.0,93.2,96.72,39
68100,2016/6/9,0:42:43,5.0,0.0,SH,63.53,42.0,34.0,93.2,96.72,39
68101,2016/6/9,0:42:49,5.0,0.0,SH,77.64,42.0,34.0,93.2,96.72,39
68102,2016/6/9,0:42:55,5.0,0.0,0.03,73.49,42.0,34.0,93.2,96.72,38
68103,2016/6/9,0:43:2,5.0,0.0,0.03,99.22,42.0,34.0,93.2,96.72,39
68104,2016/6/9,0:43:8,5.0,0.0,0.03,67.68,42.0,34.0,93.2,96.72,39
68105,2016/6/9,0:43:14,5.0,0.0,0.03,89.26,42.0,34.0,93.2,96.72,39
68106,2016/6/9,0:43:20,5.0,0.0,0.03,83.45,42.0,34.0,93.2,96.72,38
68107,2016/6/9,0:43:26,5.0,0.0,0.03,69.34,42.0,34.0,93.2,96.72,38
68108,2016/6/9,0:43:32,5.0,0.0,0.03,75.98,42.0,34.0,93.2,96.72,39
68109,2016/6/9,0:43:38,5.0,0.0,0.03,72.66,42.0,34.0,93.2,96.72,39
68110,2016/6/9,0:43:44,5.0,0.0,0.03,84.28,42.0,34.0,93.2,96.72,38
68111,2016/6/9,0:43:50,5.0,0.0,0.03,98.39,42.0,34.0,93.2,96.72,39
68112,2016/6/9,0:43:57,5.0,0.0,0.03,75.98,42.0,34.0,93.2,96.72,38
68113,2016/6/9,0:44:3,5.0,0.0,0.03,81.79,42.0,34.0,93.2,96.72,39
68114,2016/6/9,0:44:9,5.0,0.0,0.03,90.92,42.0,34.0,93.2,96.72,38
68115,2016/6/9,0:44:15,5.0,0.0,0.03,75.98,42.0,34.0,93.2,96.72,39
68116,2016/6/9,0:44:21,5.0,0.0,0.03,90.92,42.0,34.0,93.2,96.72,39
68117,2016/6/9,0:44:27,5.0,0.0,SH,47.75,42.0,34.0,93.2,96.72,39
68118,2016/6/9,0:44:33,5.0,0.0,SH,80.96,42.0,34.0,93.2,96.72,39
68119,2016/6/9,0:44:39,5.0,0.0,SH,73.49,42.0,34.0,93.2,96.72,39
68120,2016/6/9,0:44:45,5.0,0.0,SH,60.21,42.0,34.0,93.2,96.72,39
68121,2016/6/9,0:44:51,5.0,0.0,SH,71.83,42.0,34.0,93.2,96.72,39
68122,2016/6/9,0:44:58,5.0,0.0,SH,75.98,42.0,34.0,93.2,96.72,39
68123,2016/6/9,0:45:4,5.0,0.0,SH,47.75,42.0,34.0,93.2,96.72,39
68124,2016/6/9,0:45:10,5.0,0.0,SH,50.24,42.0,34.0,93.2,96.72,39
68125,2016/6/9,0:45:16,5.0,0.0,SH,51.9,42.0,34.0,93.2,96.72,39
68126,2016/6/9,0:45:22,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68127,2016/6/9,0:45:28,5.0,0.0,0.03,57.71,42.0,34.0,93.2,96.72,38
68128,2016/6/9,0:45:34,5.0,0.0,0.02,71.0,42.0,34.0,93.2,96.72,39
68129,2016/6/9,0:45:40,5.0,0.0,0.03,74.32,42.0,34.0,93.2,96.72,39
68130,2016/6/9,0:45:46,5.0,0.0,0.03,69.34,42.0,34.0,93.2,96.72,39
68131,2016/6/9,0:45:52,5.0,0.0,0.03,74.32,42.0,34.0,93.2,96.72,39
68132,2016/6/9,0:45:59,5.0,0.0,0.03,72.66,42.0,34.0,93.2,96.72,38
68133,2016/6/9,0:46:5,5.0,0.0,0.03,66.85,42.0,34.0,93.2,96.72,39
68134,2016/6/9,0:46:11,5.0,0.0,0.03,74.32,42.0,34.0,93.2,96.72,39
68135,2016/6/9,0:46:17,5.0,0.0,0.03,66.85,42.0,34.0,93.2,96.72,39
68136,2016/6/9,0:46:23,5.0,0.0,0.03,76.81,42.0,34.0,93.2,96.72,39
68137,2016/6/9,0:46:29,5.0,0.0,0.03,63.53,42.0,34.0,93.2,96.72,39
68138,2016/6/9,0:46:35,5.0,0.0,0.03,62.7,42.0,34.0,93.2,96.72,38
68139,2016/6/9,0:46:41,5.0,0.0,0.03,54.39,42.0,34.0,93.2,96.72,39
68140,2016/6/9,0:46:47,5.0,0.0,0.03,46.09,42.0,34.0,93.2,96.72,39
68141,2016/6/9,0:46:53,5.0,0.0,0.03,57.71,42.0,34.0,93.2,96.72,39
68142,2016/6/9,0:47:0,5.0,0.0,SH,44.43,42.0,34.0,93.2,96.72,39
68143,2016/6/9,0:47:6,6.0,0.0,SH,72.66,42.0,34.0,93.2,96.72,39
68144,2016/6/9,0:47:12,5.0,0.0,SH,61.04,42.0,34.0,93.2,96.72,39
68145,2016/6/9,0:47:18,5.0,0.0,SH,66.02,42.0,34.0,93.2,96.72,39
68146,2016/6/9,0:47:24,5.0,0.0,SH,59.37,42.0,34.0,93.2,96.72,39
68147,2016/6/9,0:47:30,5.0,0.0,SH,60.21,41.0,35.0,95.0,99.54,39
68148,2016/6/9,0:47:36,5.0,0.0,SH,66.02,42.0,34.0,93.2,96.72,39
68149,2016/6/9,0:47:42,5.0,0.0,SH,54.39,42.0,34.0,93.2,96.72,39
68150,2016/6/9,0:47:48,5.0,0.0,SH,63.53,42.0,34.0,93.2,96.72,39
68151,2016/6/9,0:47:55,5.0,0.0,SH,73.49,42.0,34.0,93.2,96.72,39
68152,2016/6/9,0:48:1,5.0,0.0,0.04,70.17,42.0,34.0,93.2,96.72,39
68153,2016/6/9,0:48:7,5.0,0.0,0.03,78.47,42.0,34.0,93.2,96.72,39
68154,2016/6/9,0:48:13,5.0,0.0,0.03,79.3,42.0,34.0,93.2,96.72,38
68155,2016/6/9,0:48:19,5.0,0.0,0.03,53.56,42.0,34.0,93.2,96.72,38
68156,2016/6/9,0:48:25,5.0,0.0,0.03,63.53,42.0,34.0,93.2,96.72,39
68157,2016/6/9,0:48:31,5.0,0.0,0.03,55.22,42.0,34.0,93.2,96.72,38
68158,2016/6/9,0:48:37,5.0,0.0,0.03,53.56,42.0,34.0,93.2,96.72,39
68159,2016/6/9,0:48:43,5.0,0.0,0.03,72.66,42.0,34.0,93.2,96.72,39
68160,2016/6/9,0:48:49,5.0,0.0,0.03,66.85,42.0,34.0,93.2,96.72,39
68161,2016/6/9,0:48:56,5.0,0.0,0.04,71.83,42.0,34.0,93.2,96.72,39
68162,2016/6/9,0:49:2,5.0,0.0,0.03,84.28,42.0,34.0,93.2,96.72,39
68163,2016/6/9,0:49:8,5.0,0.0,0.03,78.47,42.0,34.0,93.2,96.72,39
68164,2016/6/9,0:49:14,5.0,0.0,0.03,66.85,42.0,34.0,93.2,96.72,39
68165,2016/6/9,0:49:20,5.0,0.0,0.04,77.64,42.0,34.0,93.2,96.72,39
68166,2016/6/9,0:49:26,5.0,0.0,0.03,76.81,42.0,34.0,93.2,96.72,39
68167,2016/6/9,0:49:32,5.0,0.0,SH,68.51,42.0,34.0,93.2,96.72,39
68168,2016/6/9,0:49:38,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68169,2016/6/9,0:49:44,5.0,0.0,SH,61.04,42.0,34.0,93.2,96.72,39
68170,2016/6/9,0:49:50,5.0,0.0,SH,71.83,42.0,34.0,93.2,96.72,39
68171,2016/6/9,0:49:57,5.0,0.0,SH,69.34,42.0,34.0,93.2,96.72,39
68172,2016/6/9,0:50:3,5.0,0.0,SH,61.04,42.0,34.0,93.2,96.72,39
68173,2016/6/9,0:50:9,5.0,0.0,SH,64.36,42.0,34.0,93.2,96.72,39
68174,2016/6/9,0:50:15,5.0,0.0,SH,75.15,42.0,34.0,93.2,96.72,39
68175,2016/6/9,0:50:21,5.0,0.0,SH,57.71,42.0,34.0,93.2,96.72,39
68176,2016/6/9,0:50:27,5.0,0.0,SH,80.13,42.0,34.0,93.2,96.72,39
68177,2016/6/9,0:50:33,5.0,0.0,0.03,69.34,42.0,34.0,93.2,96.72,38
68178,2016/6/9,0:50:39,5.0,0.0,0.03,58.54,42.0,34.0,93.2,96.72,39
68179,2016/6/9,0:50:45,5.0,0.0,0.03,68.51,42.0,34.0,93.2,96.72,39
68180,2016/6/9,0:50:51,5.0,0.0,0.03,71.0,42.0,34.0,93.2,96.72,39
68181,2016/6/9,0:50:58,5.0,0.0,0.03,77.64,42.0,34.0,93.2,96.72,39
68182,2016/6/9,0:51:4,5.0,0.0,0.03,66.85,42.0,34.0,93.2,96.72,39
68183,2016/6/9,0:51:10,5.0,0.0,0.03,72.66,42.0,34.0,93.2,96.72,39
68184,2016/6/9,0:51:16,5.0,0.0,0.03,80.13,42.0,34.0,93.2,96.72,39
68185,2016/6/9,0:51:22,5.0,0.0,0.04,84.28,42.0,34.0,93.2,96.72,39
68186,2016/6/9,0:51:28,5.0,0.0,0.03,75.15,42.0,34.0,93.2,96.72,39
68187,2016/6/9,0:51:34,5.0,0.0,0.03,80.13,42.0,34.0,93.2,96.72,39
68188,2016/6/9,0:51:40,5.0,0.0,0.03,71.0,42.0,34.0,93.2,96.72,39
68189,2016/6/9,0:51:46,5.0,0.0,0.03,82.62,43.0,34.0,93.2,97.22,39
68190,2016/6/9,0:51:53,5.0,0.0,0.03,78.47,43.0,34.0,93.2,97.22,39
68191,2016/6/9,0:51:59,5.0,0.0,0.03,75.98,42.0,34.0,93.2,96.72,39
68192,2016/6/9,0:52:5,5.0,0.0,SH,62.7,42.0,34.0,93.2,96.72,39
68193,2016/6/9,0:52:11,5.0,0.0,SH,82.62,43.0,34.0,93.2,97.22,39
68194,2016/6/9,0:52:17,5.0,0.0,SH,66.85,42.0,34.0,93.2,96.72,39
68195,2016/6/9,0:52:23,5.0,0.0,SH,71.0,42.0,34.0,93.2,96.72,39
68196,2016/6/9,0:52:29,5.0,0.0,SH,68.51,43.0,34.0,93.2,97.22,39
68197,2016/6/9,0:52:35,5.0,0.0,SH,75.98,42.0,34.0,93.2,96.72,39
68198,2016/6/9,0:52:41,5.0,0.0,SH,75.15,42.0,34.0,93.2,96.72,39
68199,2016/6/9,0:52:47,5.0,0.0,SH,64.36,42.0,34.0,93.2,96.72,39
68200,2016/6/9,0:52:54,5.0,0.0,SH,60.21,42.0,34.0,93.2,96.72,39
68201,2016/6/9,0:53:0,5.0,0.0,SH,71.0,43.0,33.0,91.4,94.03,39
68202,2016/6/9,0:53:6,5.0,0.0,0.03,66.02,42.0,34.0,93.2,96.72,38
68203,2016/6/9,0:53:12,5.0,0.0,0.03,71.83,43.0,34.0,93.2,97.22,39
68204,2016/6/9,0:53:18,5.0,0.0,0.02,60.21,43.0,34.0,93.2,97.22,39
68205,2016/6/9,0:53:24,5.0,0.0,0.03,73.49,43.0,33.0,91.4,94.03,39
68206,2016/6/9,0:53:30,5.0,0.0,0.03,77.64,43.0,33.0,91.4,94.03,39
68207,2016/6/9,0:53:36,5.0,0.0,0.03,75.15,43.0,34.0,93.2,97.22,39
68208,2016/6/9,0:53:42,5.0,0.0,0.03,63.53,43.0,34.0,93.2,97.22,39
68209,2016/6/9,0:53:48,5.0,0.0,0.03,58.54,43.0,34.0,93.2,97.22,39
68210,2016/6/9,0:53:55,5.0,0.0,0.03,67.68,43.0,34.0,93.2,97.22,39
68211,2016/6/9,0:54:1,5.0,0.0,0.03,66.85,43.0,34.0,93.2,97.22,39
68212,2016/6/9,0:54:7,5.0,0.0,0.04,70.17,43.0,34.0,93.2,97.22,39
68213,2016/6/9,0:54:13,5.0,0.0,0.03,84.28,43.0,34.0,93.2,97.22,39
68214,2016/6/9,0:54:19,5.0,0.0,0.03,90.92,43.0,34.0,93.2,97.22,39
68215,2016/6/9,0:54:25,5.0,0.0,0.03,71.83,43.0,34.0,93.2,97.22,39
68216,2016/6/9,0:54:31,5.0,0.0,0.03,81.79,43.0,34.0,93.2,97.22,39
68217,2016/6/9,0:54:37,5.0,0.0,SH,63.53,42.0,34.0,93.2,96.72,39
68218,2016/6/9,0:54:43,5.0,0.0,SH,64.36,42.0,34.0,93.2,96.72,39
68219,2016/6/9,0:54:49,5.0,0.0,SH,72.66,42.0,34.0,93.2,96.72,39
68220,2016/6/9,0:54:56,5.0,0.0,SH,59.37,42.0,34.0,93.2,96.72,39
68221,2016/6/9,0:55:2,5.0,0.0,SH,67.68,42.0,34.0,93.2,96.72,39
68222,2016/6/9,0:55:8,6.0,0.0,SH,59.37,42.0,34.0,93.2,96.72,39
68223,2016/6/9,0:55:14,5.0,0.0,SH,51.9,42.0,34.0,93.2,96.72,39
68224,2016/6/9,0:55:20,5.0,0.0,SH,62.7,42.0,34.0,93.2,96.72,39
68225,2016/6/9,0:55:26,5.0,0.0,SH,76.81,42.0,34.0,93.2,96.72,39
68226,2016/6/9,0:55:32,5.0,0.0,SH,62.7,42.0,34.0,93.2,96.72,39
68227,2016/6/9,0:55:38,5.0,0.0,0.04,45.26,42.0,34.0,93.2,96.72,38
68228,2016/6/9,0:55:44,5.0,0.0,0.02,63.53,42.0,34.0,93.2,96.72,38
68229,2016/6/9,0:55:50,5.0,0.0,0.03,67.68,42.0,34.0,93.2,96.72,39
68230,2016/6/9,0:55:57,5.0,0.0,0.04,62.7,42.0,34.0,93.2,96.72,39
68231,2016/6/9,0:56:3,5.0,0.0,0.03,63.53,42.0,34.0,93.2,96.72,39
68232,2016/6/9,0:56:9,5.0,0.0,0.03,67.68,42.0,34.0,93.2,96.72,39
68233,2016/6/9,0:56:15,5.0,0.0,0.03,64.36,42.0,34.0,93.2,96.72,39
68234,2016/6/9,0:56:21,5.0,0.0,0.03,76.81,42.0,34.0,93.2,96.72,38
68235,2016/6/9,0:56:27,5.0,0.0,0.03,73.49,42.0,34.0,93.2,96.72,38
68236,2016/6/9,0:56:33,5.0,0.0,0.03,68.51,41.0,35.0,95.0,99.54,38
68237,2016/6/9,0:56:39,5.0,0.0,0.02,70.17,42.0,34.0,93.2,96.72,39
68238,2016/6/9,0:56:45,5.0,0.0,0.03,66.02,41.0,35.0,95.0,99.54,38
68239,2016/6/9,0:56:52,5.0,0.0,0.03,60.21,42.0,34.0,93.2,96.72,38
68240,2016/6/9,0:56:58,5.0,0.0,0.03,60.21,41.0,35.0,95.0,99.54,39
68241,2016/6/9,0:57:4,5.0,0.0,0.03,53.56,41.0,35.0,95.0,99.54,38
